#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4304:29386-31986 -            786 674169at2759         -            271   9.1e-29   96.1   2.1   1   5   7.6e-10   3.4e-08   28.7   0.0     1    34   246   279   246   296 0.91 -
scaffold_4304:29386-31986 -            786 674169at2759         -            271   9.1e-29   96.1   2.1   2   5   2.1e-08   9.2e-07   24.0   0.0    32    68   309   345   304   357 0.88 -
scaffold_4304:29386-31986 -            786 674169at2759         -            271   9.1e-29   96.1   2.1   3   5     0.034       1.5    3.6   0.0    79   117   395   438   391   439 0.69 -
scaffold_4304:29386-31986 -            786 674169at2759         -            271   9.1e-29   96.1   2.1   4   5   1.7e-11   7.6e-10   34.1   0.0   121   191   467   555   462   566 0.74 -
scaffold_4304:29386-31986 -            786 674169at2759         -            271   9.1e-29   96.1   2.1   5   5       2.8   1.2e+02   -2.7   0.0   190   232   585   630   584   634 0.65 -
scaffold_4883:5545-6483   -            313 674169at2759         -            271   6.9e-11   37.5   0.2   1   3      0.03       1.3    3.8   0.0     2    31     3    32     2    40 0.92 -
scaffold_4883:5545-6483   -            313 674169at2759         -            271   6.9e-11   37.5   0.2   2   3   5.4e-07   2.4e-05   19.3   0.0    33    67    56    90    54   106 0.85 -
scaffold_4883:5545-6483   -            313 674169at2759         -            271   6.9e-11   37.5   0.2   3   3   0.00023      0.01   10.7   0.0   143   174   208   239   190   250 0.85 -
scaffold_4681:15835-16491 -            219 674169at2759         -            271   3.6e-05   18.7   0.0   1   1   1.1e-06   4.8e-05   18.4   0.0    34    66    36    68    32   105 0.89 -
scaffold_6968:4582-5188   -            166 674169at2759         -            271     4e-05   18.6   0.0   1   1   1.2e-06   5.1e-05   18.3   0.0    34    70    45    81    23    94 0.83 -
scaffold_5228:15314-15949 -            212 674169at2759         -            271   0.00017   16.6   0.0   1   1     5e-06   0.00022   16.2   0.0    34    60    58    84    55   126 0.89 -
scaffold_4681:16730-17439 -            204 674169at2759         -            271   0.00027   15.9   0.0   1   1   9.1e-06    0.0004   15.3   0.0    34    70    44    80    40    87 0.89 -
scaffold_4021:38208-38960 -            251 674169at2759         -            271   0.00047   15.1   0.0   1   1   1.5e-05   0.00068   14.6   0.0    35    68     2    35     1    67 0.90 -
scaffold_6536:4305-4697   -            131 674169at2759         -            271   0.00047   15.1   0.0   1   1   1.3e-05   0.00057   14.8   0.0    33    71     2    40     1    73 0.91 -
scaffold_3774:7223-8055   -            111 674169at2759         -            271   0.00065   14.6   0.0   1   1   1.9e-05   0.00083   14.3   0.0    34    71     6    43     4    60 0.86 -
scaffold_4199:14918-15481 -            188 674169at2759         -            271   0.00072   14.5   0.0   1   1   2.1e-05   0.00094   14.1   0.0    34    67    26    59    11    69 0.88 -
scaffold_3791:53879-55750 -            196 674169at2759         -            271    0.0009   14.2   0.0   1   1   2.5e-05    0.0011   13.8   0.0    34    62    41    69    38   121 0.84 -
scaffold_3991:8512-9161   -            190 674169at2759         -            271    0.0012   13.8   0.0   1   1   3.7e-05    0.0016   13.3   0.0    32    70    38    76    15    81 0.78 -
scaffold_4172:34270-34866 -            199 674169at2759         -            271     0.002   13.0   0.0   1   1   6.4e-05    0.0028   12.5   0.0    34    57    40    63    36   114 0.91 -
scaffold_5883:12184-12917 -            213 674169at2759         -            271    0.0022   12.9   0.0   1   1   7.2e-05    0.0032   12.4   0.0    34    74    54    91    50   130 0.79 -
scaffold_21165:475-894    -            140 674169at2759         -            271    0.0027   12.6   0.0   1   1   8.7e-05    0.0038   12.1   0.0    34    69     2    37     1    42 0.90 -
scaffold_9560:2730-3218   -            163 674169at2759         -            271    0.0032   12.4   0.0   1   1    0.0001    0.0045   11.9   0.0    34    63     4    33     2    42 0.85 -
scaffold_5801:7862-8422   -            187 674169at2759         -            271    0.0047   11.8   0.0   1   1   0.00015    0.0067   11.3   0.0    34    57    41    64    37    86 0.81 -
scaffold_4561:14172-14864 -            231 674169at2759         -            271    0.0094   10.8   0.0   1   1   0.00039     0.017   10.0   0.0    34    71    49    86    46    88 0.89 -
scaffold_4317:4380-5121   -            185 674169at2759         -            271     0.011   10.6   0.0   1   1   0.00034     0.015   10.2   0.0    34    61    25    52    22    68 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/rerun_results/674169at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/674169at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 19:25:02 2021
# [ok]
