#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4686:2840-4507   -            556 937275at2759         -             94     7e-11   37.6   0.1   1   3       3.3   1.2e+02   -1.6   0.0    15    30   177   192   168   212 0.82 -
scaffold_4686:2840-4507   -            556 937275at2759         -             94     7e-11   37.6   0.1   2   3   9.2e-09   3.4e-07   25.8   0.0    27    76   214   280   193   288 0.82 -
scaffold_4686:2840-4507   -            556 937275at2759         -             94     7e-11   37.6   0.1   3   3    0.0043      0.16    7.7   0.0    75    92   301   318   292   320 0.83 -
scaffold_3887:40876-41724 -            283 937275at2759         -             94   2.1e-05   20.0   2.8   1   5     0.067       2.5    3.8   0.0    75    91    20    36    16    39 0.84 -
scaffold_3887:40876-41724 -            283 937275at2759         -             94   2.1e-05   20.0   2.8   2   5     0.019      0.68    5.6   0.0    75    91    76    92    65    95 0.85 -
scaffold_3887:40876-41724 -            283 937275at2759         -             94   2.1e-05   20.0   2.8   3   5      0.12       4.4    3.0   0.0    73    90   116   133   110   137 0.88 -
scaffold_3887:40876-41724 -            283 937275at2759         -             94   2.1e-05   20.0   2.8   4   5     0.092       3.4    3.4   0.0    75    90   164   179   151   182 0.89 -
scaffold_3887:40876-41724 -            283 937275at2759         -             94   2.1e-05   20.0   2.8   5   5       2.3        86   -1.1   0.0    15    31   225   241   217   256 0.75 -
scaffold_4337:8687-9463   -            259 937275at2759         -             94   6.9e-05   18.4   1.5   1   5       1.8        66   -0.8   0.0    77    91     2    16     1    19 0.77 -
scaffold_4337:8687-9463   -            259 937275at2759         -             94   6.9e-05   18.4   1.5   2   5     0.028         1    5.0   0.1    75    89    45    59    23    64 0.89 -
scaffold_4337:8687-9463   -            259 937275at2759         -             94   6.9e-05   18.4   1.5   3   5     0.044       1.6    4.4   0.0    74    89    86   101    66   105 0.84 -
scaffold_4337:8687-9463   -            259 937275at2759         -             94   6.9e-05   18.4   1.5   4   5       2.7        99   -1.3   0.0    75    89   170   184   167   188 0.84 -
scaffold_4337:8687-9463   -            259 937275at2759         -             94   6.9e-05   18.4   1.5   5   5     0.092       3.4    3.4   0.0    74    89   213   228   201   231 0.82 -
scaffold_18052:98-532     -            145 937275at2759         -             94   0.00023   16.7   3.8   1   3    0.0016     0.057    9.1   0.1    73    90    18    35     8    38 0.84 -
scaffold_18052:98-532     -            145 937275at2759         -             94   0.00023   16.7   3.8   2   3     0.024      0.89    5.2   0.1    72    90    68    86    62    90 0.83 -
scaffold_18052:98-532     -            145 937275at2759         -             94   0.00023   16.7   3.8   3   3      0.29        11    1.8   0.0    74    89   130   145   122   145 0.85 -
