#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_11286:2288-4177  -            399 801857at2759         -            224   1.8e-50  167.2   1.2   1   4   5.5e-15   4.2e-13   45.0   0.0     1    43     7    49     7    73 0.85 -
scaffold_11286:2288-4177  -            399 801857at2759         -            224   1.8e-50  167.2   1.2   2   4   6.8e-36   5.2e-34  113.4   0.0    54   157    99   208    87   214 0.92 -
scaffold_11286:2288-4177  -            399 801857at2759         -            224   1.8e-50  167.2   1.2   3   4      0.27        20    0.2   0.0   172   192   257   278   222   285 0.54 -
scaffold_11286:2288-4177  -            399 801857at2759         -            224   1.8e-50  167.2   1.2   4   4     0.023       1.8    3.7   0.1   190   218   327   358   321   362 0.78 -
scaffold_3765:13955-14838 -            223 801857at2759         -            224   3.3e-28   94.4   0.0   1   1   3.1e-29   2.4e-27   91.6   0.0     6   174     1   193     1   206 0.81 -
scaffold_4052:6181-7202   -            311 801857at2759         -            224   3.2e-22   74.8   0.0   1   2   2.1e-23   1.6e-21   72.5   0.0     1   164     4   178     4   188 0.84 -
scaffold_4052:6181-7202   -            311 801857at2759         -            224   3.2e-22   74.8   0.0   2   2      0.38        29   -0.3   0.0   157   174   191   208   181   211 0.81 -
scaffold_5468:1632-2474   -            281 801857at2759         -            224   2.9e-20   68.4   0.4   1   3   9.2e-08     7e-06   21.4   0.0     5    45     7    48     4    85 0.83 -
scaffold_5468:1632-2474   -            281 801857at2759         -            224   2.9e-20   68.4   0.4   2   3   4.1e-14   3.1e-12   42.1   0.1    64   157   105   214    72   218 0.68 -
scaffold_5468:1632-2474   -            281 801857at2759         -            224   2.9e-20   68.4   0.4   3   3      0.29        22    0.1   0.0   155   175   228   249   227   270 0.75 -
scaffold_4194:3803-4507   -            235 801857at2759         -            224   1.4e-15   53.1   0.0   1   1   3.5e-17   2.7e-15   52.2   0.0    89   161     1    79     1    95 0.90 -
scaffold_7701:2387-3133   -            249 801857at2759         -            224   1.1e-12   43.7   0.0   1   2     0.045       3.4    2.8   0.0     5    42     4    42     1    50 0.80 -
scaffold_7701:2387-3133   -            249 801857at2759         -            224   1.1e-12   43.7   0.0   2   2   4.1e-13   3.1e-11   38.9   0.0    58   159    96   212    91   218 0.82 -
scaffold_7702:2387-3133   -            249 801857at2759         -            224   1.1e-12   43.7   0.0   1   2     0.045       3.4    2.8   0.0     5    42     4    42     1    50 0.80 -
scaffold_7702:2387-3133   -            249 801857at2759         -            224   1.1e-12   43.7   0.0   2   2   4.1e-13   3.1e-11   38.9   0.0    58   159    96   212    91   218 0.82 -
scaffold_4045:42731-43138 -            136 801857at2759         -            224   1.3e-12   43.4   0.0   1   2   1.6e-13   1.2e-11   40.2   0.0    99   157     5    68     1    74 0.88 -
scaffold_4045:42731-43138 -            136 801857at2759         -            224   1.3e-12   43.4   0.0   2   2      0.12       9.6    1.3   0.0   163   178    94   109    81   136 0.75 -
scaffold_6427:6801-7523   -            241 801857at2759         -            224   2.3e-08   29.5   0.0   1   1   2.9e-09   2.2e-07   26.3   0.0    84   164     2   103     1   123 0.76 -
scaffold_13146:2142-2921  -            260 801857at2759         -            224   3.7e-08   28.8   0.9   1   2   8.2e-10   6.3e-08   28.1   0.1    56   136    25   114    21   168 0.68 -
scaffold_13146:2142-2921  -            260 801857at2759         -            224   3.7e-08   28.8   0.9   2   2         4   3.1e+02   -3.6   0.0   194   209   237   252   234   254 0.79 -
scaffold_4100:5042-5959   -            306 801857at2759         -            224   1.1e-07   27.3   0.0   1   3      0.51        39   -0.7   0.0     3    35     6    39     5    50 0.68 -
scaffold_4100:5042-5959   -            306 801857at2759         -            224   1.1e-07   27.3   0.0   2   3       1.3     1e+02   -2.1   0.0    58    75    76    93    71   102 0.73 -
scaffold_4100:5042-5959   -            306 801857at2759         -            224   1.1e-07   27.3   0.0   3   3   9.5e-09   7.3e-07   24.6   0.0    76   132   127   188    87   202 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/rerun_results/801857at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 19:25:15 2021
# [ok]
