#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_5374:14807-15281 -            128 1129824at2759        -            141   1.9e-20   68.8   2.5   1   1   2.6e-22   2.8e-20   68.3   2.5    33   139     5   123     1   125 0.81 -
scaffold_7658:7605-8057   -            151 1129824at2759        -            141   5.3e-10   35.0   0.4   1   1     7e-12   7.4e-10   34.5   0.4    11   108    54   150    51   151 0.92 -
scaffold_5147:6989-7228   -             80 1129824at2759        -            141   3.2e-08   29.2   1.0   1   1   4.8e-10   5.1e-08   28.5   1.0    81   139     7    74     3    76 0.75 -
scaffold_10421:2821-3195  -            125 1129824at2759        -            141   4.2e-08   28.8   0.0   1   1   4.4e-10   4.7e-08   28.6   0.0    11    63    36    88    22   106 0.91 -
scaffold_3812:70710-71036 -            109 1129824at2759        -            141   4.2e-07   25.5   0.1   1   1   4.5e-09   4.7e-07   25.4   0.1    11    74    21    82     7    90 0.85 -
scaffold_6364:230-625     -            132 1129824at2759        -            141   6.4e-06   21.7   0.0   1   1   8.6e-08   9.1e-06   21.2   0.0    13    59    66   114    63   131 0.80 -
scaffold_4929:107-442     -            112 1129824at2759        -            141   1.9e-05   20.2   0.1   1   1     2e-07   2.2e-05   20.0   0.1    12    63    19    76     4    99 0.77 -
scaffold_5441:5232-5600   -            123 1129824at2759        -            141   0.00047   15.7   0.0   1   1   6.3e-06   0.00066   15.2   0.0    12    63    14    60    10    74 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1129824at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/rerun_results/1129824at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1129824at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 19:25:03 2021
# [ok]
