#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3842:63158-65227 -            690 679187at2759         -            423   1.5e-62  207.6  24.9   1   6   2.6e-24   1.1e-21   72.9   0.1    29   165     1   166     1   176 0.81 -
scaffold_3842:63158-65227 -            690 679187at2759         -            423   1.5e-62  207.6  24.9   2   6      0.43   1.8e+02   -3.6   0.0   188   208   224   244   216   251 0.81 -
scaffold_3842:63158-65227 -            690 679187at2759         -            423   1.5e-62  207.6  24.9   3   6     2e-17   8.5e-15   50.2   1.3   209   270   271   333   264   345 0.90 -
scaffold_3842:63158-65227 -            690 679187at2759         -            423   1.5e-62  207.6  24.9   4   6   5.3e-14   2.2e-11   39.0   0.9   298   349   402   454   386   469 0.87 -
scaffold_3842:63158-65227 -            690 679187at2759         -            423   1.5e-62  207.6  24.9   5   6   7.2e-11     3e-08   28.6   1.2   332   374   460   500   454   513 0.87 -
scaffold_3842:63158-65227 -            690 679187at2759         -            423   1.5e-62  207.6  24.9   6   6   1.6e-11   6.6e-09   30.8   0.8   377   422   528   573   526   574 0.96 -
scaffold_4127:3326-5488   -            721 679187at2759         -            423   6.8e-31  103.3   1.5   1   5   7.2e-13     3e-10   35.2   0.0   110   207   124   237    88   241 0.73 -
scaffold_4127:3326-5488   -            721 679187at2759         -            423   6.8e-31  103.3   1.5   2   5     2e-08   8.2e-06   20.6   0.0   222   266   296   341   277   369 0.78 -
scaffold_4127:3326-5488   -            721 679187at2759         -            423   6.8e-31  103.3   1.5   3   5   3.7e-06    0.0016   13.1   0.1   304   353   417   466   411   473 0.91 -
scaffold_4127:3326-5488   -            721 679187at2759         -            423   6.8e-31  103.3   1.5   4   5   1.1e-10   4.7e-08   28.0   0.0   349   402   503   564   495   596 0.84 -
scaffold_4127:3326-5488   -            721 679187at2759         -            423   6.8e-31  103.3   1.5   5   5     0.023       9.7    0.6   0.0    31    68   575   612   565   676 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/679187at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/rerun_results/679187at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/679187at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 19:25:01 2021
# [ok]
