#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_12170:2745-4100  -            452 1194797at2759        -            454     2e-78  259.6   4.2   1   2   1.7e-48   7.6e-47  155.6   0.2   166   318    45   222    43   238 0.85 -
scaffold_12170:2745-4100  -            452 1194797at2759        -            454     2e-78  259.6   4.2   2   2   2.5e-33   1.1e-31  105.5   0.6   307   435   238   387   231   404 0.80 -
scaffold_7194:0-1355      -            452 1194797at2759        -            454     2e-78  259.6   4.2   1   2   1.7e-48   7.6e-47  155.6   0.2   166   318    45   222    43   238 0.85 -
scaffold_7194:0-1355      -            452 1194797at2759        -            454     2e-78  259.6   4.2   2   2   2.5e-33   1.1e-31  105.5   0.6   307   435   238   387   231   404 0.80 -
scaffold_6316:10949-11794 -            282 1194797at2759        -            454   2.6e-10   35.1   0.0   1   2   0.00038     0.017    9.4   0.0   287   355    28   106     1   133 0.62 -
scaffold_6316:10949-11794 -            282 1194797at2759        -            454   2.6e-10   35.1   0.0   2   2   2.6e-08   1.1e-06   23.1   0.0   245   318   168   238   155   251 0.85 -
scaffold_13965:391-1245   -            285 1194797at2759        -            454   4.7e-07   24.4   0.2   1   3     0.024       1.1    3.4   0.3    79   191    27   146    20   160 0.70 -
scaffold_13965:391-1245   -            285 1194797at2759        -            454   4.7e-07   24.4   0.2   2   3       0.7        31   -1.4   0.0   137   153   175   191   139   198 0.53 -
scaffold_13965:391-1245   -            285 1194797at2759        -            454   4.7e-07   24.4   0.2   3   3   1.1e-06   4.7e-05   17.8   0.0   319   370   225   275   209   281 0.89 -
scaffold_6014:3391-4470   -            360 1194797at2759        -            454   6.1e-07   24.0   1.6   1   3    0.0016      0.07    7.3   0.1    96   387    65    99    59   158 0.54 -
scaffold_6014:3391-4470   -            360 1194797at2759        -            454   6.1e-07   24.0   1.6   2   3    0.0051      0.23    5.7   0.1   103   345   198   223   185   250 0.44 -
scaffold_6014:3391-4470   -            360 1194797at2759        -            454   6.1e-07   24.0   1.6   3   3   0.00066     0.029    8.6   0.1   104   168   243   324   231   333 0.61 -
scaffold_25502:0-428      -            143 1194797at2759        -            454   1.2e-06   23.0   0.0   1   2    0.0019     0.083    7.1   0.0   317   348     9    43     3    67 0.69 -
scaffold_25502:0-428      -            143 1194797at2759        -            454   1.2e-06   23.0   0.0   2   2   8.3e-06   0.00037   14.9   0.0   356   408    80   137    47   140 0.72 -
scaffold_10019:5493-5936  -            148 1194797at2759        -            454   7.4e-06   20.4   0.8   1   2    0.0039      0.17    6.0   0.0     8    35     2    30     1    49 0.81 -
scaffold_10019:5493-5936  -            148 1194797at2759        -            454   7.4e-06   20.4   0.8   2   2   2.2e-05   0.00097   13.5   0.1    33    68    56    95    49   142 0.80 -
scaffold_5836:2228-2521   -             98 1194797at2759        -            454   1.2e-05   19.8   0.0   1   1   3.4e-07   1.5e-05   19.4   0.0   316   376     4    69     2    82 0.77 -
scaffold_4438:29941-30921 -            327 1194797at2759        -            454    0.0002   15.7   0.1   1   2     9e-05     0.004   11.4   0.0   120   168    34    89    18    93 0.71 -
scaffold_4438:29941-30921 -            327 1194797at2759        -            454    0.0002   15.7   0.1   2   2     0.069         3    1.9   0.0   324   346   130   152   128   165 0.85 -
scaffold_8057:7822-8454   -            211 1194797at2759        -            454   0.00024   15.5   0.0   1   1   7.3e-06   0.00032   15.0   0.0   238   327    82   173    72   185 0.88 -
scaffold_4015:22164-22580 -            139 1194797at2759        -            454   0.00028   15.2   0.3   1   2   0.00024     0.011   10.0   0.0   272   316    48    94    30   107 0.79 -
scaffold_4015:22164-22580 -            139 1194797at2759        -            454   0.00028   15.2   0.3   2   2     0.015      0.69    4.1   0.1   346   375   105   134    92   139 0.72 -
scaffold_7579:1109-1906   -            266 1194797at2759        -            454   0.00043   14.6   0.0   1   3      0.15       6.7    0.8   0.0   321   347    58    84    51    91 0.90 -
scaffold_7579:1109-1906   -            266 1194797at2759        -            454   0.00043   14.6   0.0   2   3    0.0016     0.073    7.3   0.0   134   167   184   221   147   228 0.57 -
scaffold_7579:1109-1906   -            266 1194797at2759        -            454   0.00043   14.6   0.0   3   3   0.00015    0.0065   10.7   0.0   317   384   188   257   169   266 0.72 -
scaffold_3873:18983-19222 -             80 1194797at2759        -            454   0.00045   14.6   0.4   1   1   1.2e-05   0.00051   14.4   0.4   109   172     3    74     1    78 0.73 -
scaffold_3887:40876-41724 -            283 1194797at2759        -            454   0.00054   14.3   0.0   1   3    0.0025      0.11    6.7   0.0   318   348     8    38     2    47 0.69 -
scaffold_3887:40876-41724 -            283 1194797at2759        -            454   0.00054   14.3   0.0   2   3       1.4        61   -2.4   0.0   142   167    67    96    59   102 0.67 -
scaffold_3887:40876-41724 -            283 1194797at2759        -            454   0.00054   14.3   0.0   3   3      0.01      0.44    4.7   0.0   321   344   155   178   107   189 0.88 -
scaffold_6425:7220-7993   -            219 1194797at2759        -            454    0.0008   13.7   0.0   1   2    0.0011     0.047    7.9   0.1   354   391    22    56    10    63 0.78 -
scaffold_6425:7220-7993   -            219 1194797at2759        -            454    0.0008   13.7   0.0   2   2     0.019      0.85    3.8   0.0   284   345    69   131    58   144 0.63 -
scaffold_5777:10299-10793 -            165 1194797at2759        -            454   0.00082   13.7   0.0   1   3       1.8        81   -2.8   0.0    98   132    10    44     7    48 0.81 -
scaffold_5777:10299-10793 -            165 1194797at2759        -            454   0.00082   13.7   0.0   2   3      0.75        33   -1.5   0.0   322   347    79   104    76   115 0.82 -
scaffold_5777:10299-10793 -            165 1194797at2759        -            454   0.00082   13.7   0.0   3   3   8.4e-05    0.0037   11.5   0.0   351   374   137   160   128   164 0.85 -
scaffold_6014:7710-7985   -             92 1194797at2759        -            454   0.00088   13.6   0.0   1   1   2.2e-05   0.00096   13.5   0.0   319   385    12    86     2    92 0.69 -
scaffold_4481:12576-14548 -            632 1194797at2759        -            454    0.0054   11.0   0.1   1   3     0.052       2.3    2.3   0.0    97   121     4    29     1    35 0.85 -
scaffold_4481:12576-14548 -            632 1194797at2759        -            454    0.0054   11.0   0.1   2   3     0.015      0.66    4.1   0.0   353   371    99   117    88   129 0.83 -
scaffold_4481:12576-14548 -            632 1194797at2759        -            454    0.0054   11.0   0.1   3   3      0.28        13   -0.1   0.0   320   355   424   459   419   462 0.85 -
scaffold_4979:10804-11331 -            176 1194797at2759        -            454    0.0095   10.2   0.0   1   2     0.025       1.1    3.4   0.0   104   116     8    20     3   105 0.63 -
scaffold_4979:10804-11331 -            176 1194797at2759        -            454    0.0095   10.2   0.0   2   2     0.014      0.63    4.2   0.0   352   370   145   163   129   174 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1194797at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/hmmer_output/rerun_results/1194797at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1194797at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Cyclotella_cryptica_Cyccr1/run_eukaryota_odb10/metaeuk_output/rerun_results/Cyccr1_AssemblyScaffolds_Repeatmasked.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 19:25:10 2021
# [ok]
