#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 1112002at2759        -            550   6.1e-44  145.8   0.3   1   4   9.4e-07   5.2e-05   17.3   0.0   290   345     2    62     1   139 0.74 -
QAXC01000665_1:306-1913      -            536 1112002at2759        -            550   6.1e-44  145.8   0.3   2   4     4e-16   2.2e-14   48.2   0.1   296   403   146   261   132   268 0.89 -
QAXC01000665_1:306-1913      -            536 1112002at2759        -            550   6.1e-44  145.8   0.3   3   4   1.7e-11   9.3e-10   33.0   0.0   301   404   279   384   277   391 0.87 -
QAXC01000665_1:306-1913      -            536 1112002at2759        -            550   6.1e-44  145.8   0.3   4   4   2.1e-14   1.1e-12   42.6   0.0   265   388   407   534   404   536 0.86 -
QAXC01005325_1:3975-4982     -            336 1112002at2759        -            550   1.6e-41  137.8   0.0   1   4   2.4e-17   1.3e-15   52.3   0.1   314   399     1    89     1    93 0.86 -
QAXC01005325_1:3975-4982     -            336 1112002at2759        -            550   1.6e-41  137.8   0.0   2   4   2.1e-12   1.1e-10   36.0   0.0   309   403    78   175    77   184 0.90 -
QAXC01005325_1:3975-4982     -            336 1112002at2759        -            550   1.6e-41  137.8   0.0   3   4   2.2e-09   1.2e-07   26.0   0.0   309   404   118   217   117   222 0.90 -
QAXC01005325_1:3975-4982     -            336 1112002at2759        -            550   1.6e-41  137.8   0.0   4   4   1.2e-13   6.5e-12   40.1   0.0   286   400   219   336   199   336 0.89 -
QAXC01006453_1:1641-3215     -            525 1112002at2759        -            550   4.6e-41  136.3   0.1   1   6   3.5e-10   1.9e-08   28.6   0.0   325   401    10    86     6    97 0.89 -
QAXC01006453_1:1641-3215     -            525 1112002at2759        -            550   4.6e-41  136.3   0.1   2   6    0.0045      0.24    5.2   0.0    20    71   125   179   117   189 0.80 -
QAXC01006453_1:1641-3215     -            525 1112002at2759        -            550   4.6e-41  136.3   0.1   3   6   4.4e-10   2.4e-08   28.3   0.0   334   401   221   288   201   291 0.95 -
