#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000034_1:1656870-1657988 -            373 687505at2759         -            225   2.2e-34  114.4   7.2   1   3   1.2e-27   7.7e-26   86.4   0.2     3    97     2   100     1   102 0.90 -
QAXC01000034_1:1656870-1657988 -            373 687505at2759         -            225   2.2e-34  114.4   7.2   2   3   2.9e-07   1.9e-05   19.7   0.1    77   133   121   176   118   189 0.86 -
QAXC01000034_1:1656870-1657988 -            373 687505at2759         -            225   2.2e-34  114.4   7.2   3   3   0.00018     0.012   10.6   0.2   127   188   213   289   204   342 0.70 -
QAXC01004981_1:2345-3421       -            359 687505at2759         -            225     2e-33  111.2   7.0   1   3   1.3e-27   8.6e-26   86.3   0.2     1    83     3    88     3   108 0.85 -
QAXC01004981_1:2345-3421       -            359 687505at2759         -            225     2e-33  111.2   7.0   2   3   0.00013    0.0084   11.1   0.4    78   130   124   184   120   196 0.77 -
QAXC01004981_1:2345-3421       -            359 687505at2759         -            225     2e-33  111.2   7.0   3   3   2.4e-06   0.00016   16.7   0.1    94   192   188   304   183   350 0.71 -
QAXC01000035_1:325908-327020   -            371 687505at2759         -            225   9.9e-33  109.0   7.5   1   3   9.9e-26   6.4e-24   80.2   0.3     2    71     2    75     1    95 0.88 -
QAXC01000035_1:325908-327020   -            371 687505at2759         -            225   9.9e-33  109.0   7.5   2   3   5.1e-07   3.3e-05   19.0   0.3    76   134   118   175   114   199 0.86 -
QAXC01000035_1:325908-327020   -            371 687505at2759         -            225   9.9e-33  109.0   7.5   3   3   5.4e-05    0.0035   12.3   0.1   125   198   208   297   200   340 0.74 -
QAXC01000024_1:236729-237844   -            372 687505at2759         -            225   2.2e-31  104.6   7.2   1   3   8.9e-26   5.8e-24   80.3   1.8     3    70     2    73     1    83 0.94 -
