#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000035_1:205495-206424   -            310 761109at2759         -            377   2.2e-14   48.7  10.3   1   3   1.3e-12     5e-11   37.7   2.7   194   326    71   205    24   209 0.87 -
QAXC01000035_1:205495-206424   -            310 761109at2759         -            377   2.2e-14   48.7  10.3   2   3   3.5e-08   1.3e-06   23.1   0.9   265   352   176   267   175   272 0.88 -
QAXC01000035_1:205495-206424   -            310 761109at2759         -            377   2.2e-14   48.7  10.3   3   3     0.045       1.7    3.0   0.1   201   225   282   306   267   309 0.87 -
QAXC01000004_1:936070-937002   -            311 761109at2759         -            377   1.8e-11   39.1   7.8   1   2    0.0018     0.066    7.7   0.0   236   261     1    26     1    36 0.61 -
QAXC01000004_1:936070-937002   -            311 761109at2759         -            377   1.8e-11   39.1   7.8   2   2   7.6e-11   2.8e-09   31.9   5.5   131   330    95   300    73   311 0.84 -
QAXC01001909_1:574-861         -             96 761109at2759         -            377   2.1e-10   35.6   1.1   1   1   6.8e-12   2.6e-10   35.3   1.1   196   270     4    78     2    94 0.89 -
QAXC01000027_1:685-1575        -            297 761109at2759         -            377   5.7e-10   34.2   9.7   1   3      0.21       8.1    0.8   0.1   313   349    82   120    70   130 0.50 -
QAXC01000027_1:685-1575        -            297 761109at2759         -            377   5.7e-10   34.2   9.7   2   3   2.4e-08   8.9e-07   23.7   3.4   201   304   139   244   131   254 0.85 -
QAXC01000027_1:685-1575        -            297 761109at2759         -            377   5.7e-10   34.2   9.7   3   3   4.6e-05    0.0017   12.9   0.1   208   254   248   294   245   297 0.91 -
QAXC01006481_1:913-1377        -            155 761109at2759         -            377   3.5e-09   31.6   0.0   1   1   4.8e-10   1.8e-08   29.3   0.0   183   280    41   138     2   150 0.74 -
QAXC01003352_1:5-904           -            300 761109at2759         -            377   4.9e-09   31.1  13.6   1   2   5.9e-08   2.2e-06   22.4   8.2   208   325   116   235   113   244 0.83 -
QAXC01003352_1:5-904           -            300 761109at2759         -            377   4.9e-09   31.1  13.6   2   2     2e-05   0.00074   14.1   0.2   285   352   227   298   227   300 0.81 -
QAXC01000034_1:1920483-1921604 -            374 761109at2759         -            377   8.6e-09   30.3   6.4   1   3      0.24       8.9    0.6   0.1   300   348     7    57     4    78 0.76 -
QAXC01000034_1:1920483-1921604 -            374 761109at2759         -            377   8.6e-09   30.3   6.4   2   3   2.3e-10   8.6e-09   30.3   6.4   207   354    82   233    77   237 0.93 -
QAXC01000034_1:1920483-1921604 -            374 761109at2759         -            377   8.6e-09   30.3   6.4   3   3     0.035       1.3    3.4   0.3   302   348   247   295   243   321 0.70 -
QAXC01000032_1:176270-176938   -            223 761109at2759         -            377   1.9e-08   29.2  12.5   1   3      0.21       7.9    0.8   0.1   247   267     4    24     1    35 0.81 -
QAXC01000032_1:176270-176938   -            223 761109at2759         -            377   1.9e-08   29.2  12.5   2   3   1.6e-06   5.9e-05   17.7   2.0   202   267    61   127    33   155 0.89 -
QAXC01000032_1:176270-176938   -            223 761109at2759         -            377   1.9e-08   29.2  12.5   3   3   3.3e-06   0.00013   16.6   0.2   205   260   168   222   165   223 0.92 -
QAXC01000034_1:1383085-1383567 -            161 761109at2759         -            377   3.1e-08   28.5   0.7   1   3     8e-05     0.003   12.1   0.1   239   273    66   100    43   102 0.84 -
QAXC01000034_1:1383085-1383567 -            161 761109at2759         -            377   3.1e-08   28.5   0.7   2   3   5.5e-06   0.00021   15.9   0.4   210   259    71   120    59   123 0.58 -
QAXC01000034_1:1383085-1383567 -            161 761109at2759         -            377   3.1e-08   28.5   0.7   3   3   8.3e-05    0.0031   12.0   0.1   185   229   114   158   104   161 0.75 -
QAXC01005181_1:4766-5917       -            384 761109at2759         -            377     6e-08   27.5   3.9   1   5   7.7e-07   2.9e-05   18.7   0.5   182   325    22   185     5   188 0.72 -
QAXC01005181_1:4766-5917       -            384 761109at2759         -            377     6e-08   27.5   3.9   2   5     0.042       1.6    3.1   0.0   201   224   201   224   190   229 0.86 -
QAXC01005181_1:4766-5917       -            384 761109at2759         -            377     6e-08   27.5   3.9   3   5       1.8        66   -2.2   0.0   205   227   245   267   241   269 0.86 -
QAXC01005181_1:4766-5917       -            384 761109at2759         -            377     6e-08   27.5   3.9   4   5       1.5        56   -2.0   0.0   301   322   281   302   278   343 0.73 -
QAXC01005181_1:4766-5917       -            384 761109at2759         -            377     6e-08   27.5   3.9   5   5       3.7   1.4e+02   -3.3   0.0   302   327   322   347   307   380 0.67 -
QAXC01000637_1:1049-1273       -             75 761109at2759         -            377   2.6e-07   25.4   0.6   1   1   7.4e-09   2.8e-07   25.4   0.6   210   274     2    66     1    72 0.95 -
QAXC01000002_1:36906-38441     -            512 761109at2759         -            377   1.1e-05   20.0   1.4   1   2   9.9e-05    0.0037   11.8   0.4   214   259   396   441   391   454 0.68 -
QAXC01000002_1:36906-38441     -            512 761109at2759         -            377   1.1e-05   20.0   1.4   2   2   5.9e-05    0.0022   12.5   0.2   144   227   427   511   423   512 0.87 -
QAXC01000020_1:479662-480378   -            239 761109at2759         -            377   1.2e-05   19.9   6.1   1   2     0.004      0.15    6.5   0.2   204   276     6    78     2    79 0.93 -
QAXC01000020_1:479662-480378   -            239 761109at2759         -            377   1.2e-05   19.9   6.1   2   2   2.3e-06   8.6e-05   17.1   2.1   236   350    72   190    70   196 0.89 -
QAXC01004829_1:4934-5440       -            169 761109at2759         -            377   2.2e-05   19.1   0.8   1   3    0.0093      0.35    5.3   0.0   201   229     6    34     3    36 0.91 -
QAXC01004829_1:4934-5440       -            169 761109at2759         -            377   2.2e-05   19.1   0.8   2   3      0.14       5.1    1.4   0.0   298   325    49    76    43    82 0.82 -
QAXC01004829_1:4934-5440       -            169 761109at2759         -            377   2.2e-05   19.1   0.8   3   3   0.00085     0.032    8.7   0.1   297   336    94   134    87   168 0.66 -
QAXC01000034_1:1550480-1552360 -            627 761109at2759         -            377   2.8e-05   18.8   2.9   1   1   1.9e-06     7e-05   17.4   2.9   201   330   473   602   451   626 0.81 -
QAXC01000003_1:1538696-1540411 -            572 761109at2759         -            377   0.00013   16.5   0.1   1   1   3.6e-05    0.0013   13.2   0.1   193   323    48   180    31   211 0.70 -
QAXC01000032_1:844861-845823   -            321 761109at2759         -            377    0.0002   15.9   3.3   1   2      0.24         9    0.6   0.2   302   335    44    77    36   119 0.50 -
QAXC01000032_1:844861-845823   -            321 761109at2759         -            377    0.0002   15.9   3.3   2   2   1.4e-05   0.00053   14.5   0.3   201   259   128   192   105   311 0.81 -
QAXC01000018_1:133004-134074   -            357 761109at2759         -            377   0.00042   14.9   0.7   1   3         3   1.1e+02   -3.0   0.0    62    92     4    35     2    65 0.58 -
QAXC01000018_1:133004-134074   -            357 761109at2759         -            377   0.00042   14.9   0.7   2   3      0.29        11    0.4   0.0   228   259   181   212   156   215 0.84 -
