#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000570_1:109-750         -            214 911863at2759         -            208   1.8e-06   22.9   0.5   1   3   2.8e-05    0.0017   13.2   0.0    57    92    16    50     6    77 0.75 -
QAXC01000570_1:109-750         -            214 911863at2759         -            208   1.8e-06   22.9   0.5   2   3      0.77        46   -1.3   0.0    95   117   129   151   102   167 0.64 -
QAXC01000570_1:109-750         -            214 911863at2759         -            208   1.8e-06   22.9   0.5   3   3    0.0022      0.13    7.0   0.1   173   201   183   212   171   214 0.81 -
QAXC01000034_1:235765-236280   -            172 911863at2759         -            208   8.7e-05   17.4   0.0   1   1   1.5e-06   8.7e-05   17.4   0.0    33    77    31    86     4   153 0.82 -
QAXC01000003_1:2340396-2341127 -            244 911863at2759         -            208   0.00023   16.0   0.5   1   2   5.5e-05    0.0033   12.3   0.0    33    76    32    86    29    95 0.63 -
QAXC01000003_1:2340396-2341127 -            244 911863at2759         -            208   0.00023   16.0   0.5   2   2     0.095       5.7    1.7   0.1   131   208   158   242   128   242 0.59 -
QAXC01005328_1:2376-3083       -            236 911863at2759         -            208   0.00031   15.6   0.1   1   2   4.6e-05    0.0027   12.5   0.0    33    76    26    80    19    96 0.77 -
QAXC01005328_1:2376-3083       -            236 911863at2759         -            208   0.00031   15.6   0.1   2   2      0.14       8.1    1.2   0.0   189   208   217   236   119   236 0.86 -
QAXC01000020_1:272759-273409   -            217 911863at2759         -            208   0.00073   14.4   0.0   1   1   2.1e-05    0.0012   13.6   0.0    34    76    37    90    26    94 0.75 -
QAXC01000034_1:613945-614259   -            105 911863at2759         -            208    0.0011   13.8   0.2   1   1   7.6e-05    0.0045   11.8   0.2    34    75    37    90     1   101 0.59 -
QAXC01002704_1:3572-3937       -            122 911863at2759         -            208    0.0023   12.7   0.6   1   1   5.8e-05    0.0034   12.2   0.6    59    74   106   121    37   122 0.85 -
QAXC01000027_1:57583-57891     -            103 911863at2759         -            208    0.0028   12.5   0.2   1   1    0.0001    0.0062   11.4   0.2    33    74    37    89     3    93 0.72 -
QAXC01000031_1:1453238-1454110 -            291 911863at2759         -            208    0.0029   12.4   0.3   1   2     0.016      0.97    4.2   0.0    33    76    65   120    62   124 0.63 -
QAXC01000031_1:1453238-1454110 -            291 911863at2759         -            208    0.0029   12.4   0.3   2   2    0.0046      0.28    6.0   0.1   189   208   270   289   249   289 0.89 -
QAXC01000004_1:643553-644242   -            230 911863at2759         -            208    0.0039   12.0   0.1   1   2    0.0022      0.13    7.0   0.0    51    78    67    94    39   104 0.80 -
QAXC01000004_1:643553-644242   -            230 911863at2759         -            208    0.0039   12.0   0.1   2   2     0.043       2.6    2.8   0.1   178   201   194   217   179   224 0.71 -
QAXC01000003_1:1102677-1103324 -            216 911863at2759         -            208    0.0057   11.5   0.0   1   1   0.00017    0.0099   10.7   0.0    52    75    98   121    77   130 0.77 -
QAXC01000003_1:2224985-2225812 -            276 911863at2759         -            208     0.013   10.3   2.0   1   2    0.0074      0.44    5.3   0.3    33    73    51   105    22   137 0.67 -
QAXC01000003_1:2224985-2225812 -            276 911863at2759         -            208     0.013   10.3   2.0   2   2     0.019       1.1    4.0   0.1   189   208   257   276   251   276 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/911863at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/911863at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/911863at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:30 2021
# [ok]
