#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 290630at2759         -            562   1.1e-54  181.2   2.3   1   5   7.9e-09   4.3e-07   24.0   0.0   153   210     2    60     1    69 0.80 -
QAXC01000665_1:306-1913      -            536 290630at2759         -            562   1.1e-54  181.2   2.3   2   5   1.7e-05   0.00094   13.0   0.0    88   188    71   175    65   178 0.89 -
QAXC01000665_1:306-1913      -            536 290630at2759         -            562   1.1e-54  181.2   2.3   3   5   5.9e-19   3.2e-17   57.4   0.1   153   280   185   310   181   317 0.82 -
QAXC01000665_1:306-1913      -            536 290630at2759         -            562   1.1e-54  181.2   2.3   4   5   7.9e-10   4.3e-08   27.3   0.1   163   227   318   381   312   389 0.93 -
QAXC01000665_1:306-1913      -            536 290630at2759         -            562   1.1e-54  181.2   2.3   5   5   3.4e-18   1.8e-16   54.9   0.0    84   215   406   535   397   536 0.94 -
QAXC01006453_1:1641-3215     -            525 290630at2759         -            562   4.3e-32  106.5   0.1   1   6   9.3e-07   5.1e-05   17.2   0.0   157   217    17    75    12    85 0.83 -
QAXC01006453_1:1641-3215     -            525 290630at2759         -            562   4.3e-32  106.5   0.1   2   6    0.0013     0.072    6.8   0.0   143   186    43    87    43    97 0.85 -
QAXC01006453_1:1641-3215     -            525 290630at2759         -            562   4.3e-32  106.5   0.1   3   6     0.003      0.17    5.6   0.0   316   385   136   202    97   210 0.75 -
QAXC01006453_1:1641-3215     -            525 290630at2759         -            562   4.3e-32  106.5   0.1   4   6   2.4e-08   1.3e-06   22.4   0.0   162   226   224   287   212   290 0.91 -
QAXC01006453_1:1641-3215     -            525 290630at2759         -            562   4.3e-32  106.5   0.1   5   6    0.0001    0.0057   10.4   0.0   158   219   301   359   298   363 0.87 -
