#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01003499_1:765-1382        -            206 1107630at2759        -            210   1.1e-20   69.4   0.0   1   1   6.3e-22   1.1e-20   69.4   0.0     2    93     1    97     1   190 0.90 -
QAXC01000035_1:206271-246378   -            224 1107630at2759        -            210   3.9e-20   67.6   0.0   1   1     3e-21   5.2e-20   67.2   0.0     2   174    35   211    34   223 0.80 -
QAXC01006511_1:2213-2785       -            191 1107630at2759        -            210     1e-18   62.9   0.0   1   1     9e-20   1.5e-18   62.4   0.0     2   168     1   172     1   190 0.74 -
QAXC01000003_1:2472063-2472587 -            175 1107630at2759        -            210   1.1e-18   62.9   0.0   1   1   2.3e-19     4e-18   61.0   0.0     2   158     1   168     1   175 0.78 -
QAXC01000034_1:893965-894579   -            205 1107630at2759        -            210   1.1e-18   62.9   0.0   1   1   8.6e-20   1.5e-18   62.5   0.0     2   178     6   193     5   205 0.78 -
QAXC01000013_1:84837-85388     -            184 1107630at2759        -            210   1.5e-18   62.4   0.0   1   1   1.7e-19   2.8e-18   61.5   0.0     2   165     3   174     2   180 0.70 -
QAXC01000031_1:215680-216168   -            163 1107630at2759        -            210   6.1e-17   57.2   0.0   1   1   4.1e-18     7e-17   57.0   0.0     1   150     2   160     2   163 0.73 -
QAXC01000006_1:293154-293471   -            106 1107630at2759        -            210   7.2e-17   56.9   0.0   1   1   4.8e-18   8.1e-17   56.8   0.0     3    94     1    93     1   103 0.88 -
QAXC01000032_1:297300-297959   -            220 1107630at2759        -            210   8.2e-17   56.7   0.1   1   1   6.9e-18   1.2e-16   56.2   0.1     4   198     4   217     3   219 0.80 -
QAXC01000006_1:53251-53952     -            234 1107630at2759        -            210   3.1e-16   54.9   0.1   1   1   2.1e-17   3.6e-16   54.7   0.1     2    90     1    94     1   200 0.91 -
QAXC01000002_1:152066-152572   -            169 1107630at2759        -            210   6.3e-16   53.9   0.0   1   1   3.9e-17   6.7e-16   53.8   0.0     2    90     1    92     1   166 0.90 -
QAXC01000013_1:127910-128227   -            106 1107630at2759        -            210   1.5e-15   52.6   0.0   1   1     1e-16   1.7e-15   52.4   0.0     2    90    18   106    17   106 0.92 -
QAXC01002949_1:549-1070        -            174 1107630at2759        -            210   1.8e-14   49.1   0.0   1   1   1.6e-15   2.7e-14   48.5   0.0     2    90     1    92     1    97 0.92 -
