#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000011_1:359018-359722   -            235 719531at2759         -            284   2.2e-17   58.7   0.1   1   2       1.6        33   -1.0   0.0   128   141    53    66    41    89 0.75 -
QAXC01000011_1:359018-359722   -            235 719531at2759         -            284   2.2e-17   58.7   0.1   2   2     4e-18   8.3e-17   56.8   0.0   157   261   112   224   100   227 0.86 -
QAXC01005789_1:5071-6189       -            373 719531at2759         -            284   3.2e-17   58.2   0.9   1   2       0.1       2.2    2.9   0.3     6    47     7    48     3   176 0.81 -
QAXC01005789_1:5071-6189       -            373 719531at2759         -            284   3.2e-17   58.2   0.9   2   2   3.8e-17   7.9e-16   53.6   0.0   152   260   193   309   165   311 0.88 -
QAXC01000002_1:4026-4925       -            300 719531at2759         -            284     2e-15   52.3   1.7   1   2     0.015      0.31    5.7   0.6     7    54     1    46     1   169 0.66 -
QAXC01000002_1:4026-4925       -            300 719531at2759         -            284     2e-15   52.3   1.7   2   2   1.1e-14   2.3e-13   45.5   0.0   161   260   194   300   182   300 0.82 -
QAXC01000031_1:942918-944033   -            372 719531at2759         -            284   3.3e-15   51.5   3.0   1   2     0.013      0.28    5.8   0.8     6    54     6    54     2   181 0.74 -
QAXC01000031_1:942918-944033   -            372 719531at2759         -            284   3.3e-15   51.5   3.0   2   2   1.3e-14   2.8e-13   45.2   0.1   154   260   195   308   184   311 0.86 -
QAXC01000003_1:1294479-1295552 -            358 719531at2759         -            284   1.4e-14   49.5   0.0   1   2   2.3e-05   0.00048   14.9   0.0     2    36     4    38     3    63 0.88 -
QAXC01000003_1:1294479-1295552 -            358 719531at2759         -            284   1.4e-14   49.5   0.0   2   2   1.1e-10   2.4e-09   32.3   0.0   151   255   215   323   195   330 0.84 -
QAXC01000004_1:962275-963396   -            374 719531at2759         -            284   4.2e-11   38.1   0.1   1   2       1.8        37   -1.1   0.0     9    37    15    43    10    54 0.90 -
QAXC01000004_1:962275-963396   -            374 719531at2759         -            284   4.2e-11   38.1   0.1   2   2   7.9e-12   1.7e-10   36.1   0.0   159   271   200   321   193   333 0.74 -
QAXC01003491_1:8-877           -            290 719531at2759         -            284   1.9e-10   36.0   0.5   1   2    0.0023     0.049    8.3   0.1     6   157     7   176     3   183 0.65 -
QAXC01003491_1:8-877           -            290 719531at2759         -            284   1.9e-10   36.0   0.5   2   2     1e-08   2.2e-07   25.9   0.0   153   242   194   290   188   290 0.78 -
QAXC01000002_1:164123-212488   -            304 719531at2759         -            284   1.6e-09   32.9   0.0   1   2       1.5        32   -0.9   0.0   130   160    61    89    46    92 0.76 -
QAXC01000002_1:164123-212488   -            304 719531at2759         -            284   1.6e-09   32.9   0.0   2   2   3.8e-10     8e-09   30.6   0.0   146   261   105   229   100   234 0.83 -
QAXC01000004_1:966739-967617   -            293 719531at2759         -            284   2.7e-09   32.2   0.0   1   2       9.6     2e+02   -3.5   0.0   129   142    93   106    86   114 0.74 -
QAXC01000004_1:966739-967617   -            293 719531at2759         -            284   2.7e-09   32.2   0.0   2   2   2.8e-10   5.8e-09   31.1   0.0   155   261   148   268   132   271 0.79 -
QAXC01000003_1:1254574-1255512 -            313 719531at2759         -            284   2.8e-08   28.8   0.0   1   2     0.061       1.3    3.7   0.0     5    39     1    35     1    89 0.80 -
QAXC01000003_1:1254574-1255512 -            313 719531at2759         -            284   2.8e-08   28.8   0.0   2   2     7e-08   1.5e-06   23.2   0.0   158   256   203   313   194   313 0.82 -
QAXC01000006_1:48620-142727    -            214 719531at2759         -            284   1.9e-07   26.1   0.1   1   1   1.3e-08   2.7e-07   25.6   0.1   206   259   146   202    22   205 0.85 -
QAXC01000031_1:902235-903059   -            275 719531at2759         -            284   1.9e-07   26.1   0.0   1   2       7.1   1.5e+02   -3.1   0.0    14    36     5    28     2    37 0.65 -
QAXC01000031_1:902235-903059   -            275 719531at2759         -            284   1.9e-07   26.1   0.0   2   2   2.2e-08   4.6e-07   24.8   0.0   158   247   178   275   171   275 0.84 -
QAXC01000031_1:899937-900848   -            304 719531at2759         -            284   2.8e-07   25.6   0.0   1   1   1.8e-08   3.9e-07   25.1   0.0   156   253   191   296   182   304 0.82 -
QAXC01001661_1:6-773           -            256 719531at2759         -            284   4.3e-07   24.9   0.0   1   2       5.4   1.1e+02   -2.7   0.1    20    20    53    53    20    79 0.55 -
QAXC01001661_1:6-773           -            256 719531at2759         -            284   4.3e-07   24.9   0.0   2   2   5.1e-08   1.1e-06   23.6   0.0   157   252   152   255   138   256 0.85 -
QAXC01000003_1:1614101-1615051 -            317 719531at2759         -            284   5.5e-07   24.6   0.0   1   2       2.3        49   -1.5   0.0    11    69     1    58     1    84 0.66 -
QAXC01000003_1:1614101-1615051 -            317 719531at2759         -            284   5.5e-07   24.6   0.0   2   2     8e-08   1.7e-06   23.0   0.0   158   251   185   285   178   302 0.83 -
QAXC01004368_1:524-1102        -            193 719531at2759         -            284   1.1e-06   23.6   0.0   1   1     7e-08   1.5e-06   23.2   0.0   161   258    46   142    42   149 0.86 -
QAXC01000034_1:768810-769718   -            303 719531at2759         -            284   1.4e-06   23.3   0.0   1   2       1.9        40   -1.2   0.0    78   115    70   105    47   155 0.73 -
QAXC01000034_1:768810-769718   -            303 719531at2759         -            284   1.4e-06   23.3   0.0   2   2   2.1e-07   4.4e-06   21.6   0.0   156   261   179   292   167   295 0.81 -
QAXC01006583_1:5544-6236       -            231 719531at2759         -            284   1.9e-06   22.8   0.0   1   2     0.019      0.41    5.3   0.0    86   180    10   113     3   144 0.72 -
QAXC01006583_1:5544-6236       -            231 719531at2759         -            284   1.9e-06   22.8   0.0   2   2   8.8e-06   0.00018   16.3   0.0   190   259   156   231   120   231 0.72 -
QAXC01000003_1:1613175-1613864 -            230 719531at2759         -            284   2.6e-06   22.3   0.0   1   2    0.0085      0.18    6.5   0.0    93   147    34    94     1   110 0.60 -
