#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000032_1:176270-176938 -            223 671536at2759         -            369   9.6e-08   26.8  11.8   1   4     0.002      0.28    5.5   1.7     7    57     4    60     1    78 0.76 -
QAXC01000032_1:176270-176938 -            223 671536at2759         -            369   9.6e-08   26.8  11.8   2   4    0.0055      0.78    4.0   0.1    20    48    57    85    53    91 0.88 -
QAXC01000032_1:176270-176938 -            223 671536at2759         -            369   9.6e-08   26.8  11.8   3   4   2.4e-05    0.0035   11.8   0.2     8    66    80   143    68   154 0.72 -
QAXC01000032_1:176270-176938 -            223 671536at2759         -            369   9.6e-08   26.8  11.8   4   4   5.8e-05    0.0083   10.5   0.3     4    47   172   221   169   222 0.80 -
QAXC01000004_1:246960-247523 -            188 671536at2759         -            369   4.2e-07   24.6   0.1   1   1   5.4e-09   7.7e-07   23.8   0.1   138   265     7   164     2   169 0.66 -
QAXC01000006_1:342112-342525 -            138 671536at2759         -            369   1.3e-06   23.0   0.0   1   1   1.2e-08   1.7e-06   22.7   0.0   143   261     1   134     1   138 0.71 -
QAXC01005935_1:1108-1494     -            129 671536at2759         -            369   1.4e-05   19.7   7.3   1   3    0.0067      0.95    3.7   0.1    20    51    11    42     7    44 0.90 -
QAXC01005935_1:1108-1494     -            129 671536at2759         -            369   1.4e-05   19.7   7.3   2   3   1.4e-06    0.0002   15.8   4.3    19    79    44   105    40   112 0.86 -
QAXC01005935_1:1108-1494     -            129 671536at2759         -            369   1.4e-05   19.7   7.3   3   3     0.001      0.14    6.4   0.2    22    50    81   109    76   127 0.77 -
QAXC01006062_1:148-459       -            104 671536at2759         -            369   0.00038   14.9   1.1   1   2    0.0062      0.88    3.9   0.0    20    47     3    30     1    33 0.91 -
QAXC01006062_1:148-459       -            104 671536at2759         -            369   0.00038   14.9   1.1   2   2   4.9e-05    0.0069   10.8   0.5    18    54    35    71    15    82 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/671536at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/671536at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/671536at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:28 2021
# [ok]
