#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01006453_1:1641-3215     -            525 1001705at2759        -            270   2.2e-20   68.6   0.4   1   7   3.7e-05    0.0022   12.9   0.0    50    97    17    67    11   186 0.80 -
QAXC01006453_1:1641-3215     -            525 1001705at2759        -            270   2.2e-20   68.6   0.4   2   7     0.021       1.2    3.9   0.0    52    81   221   251   196   264 0.78 -
QAXC01006453_1:1641-3215     -            525 1001705at2759        -            270   2.2e-20   68.6   0.4   3   7    0.0036      0.21    6.4   0.0    47    76   257   287   248   293 0.80 -
QAXC01006453_1:1641-3215     -            525 1001705at2759        -            270   2.2e-20   68.6   0.4   4   7   0.00044     0.026    9.4   0.0    28    84   272   334   263   340 0.77 -
QAXC01006453_1:1641-3215     -            525 1001705at2759        -            270   2.2e-20   68.6   0.4   5   7   0.00074     0.044    8.6   0.0    51    98   340   389   336   413 0.77 -
QAXC01006453_1:1641-3215     -            525 1001705at2759        -            270   2.2e-20   68.6   0.4   6   7    0.0003     0.018    9.9   0.0    55    80   424   450   419   457 0.84 -
QAXC01006453_1:1641-3215     -            525 1001705at2759        -            270   2.2e-20   68.6   0.4   7   7   0.00064     0.038    8.8   0.0   115   168   465   521   452   525 0.84 -
QAXC01000665_1:306-1913      -            536 1001705at2759        -            270   5.9e-19   64.0   8.8   1   8   2.7e-05    0.0016   13.3   0.0    51    98     7    60     3    73 0.80 -
QAXC01000665_1:306-1913      -            536 1001705at2759        -            270   5.9e-19   64.0   8.8   2   8      0.19        11    0.7   0.0    47    76   141   171   117   187 0.65 -
QAXC01000665_1:306-1913      -            536 1001705at2759        -            270   5.9e-19   64.0   8.8   3   8    0.0082      0.48    5.2   0.0    42    80   184   220   173   226 0.67 -
QAXC01000665_1:306-1913      -            536 1001705at2759        -            270   5.9e-19   64.0   8.8   4   8   6.1e-06   0.00036   15.5   0.1    51    79   232   261   224   272 0.84 -
QAXC01000665_1:306-1913      -            536 1001705at2759        -            270   5.9e-19   64.0   8.8   5   8     0.002      0.12    7.2   0.0   154   206   280   341   276   348 0.81 -
QAXC01000665_1:306-1913      -            536 1001705at2759        -            270   5.9e-19   64.0   8.8   6   8   0.00084      0.05    8.4   0.2    34    84   330   388   315   422 0.80 -
QAXC01000665_1:306-1913      -            536 1001705at2759        -            270   5.9e-19   64.0   8.8   7   8    0.0045      0.27    6.0   0.0    50    81   436   467   401   478 0.73 -
QAXC01000665_1:306-1913      -            536 1001705at2759        -            270   5.9e-19   64.0   8.8   8   8    0.0012      0.07    8.0   0.0    54    83   481   511   477   534 0.70 -
QAXC01005708_1:2-1081        -            360 1001705at2759        -            270   5.5e-09   31.2   0.1   1   4   4.2e-06   0.00025   16.0   0.0    28    88    32    99    23   135 0.77 -
QAXC01005708_1:2-1081        -            360 1001705at2759        -            270   5.5e-09   31.2   0.1   2   4      0.29        17    0.1   0.0    57   102   109   157   102   171 0.70 -
QAXC01005708_1:2-1081        -            360 1001705at2759        -            270   5.5e-09   31.2   0.1   3   4      0.51        30   -0.7   0.0    50    81   273   305   268   312 0.82 -
QAXC01005708_1:2-1081        -            360 1001705at2759        -            270   5.5e-09   31.2   0.1   4   4     0.004      0.24    6.2   0.0    52    82   316   347   310   357 0.73 -
QAXC01006299_1:228-1151      -            308 1001705at2759        -            270   8.1e-09   30.7   0.0   1   4     0.011      0.68    4.7   0.0    49    78    78   108    43   120 0.62 -
QAXC01006299_1:228-1151      -            308 1001705at2759        -            270   8.1e-09   30.7   0.0   2   4    0.0008     0.047    8.5   0.0    51    84   121   155   108   162 0.71 -
QAXC01006299_1:228-1151      -            308 1001705at2759        -            270   8.1e-09   30.7   0.0   3   4   0.00056     0.033    9.0   0.0    51   102   162   215   157   255 0.68 -
QAXC01006299_1:228-1151      -            308 1001705at2759        -            270   8.1e-09   30.7   0.0   4   4     0.048       2.8    2.7   0.0    35    53   274   292   260   295 0.72 -
QAXC01000007_1:114368-115003 -            212 1001705at2759        -            270     3e-08   28.9   0.1   1   4      0.67        40   -1.1   0.0    52    79     5    31     4    49 0.64 -
QAXC01000007_1:114368-115003 -            212 1001705at2759        -            270     3e-08   28.9   0.1   2   4    0.0063      0.38    5.6   0.0    51    84    54    87    18    97 0.65 -
QAXC01000007_1:114368-115003 -            212 1001705at2759        -            270     3e-08   28.9   0.1   3   4   1.9e-07   1.1e-05   20.4   0.0   178   226    96   148    89   156 0.84 -
QAXC01000007_1:114368-115003 -            212 1001705at2759        -            270     3e-08   28.9   0.1   4   4       2.8   1.7e+02   -3.1   0.0   184   199   193   208   186   212 0.45 -
QAXC01005325_1:3975-4982     -            336 1001705at2759        -            270   4.8e-08   28.2   0.3   1   4   4.2e-06   0.00025   16.0   0.0    51    85    23    58     4    72 0.82 -
QAXC01005325_1:3975-4982     -            336 1001705at2759        -            270   4.8e-08   28.2   0.3   2   4      0.12       6.9    1.4   0.0   177   203    63    89    53   129 0.71 -
