#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 621827at2759         -            349   1.1e-27   92.4   1.2   1   4   0.00092      0.06    7.7   0.0   116   146     3    35     1    75 0.65 -
QAXC01000665_1:306-1913      -            536 621827at2759         -            349   1.1e-27   92.4   1.2   2   4   6.5e-11   4.2e-09   31.3   0.0   130   214   157   255   143   263 0.76 -
QAXC01000665_1:306-1913      -            536 621827at2759         -            349   1.1e-27   92.4   1.2   3   4   1.5e-12   9.8e-11   36.6   0.1    24   187   287   469   278   472 0.79 -
QAXC01000665_1:306-1913      -            536 621827at2759         -            349   1.1e-27   92.4   1.2   4   4   3.8e-05    0.0025   12.3   0.0   114   147   472   507   469   525 0.80 -
QAXC01006453_1:1641-3215     -            525 621827at2759         -            349   2.4e-26   88.0   0.0   1   4   3.3e-05    0.0021   12.5   0.0   114   180    12    85     3    94 0.47 -
QAXC01006453_1:1641-3215     -            525 621827at2759         -            349   2.4e-26   88.0   0.0   2   4   2.1e-11   1.3e-09   32.9   0.0    91   210   232   359   221   361 0.88 -
QAXC01006453_1:1641-3215     -            525 621827at2759         -            349   2.4e-26   88.0   0.0   3   4   6.4e-05    0.0042   11.6   0.0   121   217   302   405   299   424 0.74 -
QAXC01006453_1:1641-3215     -            525 621827at2759         -            349   2.4e-26   88.0   0.0   4   4   8.7e-12   5.6e-10   34.1   0.0    92   214   392   523   388   525 0.80 -
QAXC01005325_1:3975-4982     -            336 621827at2759         -            349   3.2e-23   77.7   0.5   1   4     1e-13   6.7e-12   40.5   0.1    72   180    10   130     3   138 0.82 -
QAXC01005325_1:3975-4982     -            336 621827at2759         -            349   3.2e-23   77.7   0.5   2   4    0.0011      0.07    7.5   0.0    92   175   117   207    94   219 0.75 -
QAXC01005325_1:3975-4982     -            336 621827at2759         -            349   3.2e-23   77.7   0.5   3   4   0.00078     0.051    8.0   0.0    50   145   150   255   144   259 0.82 -
QAXC01005325_1:3975-4982     -            336 621827at2759         -            349   3.2e-23   77.7   0.5   4   4   6.1e-09     4e-07   24.8   0.0    91   144   281   336   256   336 0.88 -
QAXC01006299_1:228-1151      -            308 621827at2759         -            349   3.9e-19   64.3   0.0   1   3   3.8e-06   0.00024   15.6   0.0    93   143    11    64     5    70 0.81 -
QAXC01006299_1:228-1151      -            308 621827at2759         -            349   3.9e-19   64.3   0.0   2   3   1.9e-14   1.2e-12   42.9   0.0    73   186    68   193    66   226 0.81 -
QAXC01006299_1:228-1151      -            308 621827at2759         -            349   3.9e-19   64.3   0.0   3   3     0.036       2.3    2.5   0.0   158   158   246   246   185   302 0.47 -
QAXC01005708_1:2-1081        -            360 621827at2759         -            349     2e-14   48.8   0.4   1   4   3.5e-07   2.3e-05   19.0   0.0   112   185    13    92     7   109 0.81 -
QAXC01005708_1:2-1081        -            360 621827at2759         -            349     2e-14   48.8   0.4   2   4     0.067       4.4    1.6   0.0    52   111    68   135    51   144 0.70 -
QAXC01005708_1:2-1081        -            360 621827at2759         -            349     2e-14   48.8   0.4   3   4      0.94        61   -2.1   0.0    44    79   222   258   217   264 0.66 -
QAXC01005708_1:2-1081        -            360 621827at2759         -            349     2e-14   48.8   0.4   4   4   2.7e-09   1.8e-07   25.9   0.1   101   145   296   342   285   354 0.87 -
QAXC01000009_1:24407-25339   -            311 621827at2759         -            349   2.1e-12   42.2   0.2   1   3      0.83        54   -2.0   0.0   224   249    46    71    34    82 0.58 -
QAXC01000009_1:24407-25339   -            311 621827at2759         -            349   2.1e-12   42.2   0.2   2   3   6.1e-10     4e-08   28.1   0.0    77   146   132   209   103   219 0.80 -
QAXC01000009_1:24407-25339   -            311 621827at2759         -            349   2.1e-12   42.2   0.2   3   3   7.6e-05    0.0049   11.3   0.0    93   143   253   309   227   311 0.81 -
QAXC01000011_1:320491-367309 -            245 621827at2759         -            349   3.3e-08   28.3   0.0   1   2   6.9e-08   4.5e-06   21.3   0.0   101   184    67   157    59   165 0.81 -
QAXC01000011_1:320491-367309 -            245 621827at2759         -            349   3.3e-08   28.3   0.0   2   2    0.0098      0.64    4.4   0.0    44    74   169   199   159   206 0.83 -
QAXC01003767_1:135-1055      -            307 621827at2759         -            349   8.2e-06   20.5   0.0   1   2     0.004      0.26    5.7   0.0   196   248     4    59     1    64 0.70 -
QAXC01003767_1:135-1055      -            307 621827at2759         -            349   8.2e-06   20.5   0.0   2   2   0.00014    0.0088   10.5   0.0    92   129   188   225   185   247 0.89 -
QAXC01000007_1:114368-115003 -            212 621827at2759         -            349   1.7e-05   19.4   0.0   1   3     0.013      0.83    4.0   0.0   149   186    47    85    22    93 0.76 -
QAXC01000007_1:114368-115003 -            212 621827at2759         -            349   1.7e-05   19.4   0.0   2   3    0.0025      0.16    6.3   0.0   129   179   107   163    97   180 0.68 -
QAXC01000007_1:114368-115003 -            212 621827at2759         -            349   1.7e-05   19.4   0.0   3   3     0.005      0.33    5.3   0.0    45    71   186   212   178   212 0.91 -
QAXC01003866_1:2403-2651     -             83 621827at2759         -            349     3e-05   18.6   0.0   1   2   0.00069     0.045    8.2   0.0    51    74     9    32     1    42 0.76 -
QAXC01003866_1:2403-2651     -             83 621827at2759         -            349     3e-05   18.6   0.0   2   2   0.00022     0.014    9.8   0.0   216   252    38    74    31    82 0.75 -
QAXC01004324_1:5255-5899     -            215 621827at2759         -            349   4.7e-05   17.9   0.0   1   1   1.1e-06     7e-05   17.4   0.0    88   143   158   215   148   215 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/621827at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/621827at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/621827at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:18 2021
# [ok]
