#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01001528_1:239-1180        -            314 179362at2759         -            938   9.2e-09   29.3   5.6   1   4      0.16       1.8    1.9   0.0    25    36    22    33    21    51 0.79 -
QAXC01001528_1:239-1180        -            314 179362at2759         -            938   9.2e-09   29.3   5.6   2   4     8e-08   8.7e-07   22.8   0.1   864   930   113   172   112   176 0.92 -
QAXC01001528_1:239-1180        -            314 179362at2759         -            938   9.2e-09   29.3   5.6   3   4       1.7        19   -1.5   0.2   580   599   219   238   183   283 0.47 -
QAXC01001528_1:239-1180        -            314 179362at2759         -            938   9.2e-09   29.3   5.6   4   4     0.016      0.18    5.2   0.0    26    37   300   311   299   314 0.85 -
QAXC01000003_1:584625-584861   -             79 179362at2759         -            938     2e-08   28.2   0.0   1   1   2.1e-09   2.3e-08   28.0   0.0   864   920    23    74    22    78 0.89 -
QAXC01000003_1:2503572-2504426 -            285 179362at2759         -            938   4.9e-08   26.9  12.0   1   2   6.6e-07   7.2e-06   19.7   0.0     3    47     6    49     4    89 0.78 -
QAXC01000003_1:2503572-2504426 -            285 179362at2759         -            938   4.9e-08   26.9  12.0   2   2    0.0058     0.064    6.7  10.8   577   692   168   283   149   285 0.70 -
QAXC01000035_1:568035-568616   -            194 179362at2759         -            938   5.5e-08   26.7   1.0   1   2   4.4e-05   0.00048   13.7   0.2    25    65    16    52    11    60 0.91 -
QAXC01000035_1:568035-568616   -            194 179362at2759         -            938   5.5e-08   26.7   1.0   2   2   0.00019    0.0021   11.6   0.0   876   904   144   172   132   191 0.87 -
QAXC01000003_1:2472819-2474381 -            521 179362at2759         -            938   5.6e-08   26.7  21.3   1   5         1        11   -0.8   0.0    25    37    31    43    31    61 0.81 -
QAXC01000003_1:2472819-2474381 -            521 179362at2759         -            938   5.6e-08   26.7  21.3   2   5   3.6e-08     4e-07   23.9   0.6   864   926   162   217   161   226 0.90 -
QAXC01000003_1:2472819-2474381 -            521 179362at2759         -            938   5.6e-08   26.7  21.3   3   5      0.25       2.7    1.3   0.8   594   638   250   294   228   318 0.61 -
QAXC01000003_1:2472819-2474381 -            521 179362at2759         -            938   5.6e-08   26.7  21.3   4   5      0.18       1.9    1.8   0.6    25    53   348   372   346   375 0.79 -
QAXC01000003_1:2472819-2474381 -            521 179362at2759         -            938   5.6e-08   26.7  21.3   5   5   0.00017    0.0019   11.7   0.2   877   928   457   501   453   507 0.88 -
QAXC01000035_1:352330-352506   -             59 179362at2759         -            938     6e-08   26.6   0.1   1   1   5.8e-09   6.4e-08   26.5   0.1   864   924     1    58     1    59 0.90 -
QAXC01004987_1:153-749         -            199 179362at2759         -            938   1.3e-07   25.5   0.1   1   2    0.0065     0.071    6.5   0.1    24    41    16    33    15    38 0.93 -
QAXC01004987_1:153-749         -            199 179362at2759         -            938   1.3e-07   25.5   0.1   2   2   4.5e-06     5e-05   17.0   0.0   864   932   129   193   128   196 0.86 -
QAXC01000003_1:2254384-2254569 -             62 179362at2759         -            938   1.6e-07   25.2   0.5   1   1   1.5e-08   1.6e-07   25.2   0.5   864   926     1    60     1    62 0.91 -
QAXC01000035_1:614558-614725   -             56 179362at2759         -            938     7e-07   23.1   0.1   1   1   6.7e-08   7.3e-07   23.0   0.1   864   922     1    56     1    56 0.94 -
QAXC01000033_1:8955-9524       -            190 179362at2759         -            938   1.1e-06   22.4   0.1   1   2   0.00016    0.0018   11.8   0.1    22    37    21    36    13    43 0.92 -
QAXC01000033_1:8955-9524       -            190 179362at2759         -            938   1.1e-06   22.4   0.1   2   2    0.0016     0.017    8.5   0.0   865   889   143   167   142   183 0.91 -
QAXC01000024_1:56837-57025     -             63 179362at2759         -            938   1.1e-06   22.4   0.1   1   1   1.1e-07   1.2e-06   22.3   0.1    15    43    25    53    20    61 0.89 -
QAXC01000002_1:221009-221371   -            121 179362at2759         -            938   2.2e-06   21.4   0.1   1   1   2.6e-07   2.9e-06   21.1   0.1   879   923    75   116    69   121 0.83 -
QAXC01000004_1:1420086-1421621 -            512 179362at2759         -            938   3.2e-06   20.9  13.9   1   5      0.64         7   -0.1   0.0    26    77    20    77    18   119 0.68 -
QAXC01000004_1:1420086-1421621 -            512 179362at2759         -            938   3.2e-06   20.9  13.9   2   5    0.0022     0.024    8.0   0.0   864   925   152   206   152   209 0.79 -
QAXC01000004_1:1420086-1421621 -            512 179362at2759         -            938   3.2e-06   20.9  13.9   3   5      0.41       4.5    0.6   2.9   277   321   231   275   223   296 0.46 -
QAXC01000004_1:1420086-1421621 -            512 179362at2759         -            938   3.2e-06   20.9  13.9   4   5      0.14       1.5    2.1   0.1    25    36   336   347   322   372 0.77 -
QAXC01000004_1:1420086-1421621 -            512 179362at2759         -            938   3.2e-06   20.9  13.9   5   5   7.2e-05   0.00079   13.0   0.2   864   902   434   472   433   497 0.83 -
QAXC01003402_1:112-1677        -            522 179362at2759         -            938     5e-06   20.2  28.0   1   6       0.2       2.2    1.6   0.1    25    45    29    49    28    71 0.76 -
QAXC01003402_1:112-1677        -            522 179362at2759         -            938     5e-06   20.2  28.0   2   6      0.52       5.7    0.2   0.2   507   536    79   108    59   137 0.55 -
QAXC01003402_1:112-1677        -            522 179362at2759         -            938     5e-06   20.2  28.0   3   6    0.0011     0.012    9.0   0.0   864   929   168   226   167   234 0.84 -
QAXC01003402_1:112-1677        -            522 179362at2759         -            938     5e-06   20.2  28.0   4   6      0.51       5.5    0.3   8.4   261   329   238   307   231   313 0.66 -
QAXC01003402_1:112-1677        -            522 179362at2759         -            938     5e-06   20.2  28.0   5   6     0.083      0.91    2.9   0.1    25    42   355   376   354   383 0.77 -
QAXC01003402_1:112-1677        -            522 179362at2759         -            938     5e-06   20.2  28.0   6   6   7.7e-06   8.4e-05   16.2   0.1   864   933   450   512   449   516 0.90 -
QAXC01004958_1:2-643           -            214 179362at2759         -            938   5.8e-06   20.1   0.8   1   2   0.00034    0.0037   10.8   0.0    24    64    15    51    13    63 0.74 -
QAXC01004958_1:2-643           -            214 179362at2759         -            938   5.8e-06   20.1   0.8   2   2    0.0027      0.03    7.8   0.3   876   919   147   187   141   193 0.85 -
QAXC01000031_1:771705-773294   -            530 179362at2759         -            938   6.2e-06   20.0  18.9   1   5      0.69       7.5   -0.2   0.0    25    36    31    42    30    91 0.87 -
QAXC01000031_1:771705-773294   -            530 179362at2759         -            938   6.2e-06   20.0  18.9   2   5   0.00091      0.01    9.3   0.0   864   925   169   223   169   226 0.80 -
