#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 866359at2759         -            265   1.1e-22   76.0   5.6   1   5     4e-07   2.8e-05   18.9   0.0    45   125     3    85     1    98 0.78 -
QAXC01000665_1:306-1913      -            536 866359at2759         -            265   1.1e-22   76.0   5.6   2   5     0.033       2.4    2.8   0.0    51    83   147   179   140   189 0.88 -
QAXC01000665_1:306-1913      -            536 866359at2759         -            265   1.1e-22   76.0   5.6   3   5   4.2e-06    0.0003   15.6   0.8     8    77   186   260   185   266 0.90 -
QAXC01000665_1:306-1913      -            536 866359at2759         -            265   1.1e-22   76.0   5.6   4   5   5.2e-05    0.0037   12.0   0.1    52   184   316   446   281   452 0.67 -
QAXC01000665_1:306-1913      -            536 866359at2759         -            265   1.1e-22   76.0   5.6   5   5   3.2e-08   2.3e-06   22.5   0.0    12    84   437   513   426   530 0.81 -
QAXC01005325_1:3975-4982     -            336 866359at2759         -            265   1.9e-18   62.1   3.7   1   6   3.1e-05    0.0022   12.8   0.0    34    77     7    51     3    57 0.85 -
QAXC01005325_1:3975-4982     -            336 866359at2759         -            265   1.9e-18   62.1   3.7   2   6     5e-06   0.00035   15.3   0.1     5    78    57   133    53   139 0.88 -
QAXC01005325_1:3975-4982     -            336 866359at2759         -            265   1.9e-18   62.1   3.7   3   6     0.078       5.6    1.6   0.0   230   252   147   169   134   178 0.77 -
QAXC01005325_1:3975-4982     -            336 866359at2759         -            265   1.9e-18   62.1   3.7   4   6    0.0002     0.014   10.1   0.0     6    79   181   258   176   263 0.87 -
QAXC01005325_1:3975-4982     -            336 866359at2759         -            265   1.9e-18   62.1   3.7   5   6    0.0033      0.23    6.1   0.0    46    77   266   297   260   304 0.90 -
QAXC01005325_1:3975-4982     -            336 866359at2759         -            265   1.9e-18   62.1   3.7   6   6   4.7e-05    0.0033   12.2   0.1    45    75   306   336   298   336 0.96 -
QAXC01006453_1:1641-3215     -            525 866359at2759         -            265   7.6e-18   60.2   0.0   1   5    0.0009     0.064    7.9   0.0    55   102    24    76    10   111 0.63 -
QAXC01006453_1:1641-3215     -            525 866359at2759         -            265   7.6e-18   60.2   0.0   2   5   0.00038     0.027    9.2   0.0    34    77   205   248   171   254 0.82 -
QAXC01006453_1:1641-3215     -            525 866359at2759         -            265   7.6e-18   60.2   0.0   3   5   0.00019     0.013   10.2   0.0    11   100   260   356   251   376 0.66 -
QAXC01006453_1:1641-3215     -            525 866359at2759         -            265   7.6e-18   60.2   0.0   4   5   1.5e-05    0.0011   13.8   0.0     9    78   376   449   370   457 0.82 -
QAXC01006453_1:1641-3215     -            525 866359at2759         -            265   7.6e-18   60.2   0.0   5   5   4.5e-05    0.0032   12.2   0.0     7    74   457   525   451   525 0.85 -
QAXC01005708_1:2-1081        -            360 866359at2759         -            265   9.4e-14   46.7   0.0   1   4   9.6e-07   6.8e-05   17.7   0.0    44   111    16    89     9   102 0.80 -
QAXC01005708_1:2-1081        -            360 866359at2759         -            265   9.4e-14   46.7   0.0   2   4     0.013      0.92    4.1   0.0    53    77   107   131   103   139 0.89 -
QAXC01005708_1:2-1081        -            360 866359at2759         -            265   9.4e-14   46.7   0.0   3   4     0.069       4.9    1.8   0.0   224   251   218   247   212   260 0.79 -
QAXC01005708_1:2-1081        -            360 866359at2759         -            265   9.4e-14   46.7   0.0   4   4   1.2e-06   8.4e-05   17.4   0.0    45    80   311   345   295   352 0.88 -
QAXC01000011_1:320491-367309 -            245 866359at2759         -            265   1.7e-13   45.9   0.1   1   3   9.7e-08   6.9e-06   21.0   0.0    36    83    73   120    42   123 0.91 -
QAXC01000011_1:320491-367309 -            245 866359at2759         -            265   1.7e-13   45.9   0.1   2   3   3.7e-06   0.00027   15.8   0.0    38    87   116   165   115   180 0.89 -
QAXC01000011_1:320491-367309 -            245 866359at2759         -            265   1.7e-13   45.9   0.1   3   3   0.00032     0.023    9.4   0.0    56    84   178   206   163   233 0.88 -
QAXC01006299_1:228-1151      -            308 866359at2759         -            265   3.3e-13   44.9   2.4   1   5   0.00079     0.056    8.1   0.0    38    75    28    65    17    73 0.79 -
QAXC01006299_1:228-1151      -            308 866359at2759         -            265   3.3e-13   44.9   2.4   2   5   1.7e-06   0.00012   16.9   0.0    37    77    67   108    64   116 0.85 -
QAXC01006299_1:228-1151      -            308 866359at2759         -            265   3.3e-13   44.9   2.4   3   5     1e-05   0.00072   14.3   0.1    38    97   109   175   107   177 0.78 -
QAXC01006299_1:228-1151      -            308 866359at2759         -            265   3.3e-13   44.9   2.4   4   5    0.0077      0.55    4.9   0.0   230   251   163   184   160   197 0.88 -
QAXC01006299_1:228-1151      -            308 866359at2759         -            265   3.3e-13   44.9   2.4   5   5      0.19        14    0.3   0.0    58    73   212   227   183   253 0.59 -
QAXC01000009_1:24407-25339   -            311 866359at2759         -            265   7.5e-08   27.4   0.0   1   5       1.6   1.1e+02   -2.7   0.0   239   259    13    33     6    37 0.77 -
QAXC01000009_1:24407-25339   -            311 866359at2759         -            265   7.5e-08   27.4   0.0   2   5      0.41        29   -0.8   0.0   228   248    49    69    46    74 0.86 -
QAXC01000009_1:24407-25339   -            311 866359at2759         -            265   7.5e-08   27.4   0.0   3   5    0.0095      0.68    4.6   0.0    41    78   131   168   117   174 0.85 -
QAXC01000009_1:24407-25339   -            311 866359at2759         -            265   7.5e-08   27.4   0.0   4   5   0.00023     0.017    9.9   0.0    45    78   177   210   172   219 0.92 -
QAXC01000009_1:24407-25339   -            311 866359at2759         -            265   7.5e-08   27.4   0.0   5   5    0.0035      0.25    6.0   0.0    49    78   239   268   225   288 0.80 -
QAXC01003767_1:135-1055      -            307 866359at2759         -            265   1.1e-06   23.5   0.0   1   3     0.051       3.6    2.2   0.0   220   260   113   154    95   159 0.75 -
QAXC01003767_1:135-1055      -            307 866359at2759         -            265   1.1e-06   23.5   0.0   2   3   0.00014    0.0099   10.6   0.0   229   253   175   199   166   204 0.91 -
QAXC01003767_1:135-1055      -            307 866359at2759         -            265   1.1e-06   23.5   0.0   3   3    0.0027      0.19    6.4   0.0   218   257   205   244   201   251 0.87 -
QAXC01000007_1:114368-115003 -            212 866359at2759         -            265   1.1e-05   20.3   0.1   1   4      0.13       9.2    0.9   0.0    58   104    22    65     3    92 0.62 -
QAXC01000007_1:114368-115003 -            212 866359at2759         -            265   1.1e-05   20.3   0.1   2   4    0.0048      0.34    5.6   0.0    56    85   103   132    77   138 0.88 -
QAXC01000007_1:114368-115003 -            212 866359at2759         -            265   1.1e-05   20.3   0.1   3   4   0.00024     0.017    9.8   0.0   229   255   138   164   133   172 0.87 -
QAXC01000007_1:114368-115003 -            212 866359at2759         -            265   1.1e-05   20.3   0.1   4   4       1.3        92   -2.4   0.0    16    67   191   205   188   212 0.49 -
QAXC01003866_1:2403-2651     -             83 866359at2759         -            265   0.00045   15.0   0.0   1   2    0.0015      0.11    7.2   0.0    46    77     1    32     1    38 0.87 -
QAXC01003866_1:2403-2651     -             83 866359at2759         -            265   0.00045   15.0   0.0   2   2    0.0031      0.22    6.2   0.0    49    77    50    78    45    82 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/866359at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/866359at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/866359at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:08 2021
# [ok]
