#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000003_1:3091050-3091409 -            120 1323575at2759        -            114   5.3e-09   31.8   0.1   1   1   2.1e-10   7.9e-09   31.2   0.1    46   112    39   109    18   111 0.86 -
QAXC01000003_1:1434536-1434838 -            101 1323575at2759        -            114   2.3e-08   29.7   0.0   1   1   6.2e-10   2.3e-08   29.7   0.0    46   104    26    88     4   101 0.81 -
QAXC01000034_1:827963-828340   -            126 1323575at2759        -            114   2.5e-07   26.4   0.0   1   1   7.9e-09     3e-07   26.1   0.0    44    97    69   121    39   126 0.88 -
QAXC01000011_1:79405-79695     -             97 1323575at2759        -            114   2.2e-06   23.3   0.0   1   1   6.6e-08   2.5e-06   23.2   0.0    32   104    21    97     9    97 0.80 -
QAXC01000010_1:352498-352911   -            138 1323575at2759        -            114   1.1e-05   21.1   0.0   1   2       4.7   1.8e+02   -2.1   0.0    48    60    39    51    31    57 0.72 -
QAXC01000010_1:352498-352911   -            138 1323575at2759        -            114   1.1e-05   21.1   0.0   2   2   6.3e-07   2.4e-05   20.0   0.0    47    95    67   119    48   127 0.84 -
QAXC01003257_1:14-199          -             62 1323575at2759        -            114   1.3e-05   20.9   0.0   1   1   3.4e-07   1.3e-05   20.9   0.0    71   111    22    62     1    62 0.82 -
QAXC01000004_1:1104359-1104628 -             90 1323575at2759        -            114   2.4e-05   20.0   0.1   1   1   9.1e-07   3.4e-05   19.5   0.1    46    93    36    89    12    90 0.71 -
QAXC01001951_1:741-1091        -            117 1323575at2759        -            114   3.5e-05   19.5   0.0   1   1   1.4e-06   5.4e-05   18.9   0.0    52    97    68   117    58   117 0.83 -
QAXC01006173_1:1914-2192       -             93 1323575at2759        -            114   3.9e-05   19.3   0.1   1   2      0.73        27    0.5   0.0    28    53    28    53    21    60 0.73 -
QAXC01006173_1:1914-2192       -             93 1323575at2759        -            114   3.9e-05   19.3   0.1   2   2   3.5e-06   0.00013   17.6   0.1    74   102    65    93    40    93 0.72 -
QAXC01000001_1:544220-544489   -             90 1323575at2759        -            114     4e-05   19.3   0.0   1   1   1.2e-06   4.5e-05   19.1   0.0    28    99    14    90     6    90 0.77 -
QAXC01000031_1:1484564-1484902 -            113 1323575at2759        -            114   5.1e-05   18.9   0.1   1   1   1.9e-06     7e-05   18.5   0.1    44    94    29    83     5    97 0.77 -
QAXC01003700_1:21-515          -            165 1323575at2759        -            114   0.00019   17.1   0.0   1   1   7.1e-06   0.00027   16.6   0.0    52   101   109   162    96   165 0.79 -
QAXC01004380_1:1113-1397       -             95 1323575at2759        -            114   0.00026   16.6   0.0   1   1   9.5e-06   0.00036   16.2   0.0    35    94    19    84    14    93 0.71 -
QAXC01000031_1:160410-160706   -             99 1323575at2759        -            114   0.00041   16.0   0.1   1   2       2.7     1e+02   -1.4   0.0    42    55    14    26    10    34 0.63 -
QAXC01000031_1:160410-160706   -             99 1323575at2759        -            114   0.00041   16.0   0.1   2   2   2.3e-05   0.00085   15.0   0.1    54    93    60    99    16    99 0.85 -
QAXC01004730_1:2199-2462       -             88 1323575at2759        -            114   0.00049   15.8   0.0   1   1   1.5e-05   0.00054   15.6   0.0    53    94    41    84    26    88 0.82 -
QAXC01000032_1:375813-376157   -            115 1323575at2759        -            114    0.0011   14.7   0.0   1   1   5.3e-05     0.002   13.8   0.0    37    93    56   115    42   115 0.85 -
QAXC01000895_1:24-236          -             71 1323575at2759        -            114    0.0026   13.4   0.0   1   1   7.5e-05    0.0028   13.3   0.0    31    93     2    70     1    71 0.78 -
QAXC01000020_1:98630-98797     -             56 1323575at2759        -            114    0.0045   12.7   0.0   1   1   0.00013    0.0049   12.6   0.0    55    95    15    55     6    56 0.80 -
QAXC01002539_1:1125-1502       -            126 1323575at2759        -            114     0.007   12.1   0.0   1   1   0.00027      0.01   11.6   0.0    33   102    13    84     7    89 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
