#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000003_1:3091050-3091409 -            120 1355894at2759        -            142   1.2e-11   40.2   0.0   1   1   2.7e-13   1.4e-11   40.0   0.0    41   134    11   113     1   118 0.83 -
QAXC01000003_1:1434536-1434838 -            101 1355894at2759        -            142     1e-08   30.7   0.0   1   1   2.2e-10   1.1e-08   30.6   0.0    44   124     3    88     1   100 0.83 -
QAXC01000895_1:24-236          -             71 1355894at2759        -            142   1.7e-08   30.0   0.0   1   1   3.7e-10   1.9e-08   29.8   0.0    50   113     2    70     1    71 0.88 -
QAXC01000011_1:79405-79695     -             97 1355894at2759        -            142   5.4e-06   21.9   0.0   1   1   1.1e-07   5.4e-06   21.9   0.0    36   118     5    91     1    97 0.76 -
QAXC01003257_1:14-199          -             62 1355894at2759        -            142   6.2e-06   21.7   0.0   1   1   1.2e-07   6.3e-06   21.7   0.0    93   126    24    57     2    62 0.75 -
QAXC01000004_1:896639-896863   -             75 1355894at2759        -            142   1.1e-05   20.9   0.0   1   1   2.5e-07   1.3e-05   20.7   0.0    63   114     1    58     1    62 0.84 -
QAXC01000004_1:1104359-1104628 -             90 1355894at2759        -            142   4.9e-05   18.8   0.1   1   1   1.2e-06   5.9e-05   18.5   0.1    46   112    13    88     3    90 0.75 -
QAXC01005538_1:346-513         -             56 1355894at2759        -            142   5.7e-05   18.5   0.0   1   1   1.3e-06   6.5e-05   18.4   0.0    64   113     2    56     1    56 0.76 -
QAXC01004974_1:1098-1406       -            103 1355894at2759        -            142   0.00014   17.3   0.0   1   1   3.1e-06   0.00016   17.1   0.0    47   119    14    95     4   102 0.66 -
QAXC01003700_1:21-515          -            165 1355894at2759        -            142   0.00024   16.5   0.0   1   1   7.1e-06   0.00036   15.9   0.0    66   116   102   157    70   163 0.80 -
QAXC01006524_1:862-1143        -             94 1355894at2759        -            142   0.00027   16.4   0.0   1   1   5.8e-06   0.00029   16.2   0.0    66   113    34    86     8    92 0.87 -
QAXC01000004_1:697312-697590   -             93 1355894at2759        -            142   0.00076   14.9   0.0   1   1   2.3e-05    0.0012   14.3   0.0    67   124    25    88     6    92 0.73 -
QAXC01006173_1:1914-2192       -             93 1355894at2759        -            142   0.00085   14.7   0.0   1   1   1.8e-05    0.0009   14.7   0.0    95   122    66    93    28    93 0.77 -
QAXC01000020_1:98630-98797     -             56 1355894at2759        -            142   0.00095   14.6   0.0   1   1   2.1e-05    0.0011   14.5   0.0    70   114     5    54     2    56 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1355894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/hmmer_output/rerun_results/1355894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1355894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Halamphora_sp_AAB/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_004335955.1_ASM433595v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 08:51:28 2021
# [ok]
