#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   2.1e-18   62.0   0.4   1   5   1.9e-05    0.0011   13.5   0.0   233   275     6    49     2    64 0.84 -
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   2.1e-18   62.0   0.4   2   5   6.6e-07   3.9e-05   18.3   0.0   191   267   138   223    78   228 0.75 -
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   2.1e-18   62.0   0.4   3   5   6.8e-06    0.0004   15.0   0.1   198   262   190   260   189   265 0.83 -
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   2.1e-18   62.0   0.4   4   5   0.00021     0.012   10.1   0.0   207   264   282   343   278   348 0.84 -
QAXC01000665_1:306-1913      -            536 1049599at2759        -            340   2.1e-18   62.0   0.4   5   5   0.00044     0.026    9.0   0.0   237   295   440   509   399   515 0.60 -
QAXC01006453_1:1641-3215     -            525 1049599at2759        -            340   4.7e-14   47.7   0.0   1   5    0.0028      0.17    6.4   0.0   231   263    15    47     7    90 0.71 -
QAXC01006453_1:1641-3215     -            525 1049599at2759        -            340   4.7e-14   47.7   0.0   2   5     0.036       2.1    2.8   0.0   198   284   137   237    91   247 0.71 -
QAXC01006453_1:1641-3215     -            525 1049599at2759        -            340   4.7e-14   47.7   0.0   3   5   1.5e-05   0.00086   13.9   0.0   200   278   222   312   216   328 0.69 -
QAXC01006453_1:1641-3215     -            525 1049599at2759        -            340   4.7e-14   47.7   0.0   4   5   2.1e-07   1.3e-05   20.0   0.0   157   293   332   489   323   497 0.73 -
QAXC01006453_1:1641-3215     -            525 1049599at2759        -            340   4.7e-14   47.7   0.0   5   5       0.7        42   -1.5   0.0   233   259   499   525   492   525 0.78 -
QAXC01005325_1:3975-4982     -            336 1049599at2759        -            340   1.5e-09   32.8   0.1   1   3     2e-05    0.0012   13.5   0.1   230   268    19    57     6    60 0.89 -
QAXC01005325_1:3975-4982     -            336 1049599at2759        -            340   1.5e-09   32.8   0.1   2   3   0.00038     0.023    9.2   0.0   201   262   190   256   186   259 0.76 -
QAXC01005325_1:3975-4982     -            336 1049599at2759        -            340   1.5e-09   32.8   0.1   3   3     0.081       4.8    1.6   0.0   206   260   277   336   268   336 0.75 -
QAXC01006299_1:228-1151      -            308 1049599at2759        -            340   2.8e-09   31.9   0.0   1   3   4.8e-07   2.8e-05   18.8   0.0   198   283    80   178    72   189 0.76 -
QAXC01006299_1:228-1151      -            308 1049599at2759        -            340   2.8e-09   31.9   0.0   2   3   0.00016    0.0093   10.5   0.0   198   265   162   234   161   252 0.74 -
QAXC01006299_1:228-1151      -            308 1049599at2759        -            340   2.8e-09   31.9   0.0   3   3      0.16       9.3    0.7   0.0   236   263   254   285   244   301 0.69 -
QAXC01003767_1:135-1055      -            307 1049599at2759        -            340   6.9e-09   30.7   0.0   1   4      0.16       9.2    0.7   0.0   235   267    81   114    66   150 0.75 -
QAXC01003767_1:135-1055      -            307 1049599at2759        -            340   6.9e-09   30.7   0.0   2   4   2.4e-08   1.4e-06   23.1   0.0   234   292   175   241   163   248 0.79 -
QAXC01003767_1:135-1055      -            307 1049599at2759        -            340   6.9e-09   30.7   0.0   3   4    0.0014     0.081    7.4   0.0   232   264   214   246   204   269 0.81 -
QAXC01003767_1:135-1055      -            307 1049599at2759        -            340   6.9e-09   30.7   0.0   4   4     0.046       2.8    2.4   0.0   191   244   249   302   245   306 0.90 -
QAXC01005708_1:2-1081        -            360 1049599at2759        -            340   2.2e-08   29.0   0.0   1   3   3.7e-06   0.00022   15.9   0.0   233   265    20    52    11    89 0.84 -
QAXC01005708_1:2-1081        -            360 1049599at2759        -            340   2.2e-08   29.0   0.0   2   3      0.05       2.9    2.3   0.0   224   264   264   304   259   310 0.84 -
QAXC01005708_1:2-1081        -            360 1049599at2759        -            340   2.2e-08   29.0   0.0   3   3    0.0031      0.18    6.3   0.0   236   262   317   343   311   351 0.87 -
QAXC01000011_1:320491-367309 -            245 1049599at2759        -            340     2e-07   25.9   0.0   1   2   6.6e-06   0.00039   15.1   0.0   198   271    86   163    82   168 0.86 -
QAXC01000011_1:320491-367309 -            245 1049599at2759        -            340     2e-07   25.9   0.0   2   2   0.00046     0.027    9.0   0.0   232   266   169   203   158   210 0.88 -
QAXC01000009_1:24407-25339   -            311 1049599at2759        -            340   7.7e-05   17.4   0.0   1   2   5.2e-05    0.0031   12.1   0.0   197   264   138   211   105   220 0.76 -
