#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01001552_1:1568-5901 -           1295 396755at2759         -            656   1.6e-49  166.0  30.2   1   7       2.3   2.1e+02   -2.9   0.0     7    43   118   155   115   157 0.86 -
AGNL01001552_1:1568-5901 -           1295 396755at2759         -            656   1.6e-49  166.0  30.2   2   7   2.3e-14   2.1e-12   43.4   1.2    74   194   236   374   225   401 0.76 -
AGNL01001552_1:1568-5901 -           1295 396755at2759         -            656   1.6e-49  166.0  30.2   3   7       1.4   1.3e+02   -2.2   0.0   145   179   512   547   506   552 0.76 -
AGNL01001552_1:1568-5901 -           1295 396755at2759         -            656   1.6e-49  166.0  30.2   4   7   1.1e-05     0.001   14.7   0.1   310   355   555   603   552   607 0.74 -
AGNL01001552_1:1568-5901 -           1295 396755at2759         -            656   1.6e-49  166.0  30.2   5   7   8.8e-29   8.1e-27   91.0   0.0   357   498   727   895   722   897 0.82 -
AGNL01001552_1:1568-5901 -           1295 396755at2759         -            656   1.6e-49  166.0  30.2   6   7   2.3e-09   2.2e-07   26.8   0.0   492   534   915   961   910   984 0.86 -
AGNL01001552_1:1568-5901 -           1295 396755at2759         -            656   1.6e-49  166.0  30.2   7   7      0.67        62   -1.2  10.5   583   640  1117  1169  1011  1191 0.64 -
AGNL01003743_1:194-1204  -            337 396755at2759         -            656   2.6e-07   26.5   4.3   1   6     0.051       4.7    2.6   0.0   328   356    36    64     3    69 0.70 -
AGNL01003743_1:194-1204  -            337 396755at2759         -            656   2.6e-07   26.5   4.3   2   6     0.063       5.8    2.3   0.0   330   356    90   116    79   122 0.83 -
AGNL01003743_1:194-1204  -            337 396755at2759         -            656   2.6e-07   26.5   4.3   3   6   0.00097      0.09    8.2   0.1   210   260   159   209   148   218 0.91 -
AGNL01003743_1:194-1204  -            337 396755at2759         -            656   2.6e-07   26.5   4.3   4   6   9.1e-05    0.0084   11.6   0.7   309   357   192   246   191   250 0.81 -
AGNL01003743_1:194-1204  -            337 396755at2759         -            656   2.6e-07   26.5   4.3   5   6      0.28        26    0.1   0.0   331   358   262   289   250   292 0.78 -
AGNL01003743_1:194-1204  -            337 396755at2759         -            656   2.6e-07   26.5   4.3   6   6     0.073       6.7    2.0   0.0   439   471   305   335   297   337 0.76 -
AGNL01020084_1:7120-8646 -            509 396755at2759         -            656   2.6e-06   23.2   1.0   1   5   0.00035     0.032    9.7   0.0   147   530    15    94     2   129 0.61 -
