#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01003903_1:4864-6966 -            701 901894at2759         -            339   1.7e-36  122.9  30.9   1   6   1.2e-13   6.8e-11   38.7   1.1     1    39    19    57    19    81 0.90 -
AGNL01003903_1:4864-6966 -            701 901894at2759         -            339   1.7e-36  122.9  30.9   2   6     0.001       0.6    6.0   0.3    92   123   232   263   222   272 0.74 -
AGNL01003903_1:4864-6966 -            701 901894at2759         -            339   1.7e-36  122.9  30.9   3   6       1.2   6.9e+02   -4.0   0.1   129   150   300   321   297   325 0.79 -
AGNL01003903_1:4864-6966 -            701 901894at2759         -            339   1.7e-36  122.9  30.9   4   6   3.3e-12   1.9e-09   34.0   0.7   151   210   351   414   343   423 0.84 -
AGNL01003903_1:4864-6966 -            701 901894at2759         -            339   1.7e-36  122.9  30.9   5   6   3.6e-09   2.1e-06   24.0   0.4   214   253   438   477   434   489 0.86 -
AGNL01003903_1:4864-6966 -            701 901894at2759         -            339   1.7e-36  122.9  30.9   6   6   4.9e-14   2.8e-11   40.0   0.5   251   318   498   577   483   590 0.80 -
AGNL01039993_1:759-1583  -            275 901894at2759         -            339     7e-07   25.5   9.3   1   1     6e-09   3.4e-06   23.3   9.3    45   206    81   244    68   255 0.71 -
AGNL01005695_1:1903-3424 -            406 901894at2759         -            339   1.4e-06   24.6   8.9   1   1     1e-08   6.1e-06   22.4   8.9    45   206   175   338   163   349 0.70 -
AGNL01015362_1:2203-3120 -            306 901894at2759         -            339    0.0018   14.3   9.1   1   3      0.69     4e+02   -3.3   0.1   191   215    86   110    82   116 0.76 -
AGNL01015362_1:2203-3120 -            306 901894at2759         -            339    0.0018   14.3   9.1   2   3   0.00021      0.12    8.3   0.5   151   215   162   230   143   250 0.66 -
AGNL01015362_1:2203-3120 -            306 901894at2759         -            339    0.0018   14.3   9.1   3   3   2.7e-05     0.016   11.2   0.3   206   249   259   302   254   304 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/901894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 00:35:20 2021
# [ok]
