#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01025040_1:421-2923  -            753 1194797at2759        -            454   1.1e-94  314.7   6.3   1   5    0.0056       1.4    4.5   0.0     2    34    40    73    39    78 0.83 -
AGNL01025040_1:421-2923  -            753 1194797at2759        -            454   1.1e-94  314.7   6.3   2   5   1.6e-05    0.0041   12.8   0.0    32    73    95   140    86   147 0.80 -
AGNL01025040_1:421-2923  -            753 1194797at2759        -            454   1.1e-94  314.7   6.3   3   5   3.6e-17   9.3e-15   51.2   0.0    97   154   212   271   203   291 0.88 -
AGNL01025040_1:421-2923  -            753 1194797at2759        -            454   1.1e-94  314.7   6.3   4   5   1.1e-46   2.7e-44  148.6   0.1   166   304   318   475   313   522 0.89 -
AGNL01025040_1:421-2923  -            753 1194797at2759        -            454   1.1e-94  314.7   6.3   5   5   6.4e-31   1.6e-28   96.6   0.2   305   436   536   688   523   704 0.81 -
AGNL01048930_1:2-1646    -            523 1194797at2759        -            454   1.7e-08   30.5   0.3   1   3    0.0062       1.6    4.3   0.1   221   221   180   180    38   226 0.56 -
AGNL01048930_1:2-1646    -            523 1194797at2759        -            454   1.7e-08   30.5   0.3   2   3    0.0055       1.4    4.5   0.0   317   346   318   350   312   359 0.80 -
AGNL01048930_1:2-1646    -            523 1194797at2759        -            454   1.7e-08   30.5   0.3   3   3   4.2e-06    0.0011   14.7   0.0   349   391   382   427   368   448 0.76 -
AGNL01004554_1:2013-2975 -            321 1194797at2759        -            454   8.7e-07   24.9   0.9   1   3       0.2        51   -0.7   0.0   105   124    32    52    20    78 0.65 -
AGNL01004554_1:2013-2975 -            321 1194797at2759        -            454   8.7e-07   24.9   0.9   2   3       1.5   3.8e+02   -3.5   0.0   104   128   120   144   118   146 0.86 -
AGNL01004554_1:2013-2975 -            321 1194797at2759        -            454   8.7e-07   24.9   0.9   3   3   1.2e-08     3e-06   23.2   0.1   314   374   249   314   237   321 0.78 -
AGNL01040878_1:281-2297  -            465 1194797at2759        -            454   3.9e-05   19.5   2.5   1   4     0.002      0.51    5.9   0.0   102   153    77   132    62   135 0.75 -
AGNL01040878_1:281-2297  -            465 1194797at2759        -            454   3.9e-05   19.5   2.5   2   4     0.009       2.3    3.8   0.0   102   153   119   174   107   190 0.72 -
AGNL01040878_1:281-2297  -            465 1194797at2759        -            454   3.9e-05   19.5   2.5   3   4   6.8e-05     0.018   10.8   0.1   283   405   158   299   143   305 0.62 -
AGNL01040878_1:281-2297  -            465 1194797at2759        -            454   3.9e-05   19.5   2.5   4   4      0.12        31    0.1   0.0   354   374   332   352   323   361 0.75 -
