#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01002491_1:820-3105  -            762 306227at2759         -            481  7.9e-110  365.0   9.8   1   5   1.8e-80     1e-77  259.1   0.0     1   260   160   479   160   481 0.81 -
AGNL01002491_1:820-3105  -            762 306227at2759         -            481  7.9e-110  365.0   9.8   2   5   9.5e-08   5.5e-05   19.2   0.2   135   198   482   546   475   557 0.87 -
AGNL01002491_1:820-3105  -            762 306227at2759         -            481  7.9e-110  365.0   9.8   3   5   1.1e-11   6.5e-09   32.2   0.1   301   352   589   641   582   646 0.90 -
AGNL01002491_1:820-3105  -            762 306227at2759         -            481  7.9e-110  365.0   9.8   4   5   3.9e-08   2.2e-05   20.5   0.2   351   381   671   701   665   704 0.90 -
AGNL01002491_1:820-3105  -            762 306227at2759         -            481  7.9e-110  365.0   9.8   5   5   9.5e-11   5.5e-08   29.1   0.0   383   412   724   753   716   760 0.88 -
AGNL01025902_1:1521-5511 -           1208 306227at2759         -            481   9.1e-49  163.6  12.7   1   3   2.9e-36   1.7e-33  113.3   0.8     3   198   265   490   263   507 0.81 -
AGNL01025902_1:1521-5511 -           1208 306227at2759         -            481   9.1e-49  163.6  12.7   2   3      0.17        97   -1.4   0.1   305   349   812   856   806   864 0.88 -
AGNL01025902_1:1521-5511 -           1208 306227at2759         -            481   9.1e-49  163.6  12.7   3   3   5.8e-19   3.4e-16   56.2   1.7   340   476   880  1043   873  1049 0.80 -
AGNL01002491_1:3180-3509 -            110 306227at2759         -            481   6.5e-20   68.5   0.7   1   1   1.4e-22   7.8e-20   68.2   0.7   425   480     2    63     1    64 0.92 -
AGNL01007405_1:819-5800  -           1427 306227at2759         -            481   5.5e-07   25.8   0.0   1   5     0.058        33    0.2   0.0    38   197    97   261    88   279 0.61 -
AGNL01007405_1:819-5800  -           1427 306227at2759         -            481   5.5e-07   25.8   0.0   2   5    0.0019       1.1    5.0   0.0    59   193   321   455   296   459 0.79 -
AGNL01007405_1:819-5800  -           1427 306227at2759         -            481   5.5e-07   25.8   0.0   3   5      0.37   2.1e+02   -2.5   0.0    37    83   535   584   520   621 0.73 -
AGNL01007405_1:819-5800  -           1427 306227at2759         -            481   5.5e-07   25.8   0.0   4   5   3.4e-06    0.0019   14.1   0.1    49   205   656   813   651   840 0.74 -
AGNL01007405_1:819-5800  -           1427 306227at2759         -            481   5.5e-07   25.8   0.0   5   5      0.26   1.5e+02   -2.0   0.0    54   103   820   868   815   873 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/306227at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/306227at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/306227at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 00:34:56 2021
# [ok]
