#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01016627_1:825-3233  -            803 761109at2759         -            377  2.1e-104  346.6  21.6   1   6   2.8e-05     0.011   11.9   0.1     3    30   150   177   148   188 0.91 -
AGNL01016627_1:825-3233  -            803 761109at2759         -            377  2.1e-104  346.6  21.6   2   6   0.00024     0.093    8.8   0.0    25    55   203   233   181   236 0.80 -
AGNL01016627_1:825-3233  -            803 761109at2759         -            377  2.1e-104  346.6  21.6   3   6    0.0024      0.92    5.6   0.0    58    77   258   277   253   284 0.89 -
AGNL01016627_1:825-3233  -            803 761109at2759         -            377  2.1e-104  346.6  21.6   4   6     0.014       5.5    3.0   0.0    75    93   308   326   297   342 0.83 -
AGNL01016627_1:825-3233  -            803 761109at2759         -            377  2.1e-104  346.6  21.6   5   6      0.04        15    1.5   0.0    95   117   349   374   338   384 0.76 -
AGNL01016627_1:825-3233  -            803 761109at2759         -            377  2.1e-104  346.6  21.6   6   6   1.5e-98   5.9e-96  318.9   9.3   126   353   434   669   390   678 0.92 -
AGNL01018285_1:37-327    -             97 761109at2759         -            377   6.2e-26   88.4   0.2   1   1   1.7e-28   6.6e-26   88.3   0.2   177   267     6    97     1    97 0.93 -
AGNL01019034_1:73-1659   -            529 761109at2759         -            377   3.7e-08   29.9   0.0   1   3       1.1   4.3e+02   -3.2   0.0   210   231    96   117    91   117 0.77 -
AGNL01019034_1:73-1659   -            529 761109at2759         -            377   3.7e-08   29.9   0.0   2   3   1.4e-09   5.5e-07   26.0   0.0   137   256   249   372   234   379 0.84 -
AGNL01019034_1:73-1659   -            529 761109at2759         -            377   3.7e-08   29.9   0.0   3   3     0.058        22    1.0   0.0   186   228   404   446   381   449 0.71 -
AGNL01003743_1:194-1204  -            337 761109at2759         -            377   0.00029   17.1   4.5   1   5       1.4   5.4e+02   -3.6   0.0   201   221    41    61    14    67 0.56 -
AGNL01003743_1:194-1204  -            337 761109at2759         -            377   0.00029   17.1   4.5   2   5     0.013       5.1    3.1   0.0   299   326    91   118    82   164 0.69 -
AGNL01003743_1:194-1204  -            337 761109at2759         -            377   0.00029   17.1   4.5   3   5    0.0087       3.4    3.7   0.0   292   324   171   203   161   209 0.85 -
AGNL01003743_1:194-1204  -            337 761109at2759         -            377   0.00029   17.1   4.5   4   5   0.00037      0.14    8.2   0.2   196   226   217   247   206   252 0.88 -
AGNL01003743_1:194-1204  -            337 761109at2759         -            377   0.00029   17.1   4.5   5   5      0.42   1.6e+02   -1.8   0.0   201   227   306   332   295   335 0.72 -
AGNL01038080_1:4794-5924 -            377 761109at2759         -            377    0.0024   14.0   0.4   1   2   6.3e-06    0.0024   14.0   0.4   244   319    43   120    28   145 0.71 -
AGNL01038080_1:4794-5924 -            377 761109at2759         -            377    0.0024   14.0   0.4   2   2     0.063        24    0.9   0.1   102   150   241   290   236   326 0.79 -
AGNL01018285_1:404-2035  -            544 761109at2759         -            377    0.0039   13.4   1.0   1   3      0.38   1.5e+02   -1.7   0.0   325   355    15    45     8    73 0.68 -
AGNL01018285_1:404-2035  -            544 761109at2759         -            377    0.0039   13.4   1.0   2   3     0.098        38    0.3   0.0   210   228   153   171   149   176 0.83 -
AGNL01018285_1:404-2035  -            544 761109at2759         -            377    0.0039   13.4   1.0   3   3    0.0001     0.039   10.1   0.0   105   173   452   525   412   529 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/761109at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/761109at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/761109at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 00:35:16 2021
# [ok]
