#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01033730_1:127-2542  -            750 917326at2759         -            435   4.8e-23   78.5   0.0   1   3   1.1e-12   8.8e-10   34.8   0.0     8    46   113   155   110   157 0.86 -
AGNL01033730_1:127-2542  -            750 917326at2759         -            435   4.8e-23   78.5   0.0   2   3      0.36   2.8e+02   -3.2   0.0   331   351   577   597   573   601 0.79 -
AGNL01033730_1:127-2542  -            750 917326at2759         -            435   4.8e-23   78.5   0.0   3   3   3.4e-14   2.6e-11   39.8   0.0   362   434   653   746   645   747 0.78 -
AGNL01022901_1:1059-2804 -            582 917326at2759         -            435   1.9e-21   73.2   3.1   1   4     0.054        42   -0.4   0.1     9    37    16    44    13    50 0.81 -
AGNL01022901_1:1059-2804 -            582 917326at2759         -            435   1.9e-21   73.2   3.1   2   4   6.5e-17     5e-14   48.7   0.0    48   223    82   278    72   291 0.82 -
AGNL01022901_1:1059-2804 -            582 917326at2759         -            435   1.9e-21   73.2   3.1   3   4   1.9e-06    0.0015   14.2   0.1   228   307   306   387   302   434 0.85 -
AGNL01022901_1:1059-2804 -            582 917326at2759         -            435   1.9e-21   73.2   3.1   4   4    0.0002      0.15    7.6   0.1   392   431   537   581   530   582 0.81 -
AGNL01004767_1:432-656   -             75 917326at2759         -            435   2.2e-11   40.0   0.0   1   1   3.3e-14   2.5e-11   39.8   0.0     8    45    33    74    30    75 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/917326at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/917326at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/917326at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 00:35:21 2021
# [ok]
