#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01030976_1:681-989   -            103 975557at2759         -            466   9.1e-66  219.9   5.3   1   1   3.9e-68     1e-65  219.8   5.3     1   101     3   103     3   103 0.99 -
AGNL01046637_1:1780-2082 -            101 975557at2759         -            466     2e-19   67.1   2.5   1   1     1e-21   2.6e-19   66.7   2.5     8   102     2    97     1   100 0.92 -
AGNL01006120_1:1077-1364 -             96 975557at2759         -            466   3.2e-10   36.8   1.0   1   1   2.6e-12   6.6e-10   35.7   1.0    39   108     1    72     1    89 0.82 -
AGNL01017737_1:83-274    -             64 975557at2759         -            466   4.7e-10   36.2   0.0   1   1   1.9e-12   4.8e-10   36.2   0.0    39    97     4    63     1    64 0.91 -
AGNL01041264_1:2341-2631 -             97 975557at2759         -            466   2.1e-09   34.1   1.5   1   1   1.6e-11   4.2e-09   33.1   1.3    42   102     1    63     1    79 0.85 -
AGNL01012223_1:4987-5202 -             72 975557at2759         -            466     3e-09   33.6   0.0   1   1   1.3e-11   3.4e-09   33.4   0.0    40   101     2    66     1    71 0.88 -
AGNL01019442_1:399-614   -             72 975557at2759         -            466     3e-09   33.6   0.0   1   1   1.3e-11   3.4e-09   33.4   0.0    40   101     2    66     1    71 0.88 -
AGNL01027964_1:1574-1747 -             58 975557at2759         -            466   6.3e-09   32.5   0.0   1   1   2.9e-11   7.4e-09   32.3   0.0    37    89     2    56     1    57 0.86 -
AGNL01018997_1:3872-4198 -            109 975557at2759         -            466   1.8e-07   27.7   0.0   1   2   0.00073      0.19    7.9   0.0    28    50     1    26     1    35 0.74 -
AGNL01018997_1:3872-4198 -            109 975557at2759         -            466   1.8e-07   27.7   0.0   2   2     5e-07   0.00013   18.3   0.0    44   101    51   109    49   109 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/975557at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 00:35:23 2021
# [ok]
