#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01010903_1:2-2790    -            881 245208at2759         -            862         0 1372.0   0.1   1   1         0         0 1371.7   0.1    71   856    21   850     7   855 0.95 -
AGNL01007405_1:819-5800  -           1427 245208at2759         -            862   1.9e-06   23.8   0.8   1   4     0.031        18    0.7   0.0   566   623   315   370   237   381 0.67 -
AGNL01007405_1:819-5800  -           1427 245208at2759         -            862   1.9e-06   23.8   0.8   2   4      0.13        73   -1.3   0.0   727   789   523   585   512   603 0.84 -
AGNL01007405_1:819-5800  -           1427 245208at2759         -            862   1.9e-06   23.8   0.8   3   4   7.4e-07   0.00043   16.0   0.1    76   245   679   850   663   868 0.81 -
AGNL01007405_1:819-5800  -           1427 245208at2759         -            862   1.9e-06   23.8   0.8   4   4     0.034        20    0.6   0.0   513   577  1085  1149  1073  1225 0.81 -
AGNL01021457_1:70-1065   -            249 245208at2759         -            862     2e-05   20.4   0.2   1   1     4e-08   2.3e-05   20.2   0.2   235   338    89   195    52   207 0.73 -
AGNL01011478_1:3392-4300 -            303 245208at2759         -            862    0.0069   12.0   0.1   1   2    0.0058       3.3    3.1   0.0   514   629    78   189    71   198 0.73 -
AGNL01011478_1:3392-4300 -            303 245208at2759         -            862    0.0069   12.0   0.1   2   2   0.00025      0.15    7.6   0.3   520   584   219   284   135   294 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/245208at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/245208at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/245208at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 00:34:51 2021
# [ok]
