#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01018396_1:1156-4530 -           1125 331411at2759         -            419   4.1e-28   95.5  13.9   1   6      0.07        20    1.0   0.0     6    33    65    92    62   101 0.84 -
AGNL01018396_1:1156-4530 -           1125 331411at2759         -            419   4.1e-28   95.5  13.9   2   6   2.9e-13   8.5e-11   38.5   0.6    48   159   301   419   255   426 0.75 -
AGNL01018396_1:1156-4530 -           1125 331411at2759         -            419   4.1e-28   95.5  13.9   3   6   5.6e-06    0.0016   14.5   0.1   166   216   484   540   471   559 0.81 -
AGNL01018396_1:1156-4530 -           1125 331411at2759         -            419   4.1e-28   95.5  13.9   4   6      0.89   2.6e+02   -2.6   0.0   218   242   576   600   575   603 0.90 -
AGNL01018396_1:1156-4530 -           1125 331411at2759         -            419   4.1e-28   95.5  13.9   5   6   0.00013     0.038   10.0   0.2   256   292   642   679   636   684 0.90 -
AGNL01018396_1:1156-4530 -           1125 331411at2759         -            419   4.1e-28   95.5  13.9   6   6   4.3e-12   1.2e-09   34.7   0.0   284   345   743   813   741   868 0.74 -
AGNL01018401_1:1836-3257 -            474 331411at2759         -            419   1.2e-11   41.3   3.5   1   2    0.0068         2    4.4   1.1   266   292     1    28     1    34 0.91 -
AGNL01018401_1:1836-3257 -            474 331411at2759         -            419   1.2e-11   41.3   3.5   2   2   1.2e-12   3.6e-10   36.4   0.0   284   345    92   162    90   217 0.73 -
AGNL01046314_1:2939-5858 -            952 331411at2759         -            419   8.8e-09   31.9   4.3   1   6    0.0075       2.2    4.2   0.0   207   246   349   391   337   395 0.87 -
AGNL01046314_1:2939-5858 -            952 331411at2759         -            419   8.8e-09   31.9   4.3   2   6   0.00012     0.036   10.1   0.3   219   311   395   497   388   517 0.82 -
AGNL01046314_1:2939-5858 -            952 331411at2759         -            419   8.8e-09   31.9   4.3   3   6         2   5.7e+02   -3.7   0.0   331   376   564   606   561   617 0.72 -
AGNL01046314_1:2939-5858 -            952 331411at2759         -            419   8.8e-09   31.9   4.3   4   6   0.00088      0.25    7.3   0.0   258   312   649   709   636   720 0.79 -
AGNL01046314_1:2939-5858 -            952 331411at2759         -            419   8.8e-09   31.9   4.3   5   6      0.15        43   -0.1   0.0   211   235   731   755   721   769 0.65 -
AGNL01046314_1:2939-5858 -            952 331411at2759         -            419   8.8e-09   31.9   4.3   6   6    0.0016      0.46    6.4   0.0   328   376   876   921   862   940 0.75 -
AGNL01008581_1:2618-3574 -            319 331411at2759         -            419   2.3e-05   20.6   0.4   1   3       0.4   1.1e+02   -1.5   0.1   325   374     5    58     3    61 0.61 -
AGNL01008581_1:2618-3574 -            319 331411at2759         -            419   2.3e-05   20.6   0.4   2   3   0.00023     0.067    9.2   0.0   327   383   168   223   144   238 0.71 -
AGNL01008581_1:2618-3574 -            319 331411at2759         -            419   2.3e-05   20.6   0.4   3   3   0.00067      0.19    7.7   0.0   311   368   260   316   243   319 0.85 -
