#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01045981_1:1410-1844 -            145 1269244at2759        -            121   2.8e-09   34.1   1.1   1   3   1.2e-06   0.00071   16.6   0.1     2    24     4    26     3    39 0.84 -
AGNL01045981_1:1410-1844 -            145 1269244at2759        -            121   2.8e-09   34.1   1.1   2   3      0.17        99    0.0   0.0    31    48    57    74    48    88 0.73 -
AGNL01045981_1:1410-1844 -            145 1269244at2759        -            121   2.8e-09   34.1   1.1   3   3     5e-06    0.0029   14.6   0.0    46    77    91   122    84   131 0.88 -
AGNL01011590_1:2715-3131 -            139 1269244at2759        -            121    0.0023   15.0   0.0   1   2    0.0043       2.5    5.2   0.0     4    22     2    20     1    28 0.88 -
AGNL01011590_1:2715-3131 -            139 1269244at2759        -            121    0.0023   15.0   0.0   2   2   0.00066      0.38    7.8   0.0    30    72    73   116    69   124 0.73 -
AGNL01044124_1:609-1735  -            363 1269244at2759        -            121     0.018   12.1   0.2   1   3    0.0026       1.5    5.9   0.1     5    22     2    19     1    26 0.90 -
AGNL01044124_1:609-1735  -            363 1269244at2759        -            121     0.018   12.1   0.2   2   3     0.095        55    0.8   0.0    31    48    49    68    35    71 0.75 -
AGNL01044124_1:609-1735  -            363 1269244at2759        -            121     0.018   12.1   0.2   3   3     0.083        48    1.0   0.0    47    77    88   118    83   131 0.80 -
AGNL01047167_1:7436-8242 -            269 1269244at2759        -            121      0.15    9.1  11.4   1   2       1.7   9.6e+02   -3.2   0.3    89    89    62    62    48    80 0.50 -
AGNL01047167_1:7436-8242 -            269 1269244at2759        -            121      0.15    9.1  11.4   2   2   1.7e-05    0.0097   13.0   5.3    65   107   146   188   123   222 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/1269244at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1269244at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 00:34:38 2021
# [ok]
