#                                                                                --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name            accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#    ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
AGNL01018542_1:467-1939  -            394 721605at2759         -            251   2.6e-55  184.2   0.2   1   2   4.2e-56   1.4e-53  178.6   0.1     4   222    43   298    40   314 0.87 -
AGNL01018542_1:467-1939  -            394 721605at2759         -            251   2.6e-55  184.2   0.2   2   2      0.48   1.6e+02   -1.8   0.0   216   245   338   366   309   369 0.59 -
GU323224_1:27971-28894   -            308 721605at2759         -            251   1.4e-07   27.8   0.0   1   1   3.3e-09   1.1e-06   24.9   0.0    17   228     1   223     1   237 0.79 -
AGNL01017600_1:626-1294  -            223 721605at2759         -            251   4.7e-06   22.9   0.0   1   2   2.9e-05    0.0096   12.0   0.1    14    53     2    39     1    55 0.83 -
AGNL01017600_1:626-1294  -            223 721605at2759         -            251   4.7e-06   22.9   0.0   2   2   0.00042      0.14    8.2   0.0   116   207   119   223    96   223 0.68 -
AGNL01005535_1:417-1109  -            231 721605at2759         -            251   6.1e-06   22.5   0.0   1   1   3.2e-08   1.1e-05   21.7   0.0    17   163     3   162     1   167 0.82 -
AGNL01015041_1:2231-2923 -            231 721605at2759         -            251   6.1e-06   22.5   0.0   1   1   3.2e-08   1.1e-05   21.7   0.0    17   163     3   162     1   167 0.82 -
AGNL01036173_1:3240-3932 -            231 721605at2759         -            251   2.6e-05   20.4   0.0   1   1   5.7e-07   0.00019   17.6   0.0    99   228     4   146     1   160 0.75 -
AGNL01018676_1:29-589    -            187 721605at2759         -            251    0.0013   14.9   0.0   1   1   6.8e-06    0.0022   14.1   0.0    56   163     2   118     1   123 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/721605at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/hmmer_output/initial_run_results/721605at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/721605at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_oceanica_ThaOc_1.0/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000296195.2_ThaOc_1.0_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 00:35:13 2021
# [ok]
