#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000128_1:203-1069      -            289 937275at2759         -             94   6.3e-13   43.8  22.0   1   7    0.0091      0.19    7.0   0.1    74    91    20    37     4    40 0.90 -
QPGO01000128_1:203-1069      -            289 937275at2759         -             94   6.3e-13   43.8  22.0   2   7    0.0058      0.12    7.6   0.0    73    90    61    78    54    82 0.89 -
QPGO01000128_1:203-1069      -            289 937275at2759         -             94   6.3e-13   43.8  22.0   3   7    0.0081      0.17    7.2   0.2    73    91   103   121    95   124 0.88 -
QPGO01000128_1:203-1069      -            289 937275at2759         -             94   6.3e-13   43.8  22.0   4   7    0.0028     0.057    8.7   0.1    73    91   145   163   137   166 0.89 -
QPGO01000128_1:203-1069      -            289 937275at2759         -             94   6.3e-13   43.8  22.0   5   7   0.00013    0.0026   13.0   0.1    73    90   187   204   167   208 0.85 -
QPGO01000128_1:203-1069      -            289 937275at2759         -             94   6.3e-13   43.8  22.0   6   7     0.019      0.39    6.0   0.1    73    90   229   246   209   249 0.91 -
QPGO01000128_1:203-1069      -            289 937275at2759         -             94   6.3e-13   43.8  22.0   7   7     0.034      0.71    5.2   0.1    73    89   271   287   254   289 0.91 -
QPGO01000024_1:675290-676633 -            448 937275at2759         -             94   6.2e-12   40.6   0.1   1   2       3.4        69   -1.2   0.0    14    34   136   156   132   160 0.85 -
QPGO01000024_1:675290-676633 -            448 937275at2759         -             94   6.2e-12   40.6   0.1   2   2     9e-12   1.9e-10   35.9   0.1    30    89   174   258   152   262 0.76 -
QPGO01000087_1:217415-218191 -            259 937275at2759         -             94   3.7e-10   34.9  10.7   1   6   0.00048    0.0099   11.1   0.0    75    93    35    53    25    54 0.87 -
QPGO01000087_1:217415-218191 -            259 937275at2759         -             94   3.7e-10   34.9  10.7   2   6      0.19       3.8    2.8   0.2    74    89    76    91    56    96 0.82 -
QPGO01000087_1:217415-218191 -            259 937275at2759         -             94   3.7e-10   34.9  10.7   3   6     0.022      0.46    5.8   0.0    73    90   117   134   100   138 0.85 -
QPGO01000087_1:217415-218191 -            259 937275at2759         -             94   3.7e-10   34.9  10.7   4   6      0.29       5.9    2.2   0.0    74    90   160   176   144   179 0.88 -
QPGO01000087_1:217415-218191 -            259 937275at2759         -             94   3.7e-10   34.9  10.7   5   6    0.0054      0.11    7.8   0.0    73    89   201   217   191   222 0.88 -
QPGO01000087_1:217415-218191 -            259 937275at2759         -             94   3.7e-10   34.9  10.7   6   6     0.012      0.24    6.7   0.1    73    89   243   259   233   259 0.88 -
QPGO01000362_1:9969-10874    -            302 937275at2759         -             94   1.2e-07   26.9   7.3   1   5     0.076       1.6    4.1   0.1    73    89    97   113    86   116 0.81 -
QPGO01000362_1:9969-10874    -            302 937275at2759         -             94   1.2e-07   26.9   7.3   2   5     0.013      0.26    6.6   0.0    72    89   138   155   128   158 0.80 -
QPGO01000362_1:9969-10874    -            302 937275at2759         -             94   1.2e-07   26.9   7.3   3   5    0.0066      0.14    7.5   0.0    74    89   182   197   173   200 0.89 -
QPGO01000362_1:9969-10874    -            302 937275at2759         -             94   1.2e-07   26.9   7.3   4   5      0.07       1.4    4.2   0.0    74    89   224   239   216   242 0.89 -
QPGO01000362_1:9969-10874    -            302 937275at2759         -             94   1.2e-07   26.9   7.3   5   5     0.072       1.5    4.1   0.0    73    89   265   281   248   284 0.83 -
QPGO01000082_1:2923-3675     -            251 937275at2759         -             94   1.1e-06   23.8   3.6   1   5      0.65        13    1.1   0.0    76    89    23    36    18    41 0.83 -
QPGO01000082_1:2923-3675     -            251 937275at2759         -             94   1.1e-06   23.8   3.6   2   5      0.41       8.6    1.7   0.0    75    91    70    86    66    89 0.86 -
QPGO01000082_1:2923-3675     -            251 937275at2759         -             94   1.1e-06   23.8   3.6   3   5      0.02      0.41    5.9   0.0    64    91   101   128    99   131 0.91 -
