#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000212_1:108616-115410 -           1924 39650at2759          -           1547         0 1238.9   8.5   1   7   4.2e-93   6.8e-91  300.6   0.0    29   320     5   343     3   348 0.80 -
QPGO01000212_1:108616-115410 -           1924 39650at2759          -           1547         0 1238.9   8.5   2   7   8.7e-41   1.4e-38  127.2   0.0   375   468   398   493   385   499 0.92 -
QPGO01000212_1:108616-115410 -           1924 39650at2759          -           1547         0 1238.9   8.5   3   7  1.7e-140  2.8e-138  457.6   1.7   496   797   498   806   492   808 0.93 -
QPGO01000212_1:108616-115410 -           1924 39650at2759          -           1547         0 1238.9   8.5   4   7   2.2e-91   3.6e-89  294.9   0.0   850  1047   809  1012   806  1018 0.96 -
QPGO01000212_1:108616-115410 -           1924 39650at2759          -           1547         0 1238.9   8.5   5   7   0.00022     0.036    6.5   0.1  1051  1119  1103  1182  1072  1288 0.50 -
QPGO01000212_1:108616-115410 -           1924 39650at2759          -           1547         0 1238.9   8.5   6   7   5.4e-05    0.0087    8.6   0.0  1239  1325  1421  1541  1413  1556 0.63 -
QPGO01000212_1:108616-115410 -           1924 39650at2759          -           1547         0 1238.9   8.5   7   7   3.7e-13   5.9e-11   35.6   0.0  1350  1423  1614  1694  1594  1740 0.76 -
QPGO01000226_1:25663-29838   -           1191 39650at2759          -           1547  3.1e-138  457.5   4.2   1   5  6.9e-124  1.1e-121  402.6   0.1   808  1047     2   248     1   254 0.97 -
QPGO01000226_1:25663-29838   -           1191 39650at2759          -           1547  3.1e-138  457.5   4.2   2   5   0.00011     0.018    7.5   0.1  1053  1119   352   429   311   536 0.51 -
QPGO01000226_1:25663-29838   -           1191 39650at2759          -           1547  3.1e-138  457.5   4.2   3   5     0.066        11   -1.7   0.0  1239  1282   738   797   731   812 0.58 -
QPGO01000226_1:25663-29838   -           1191 39650at2759          -           1547  3.1e-138  457.5   4.2   4   5   4.4e-09     7e-07   22.1   0.0  1371  1423   841   897   825   940 0.82 -
QPGO01000226_1:25663-29838   -           1191 39650at2759          -           1547  3.1e-138  457.5   4.2   5   5   1.6e-07   2.5e-05   17.0   0.1  1455  1538  1060  1141  1054  1149 0.79 -
QPGO01000055_1:269192-270307 -            372 39650at2759          -           1547   3.8e-09   29.6   0.0   1   2   3.3e-08   5.3e-06   19.2   0.0  1351  1422    54   132    38   179 0.72 -
QPGO01000055_1:269192-270307 -            372 39650at2759          -           1547   3.8e-09   29.6   0.0   2   2   5.9e-05    0.0095    8.4   0.0  1455  1521   295   361   286   366 0.79 -
QPGO01000060_1:252365-253102 -            246 39650at2759          -           1547     3e-05   16.8   0.0   1   1   2.2e-07   3.6e-05   16.5   0.0   231   443     1   228     1   244 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/39650at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/rerun_results/39650at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/39650at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:09:12 2021
# [ok]
