#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000037_1:136379-138278 -            604 142542at2759         -            706   2.9e-13   44.2   0.4   1   1   2.9e-15   4.6e-13   43.5   0.4    85   257    48   244    36   253 0.80 -
QPGO01000463_1:14069-18711   -           1342 142542at2759         -            706     9e-10   32.6   0.0   1   3   1.1e-09   1.7e-07   25.1   0.0   425   477   665   717   657   725 0.92 -
QPGO01000463_1:14069-18711   -           1342 142542at2759         -            706     9e-10   32.6   0.0   2   3     0.052       8.3   -0.3   0.0   505   526   785   806   763   812 0.84 -
QPGO01000463_1:14069-18711   -           1342 142542at2759         -            706     9e-10   32.6   0.0   3   3    0.0045      0.72    3.2   0.0   536   569   877   911   871   918 0.87 -
QPGO01000094_1:69064-74958   -           1770 142542at2759         -            706   1.1e-09   32.3   0.0   1   4       0.4        65   -3.3   0.0    86    96   274   284   226   293 0.73 -
QPGO01000094_1:69064-74958   -           1770 142542at2759         -            706   1.1e-09   32.3   0.0   2   4   1.5e-09   2.3e-07   24.6   0.0   425   477  1084  1136  1076  1144 0.92 -
QPGO01000094_1:69064-74958   -           1770 142542at2759         -            706   1.1e-09   32.3   0.0   3   4     0.071        11   -0.8   0.0   505   526  1204  1225  1182  1230 0.84 -
QPGO01000094_1:69064-74958   -           1770 142542at2759         -            706   1.1e-09   32.3   0.0   4   4    0.0062         1    2.7   0.0   536   569  1296  1330  1291  1337 0.87 -
QPGO01000127_1:54519-55028   -            170 142542at2759         -            706   7.6e-05   16.3   0.0   1   1   6.2e-07   9.9e-05   15.9   0.0   225   260    45    81    27    92 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/142542at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/rerun_results/142542at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/142542at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:09:05 2021
# [ok]
