#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000390_1:28418-30494   -            654 325552at2759         -            426     2e-70  233.0   1.1   1   3   7.1e-60     5e-59  195.4   0.0     8   230    43   292    38   348 0.80 -
QPGO01000390_1:28418-30494   -            654 325552at2759         -            426     2e-70  233.0   1.1   2   3    0.0042      0.03    8.4   0.0   161   215   485   543   480   550 0.79 -
QPGO01000390_1:28418-30494   -            654 325552at2759         -            426     2e-70  233.0   1.1   3   3     6e-07   4.2e-06   21.1   0.2   369   426   570   644   549   644 0.77 -
QPGO01000128_1:203-1069      -            289 325552at2759         -            426   6.9e-61  201.6  38.3   1   5   5.9e-18   4.2e-17   57.3   1.0   154   229     5    80     2    85 0.95 -
QPGO01000128_1:203-1069      -            289 325552at2759         -            426   6.9e-61  201.6  38.3   2   5   1.3e-15   9.1e-15   49.6   1.7   155   230    90   165    85   172 0.93 -
QPGO01000128_1:203-1069      -            289 325552at2759         -            426   6.9e-61  201.6  38.3   3   5   1.3e-16   9.4e-16   52.9   1.5   155   233   132   210   128   218 0.92 -
QPGO01000128_1:203-1069      -            289 325552at2759         -            426   6.9e-61  201.6  38.3   4   5   3.3e-16   2.4e-15   51.5   2.2   154   229   173   248   169   253 0.94 -
QPGO01000128_1:203-1069      -            289 325552at2759         -            426   6.9e-61  201.6  38.3   5   5   6.6e-13   4.6e-12   40.7   2.8   155   227   216   288   212   289 0.96 -
QPGO01000136_1:11088-12815   -            519 325552at2759         -            426   1.5e-46  154.3   5.2   1   4   1.5e-36     1e-35  118.6   0.0    85   287     1   239     1   262 0.76 -
QPGO01000136_1:11088-12815   -            519 325552at2759         -            426   1.5e-46  154.3   5.2   2   4      0.12      0.87    3.5   0.0   171   240   203   271   198   289 0.77 -
QPGO01000136_1:11088-12815   -            519 325552at2759         -            426   1.5e-46  154.3   5.2   3   4     0.003     0.021    8.9   0.0   161   215   350   408   345   416 0.79 -
QPGO01000136_1:11088-12815   -            519 325552at2759         -            426   1.5e-46  154.3   5.2   4   4   4.3e-07     3e-06   21.5   0.2   369   426   435   509   413   509 0.77 -
QPGO01000038_1:408504-495323 -            354 325552at2759         -            426   6.1e-43  142.4  14.1   1   5   5.1e-14   3.6e-13   44.4   0.1   159   227     3    71     1    77 0.96 -
QPGO01000038_1:408504-495323 -            354 325552at2759         -            426   6.1e-43  142.4  14.1   2   5   8.6e-18     6e-17   56.8   0.8   158   225    44   111    39   120 0.97 -
QPGO01000038_1:408504-495323 -            354 325552at2759         -            426   6.1e-43  142.4  14.1   3   5   2.9e-06   2.1e-05   18.8   0.1   159   225   129   194   115   208 0.83 -
QPGO01000038_1:408504-495323 -            354 325552at2759         -            426   6.1e-43  142.4  14.1   4   5   1.3e-10   9.3e-10   33.1   0.0   156   228   210   281   201   286 0.70 -
QPGO01000038_1:408504-495323 -            354 325552at2759         -            426   6.1e-43  142.4  14.1   5   5   4.8e-08   3.4e-07   24.7   0.2   190   227   301   338   296   348 0.73 -
QPGO01000016_1:373245-374246 -            334 325552at2759         -            426   1.8e-42  140.9   7.6   1   5   1.4e-10   9.8e-10   33.0   0.0   155   229     3    87     1    90 0.85 -
QPGO01000016_1:373245-374246 -            334 325552at2759         -            426   1.8e-42  140.9   7.6   2   5   2.7e-07   1.9e-06   22.2   0.3   168   229    68   128    60   130 0.92 -
QPGO01000016_1:373245-374246 -            334 325552at2759         -            426   1.8e-42  140.9   7.6   3   5    0.0068     0.048    7.7   0.0   106   199   130   224   128   225 0.89 -
QPGO01000016_1:373245-374246 -            334 325552at2759         -            426   1.8e-42  140.9   7.6   4   5   2.4e-23   1.7e-22   75.1   0.6   153   228   220   295   214   300 0.94 -
QPGO01000016_1:373245-374246 -            334 325552at2759         -            426   1.8e-42  140.9   7.6   5   5   2.1e-06   1.4e-05   19.3   0.1   190   224   300   334   295   334 0.92 -
QPGO01000038_1:409389-410153 -            255 325552at2759         -            426   2.2e-37  124.1  10.7   1   4   1.3e-10   8.9e-10   33.2   0.3    28    80     6    60     2    61 0.80 -
QPGO01000038_1:409389-410153 -            255 325552at2759         -            426   2.2e-37  124.1  10.7   2   4   4.6e-18   3.2e-17   57.7   1.2   154   228    56   131    52   143 0.91 -
QPGO01000038_1:409389-410153 -            255 325552at2759         -            426   2.2e-37  124.1  10.7   3   4   7.2e-09   5.1e-08   27.4   0.2   156   215   142   204   134   211 0.85 -
QPGO01000038_1:409389-410153 -            255 325552at2759         -            426   2.2e-37  124.1  10.7   4   4   1.5e-07     1e-06   23.1   0.1   157   224   188   255   184   255 0.92 -
QPGO01000026_1:583874-584662 -            263 325552at2759         -            426   2.2e-29   97.8   7.9   1   4   2.4e-10   1.7e-09   32.2   0.0   157   220     7    71     1    74 0.92 -
QPGO01000026_1:583874-584662 -            263 325552at2759         -            426   2.2e-29   97.8   7.9   2   4   2.7e-09   1.9e-08   28.8   0.1   154   227    47   122    44   128 0.87 -
QPGO01000026_1:583874-584662 -            263 325552at2759         -            426   2.2e-29   97.8   7.9   3   4   5.5e-15   3.8e-14   47.6   0.3   103   229    75   207    73   225 0.85 -
QPGO01000026_1:583874-584662 -            263 325552at2759         -            426   2.2e-29   97.8   7.9   4   4   0.00032    0.0023   12.1   0.1   195   228   226   259   216   262 0.84 -
QPGO01000057_1:151545-152468 -            308 325552at2759         -            426   2.9e-29   97.4   0.8   1   2   2.1e-10   1.5e-09   32.5   0.0   166   227    30    91    25   102 0.94 -
QPGO01000057_1:151545-152468 -            308 325552at2759         -            426   2.9e-29   97.4   0.8   2   2   4.8e-19   3.4e-18   60.9   0.1    33   226   102   306   100   308 0.86 -
QPGO01000129_1:109020-109967 -            316 325552at2759         -            426     5e-29   96.6   1.4   1   5       0.1      0.71    3.8   0.0   379   400    17    38     4    44 0.79 -
QPGO01000129_1:109020-109967 -            316 325552at2759         -            426     5e-29   96.6   1.4   2   5   1.4e-13     1e-12   42.9   0.4   152   234    55   137    38   143 0.89 -
QPGO01000129_1:109020-109967 -            316 325552at2759         -            426     5e-29   96.6   1.4   3   5    0.0013     0.009   10.1   0.0   153   198   144   191   138   196 0.88 -
QPGO01000129_1:109020-109967 -            316 325552at2759         -            426     5e-29   96.6   1.4   4   5   3.2e-11   2.2e-10   35.1   0.0   155   232   190   265   188   277 0.89 -
QPGO01000129_1:109020-109967 -            316 325552at2759         -            426     5e-29   96.6   1.4   5   5      0.53       3.8    1.5   0.0   155   184   284   313   268   316 0.76 -
QPGO01000112_1:27192-27965   -            258 325552at2759         -            426   3.6e-28   93.8   2.0   1   3   5.6e-11   3.9e-10   34.3   0.0   150   228     8    87     5    96 0.91 -
