#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000103_1:66230-67538   -            301 261419at2759         -            533   8.2e-09   29.6   0.1   1   3   6.9e-05     0.011    9.3   0.0   102   158    21    84    12    91 0.78 -
QPGO01000103_1:66230-67538   -            301 261419at2759         -            533   8.2e-09   29.6   0.1   2   3     8e-06    0.0013   12.4   0.0   101   158   107   176    87   176 0.68 -
QPGO01000103_1:66230-67538   -            301 261419at2759         -            533   8.2e-09   29.6   0.1   3   3   0.00017     0.027    8.1   0.1    97   151   155   210   140   217 0.84 -
QPGO01000185_1:144338-145300 -            321 261419at2759         -            533   1.3e-05   19.0   0.2   1   3     0.006      0.95    3.0   0.1    97   124    23    50     5    98 0.59 -
QPGO01000185_1:144338-145300 -            321 261419at2759         -            533   1.3e-05   19.0   0.2   2   3     0.017       2.8    1.4   0.0   133   158   102   127    54   129 0.75 -
QPGO01000185_1:144338-145300 -            321 261419at2759         -            533   1.3e-05   19.0   0.2   3   3   2.4e-05    0.0038   10.9   0.0   103   159   169   233   156   242 0.76 -
QPGO01000041_1:50254-50853   -            200 261419at2759         -            533    0.0017   12.0   0.0   1   2      0.09        14   -0.9   0.0   103   133     7    37     2    50 0.81 -
QPGO01000041_1:50254-50853   -            200 261419at2759         -            533    0.0017   12.0   0.0   2   2   3.1e-05     0.005   10.5   0.0   101   134    50    83    38    90 0.87 -
QPGO01000074_1:357700-358380 -            227 261419at2759         -            533    0.0018   11.9   0.0   1   1   1.8e-05    0.0029   11.3   0.0   101   166    64   132    44   144 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/hmmer_output/rerun_results/261419at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/261419at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Psammoneis_japonica_ASM863298v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_008632985.1_ASM863298v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:09:11 2021
# [ok]
