#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000195_1:76769-80433   -           1213 388820at2759         -            609  3.2e-111  367.6   6.2   1   7       1.2        11   -0.7   0.1    13    32    66    85    38   147 0.52 -
QPGO01000195_1:76769-80433   -           1213 388820at2759         -            609  3.2e-111  367.6   6.2   2   7   4.5e-29   3.9e-28   93.2   0.1    67   189   235   372   222   378 0.84 -
QPGO01000195_1:76769-80433   -           1213 388820at2759         -            609  3.2e-111  367.6   6.2   3   7   8.5e-21   7.4e-20   65.8   0.0   188   312   398   552   396   557 0.77 -
QPGO01000195_1:76769-80433   -           1213 388820at2759         -            609  3.2e-111  367.6   6.2   4   7     4e-14   3.5e-13   43.8   0.0   309   349   589   629   577   634 0.94 -
QPGO01000195_1:76769-80433   -           1213 388820at2759         -            609  3.2e-111  367.6   6.2   5   7   6.3e-31   5.6e-30   99.3   0.0   348   492   687   859   679   865 0.83 -
QPGO01000195_1:76769-80433   -           1213 388820at2759         -            609  3.2e-111  367.6   6.2   6   7   2.6e-17   2.2e-16   54.3   0.0   489   540   913   964   906   972 0.90 -
QPGO01000195_1:76769-80433   -           1213 388820at2759         -            609  3.2e-111  367.6   6.2   7   7     0.024      0.21    4.9   0.0   570   596  1116  1142  1070  1149 0.83 -
QPGO01000119_1:118297-119112 -            272 388820at2759         -            609   1.8e-21   71.2   0.2   1   3   1.1e-11   9.9e-11   35.7   0.0   173   264    24   124    10   125 0.82 -
QPGO01000119_1:118297-119112 -            272 388820at2759         -            609   1.8e-21   71.2   0.2   2   3   2.4e-09   2.1e-08   28.0   0.0   189   271    91   172    89   197 0.84 -
QPGO01000119_1:118297-119112 -            272 388820at2759         -            609   1.8e-21   71.2   0.2   3   3   2.4e-06   2.1e-05   18.1   0.0   195   263   202   271   194   272 0.86 -
QPGO01000082_1:2923-3675     -            251 388820at2759         -            609   6.1e-19   62.8   1.0   1   3     8e-05    0.0007   13.1   0.0   349   381     6    38     4    44 0.91 -
QPGO01000082_1:2923-3675     -            251 388820at2759         -            609   6.1e-19   62.8   1.0   2   3   8.5e-11   7.5e-10   32.8   0.3   159   271    56   174    44   185 0.81 -
QPGO01000082_1:2923-3675     -            251 388820at2759         -            609   6.1e-19   62.8   1.0   3   3   0.00015    0.0013   12.2   0.0   205   264   193   249   176   251 0.81 -
QPGO01000074_1:358594-359424 -            277 388820at2759         -            609   4.2e-18   60.1   0.2   1   3   0.00042    0.0037   10.7   0.1   311   384     5    81     3    90 0.86 -
QPGO01000074_1:358594-359424 -            277 388820at2759         -            609   4.2e-18   60.1   0.2   2   3     5e-09   4.4e-08   26.9   0.0   190   266    86   161    79   168 0.87 -
QPGO01000074_1:358594-359424 -            277 388820at2759         -            609   4.2e-18   60.1   0.2   3   3   7.8e-07   6.8e-06   19.7   0.0   321   397   186   265   175   269 0.79 -
QPGO01000129_1:109020-109967 -            316 388820at2759         -            609   2.2e-17   57.6   3.8   1   5       1.1        10   -0.7   0.0   363   444    19    35     3    43 0.47 -
QPGO01000129_1:109020-109967 -            316 388820at2759         -            609   2.2e-17   57.6   3.8   2   5     4e-11   3.5e-10   33.9   0.1   312   379    61   129    57   143 0.89 -
QPGO01000129_1:109020-109967 -            316 388820at2759         -            609   2.2e-17   57.6   3.8   3   5     0.052      0.46    3.8   0.0   234   265   143   177   140   185 0.61 -
QPGO01000129_1:109020-109967 -            316 388820at2759         -            609   2.2e-17   57.6   3.8   4   5      0.13       1.1    2.5   0.0   145   188   177   220   174   224 0.79 -
QPGO01000129_1:109020-109967 -            316 388820at2759         -            609   2.2e-17   57.6   3.8   5   5   3.3e-05   0.00029   14.3   0.1   418   454   233   269   229   273 0.93 -
QPGO01000087_1:217415-218191 -            259 388820at2759         -            609   1.4e-16   55.1   2.2   1   5    0.0031     0.027    7.8   0.0   427   458    33    63    24    68 0.83 -
QPGO01000087_1:217415-218191 -            259 388820at2759         -            609   1.4e-16   55.1   2.2   2   5     0.021      0.18    5.1   0.0   423   456    70   103    65   106 0.86 -
QPGO01000087_1:217415-218191 -            259 388820at2759         -            609   1.4e-16   55.1   2.2   3   5     1e-06     9e-06   19.3   0.0   194   266   105   176    99   180 0.85 -
QPGO01000087_1:217415-218191 -            259 388820at2759         -            609   1.4e-16   55.1   2.2   4   5   6.2e-07   5.4e-06   20.0   0.0   312   387   149   225   147   228 0.83 -
QPGO01000087_1:217415-218191 -            259 388820at2759         -            609   1.4e-16   55.1   2.2   5   5   1.1e-06   9.3e-06   19.3   0.1   194   264   189   258   179   259 0.85 -
QPGO01000128_1:203-1069      -            289 388820at2759         -            609   1.7e-16   54.8  24.4   1   6    0.0016     0.014    8.8   0.3   419   451     9    42     5    48 0.82 -
QPGO01000128_1:203-1069      -            289 388820at2759         -            609   1.7e-16   54.8  24.4   2   6   0.00015    0.0013   12.2   0.2   419   450    51    83    47   102 0.69 -
QPGO01000128_1:203-1069      -            289 388820at2759         -            609   1.7e-16   54.8  24.4   3   6   0.00091     0.008    9.6   0.1   419   452    93   127    88   134 0.83 -
QPGO01000128_1:203-1069      -            289 388820at2759         -            609   1.7e-16   54.8  24.4   4   6   6.4e-05   0.00056   13.4   0.3   422   454   138   171   131   183 0.79 -
QPGO01000128_1:203-1069      -            289 388820at2759         -            609   1.7e-16   54.8  24.4   5   6   0.00044    0.0038   10.6   0.2   419   449   177   208   172   215 0.83 -
QPGO01000128_1:203-1069      -            289 388820at2759         -            609   1.7e-16   54.8  24.4   6   6   0.00012     0.001   12.5   2.2   418   481   218   285   215   289 0.71 -
QPGO01000070_1:103414-103998 -            195 388820at2759         -            609   6.2e-16   52.9   1.8   1   3    0.0084     0.073    6.4   0.0   430   455     7    32     3    41 0.81 -
QPGO01000070_1:103414-103998 -            195 388820at2759         -            609   6.2e-16   52.9   1.8   2   3   1.7e-07   1.5e-06   21.9   0.1   197   268    42   111    34   116 0.89 -
QPGO01000070_1:103414-103998 -            195 388820at2759         -            609   6.2e-16   52.9   1.8   3   3   7.7e-08   6.8e-07   23.0   0.1   381   447   124   195   113   195 0.77 -
QPGO01000044_1:184844-185443 -            200 388820at2759         -            609   6.3e-16   52.9   4.2   1   3    0.0044     0.039    7.3   0.1   430   454    19    43     8    48 0.84 -
QPGO01000044_1:184844-185443 -            200 388820at2759         -            609   6.3e-16   52.9   4.2   2   3   2.7e-08   2.4e-07   24.5   0.2   195   266    48   117    44   131 0.90 -
QPGO01000044_1:184844-185443 -            200 388820at2759         -            609   6.3e-16   52.9   4.2   3   3   1.6e-07   1.4e-06   22.0   0.1   204   263   141   199   126   200 0.83 -
QPGO01000070_1:57764-58573   -            270 388820at2759         -            609     1e-15   52.2   7.5   1   3   9.3e-10   8.2e-09   29.4   4.0   343   458    11   142     7   151 0.74 -
QPGO01000070_1:57764-58573   -            270 388820at2759         -            609     1e-15   52.2   7.5   2   3   7.8e-06   6.9e-05   16.4   0.0   398   455   159   218   149   227 0.88 -
QPGO01000070_1:57764-58573   -            270 388820at2759         -            609     1e-15   52.2   7.5   3   3     0.016      0.14    5.5   0.0   430   456   234   260   227   269 0.73 -
QPGO01000057_1:151545-152468 -            308 388820at2759         -            609   1.7e-15   51.5   0.1   1   4         2        17   -1.4   0.0   235   269     7    41     5    50 0.76 -
QPGO01000057_1:151545-152468 -            308 388820at2759         -            609   1.7e-15   51.5   0.1   2   4   9.6e-06   8.4e-05   16.1   0.0   432   500    78   150    74   155 0.80 -
QPGO01000057_1:151545-152468 -            308 388820at2759         -            609   1.7e-15   51.5   0.1   3   4   1.7e-05   0.00015   15.3   0.1   306   382   141   223   128   234 0.80 -
QPGO01000057_1:151545-152468 -            308 388820at2759         -            609   1.7e-15   51.5   0.1   4   4   1.2e-09     1e-08   29.0   0.0   137   265   166   306   162   307 0.76 -
QPGO01000016_1:373245-374246 -            334 388820at2759         -            609   3.1e-15   50.6   0.8   1   3   8.4e-06   7.3e-05   16.3   0.0   207   274    69   133     3   149 0.80 -
QPGO01000016_1:373245-374246 -            334 388820at2759         -            609   3.1e-15   50.6   0.8   2   3   0.00014    0.0012   12.3   0.0   199   264   185   250   175   254 0.80 -
QPGO01000016_1:373245-374246 -            334 388820at2759         -            609   3.1e-15   50.6   0.8   3   3   2.3e-06     2e-05   18.2   0.1   425   481   274   334   262   334 0.77 -
QPGO01000038_1:409389-410153 -            255 388820at2759         -            609   1.4e-14   48.4   0.7   1   2   7.5e-07   6.6e-06   19.8   0.3   418   485    15    89     4   112 0.71 -
QPGO01000038_1:409389-410153 -            255 388820at2759         -            609   1.4e-14   48.4   0.7   2   2     2e-08   1.7e-07   25.0   0.0    99   220   119   255   113   255 0.78 -
QPGO01000027_1:364727-365617 -            297 388820at2759         -            609   2.1e-14   47.8   0.1   1   4     2e-05   0.00018   15.1   0.0   347   462    30   137     7   142 0.76 -
QPGO01000027_1:364727-365617 -            297 388820at2759         -            609   2.1e-14   47.8   0.1   2   4   7.7e-06   6.8e-05   16.4   0.0   192   265   142   215   138   230 0.84 -
QPGO01000027_1:364727-365617 -            297 388820at2759         -            609   2.1e-14   47.8   0.1   3   4   2.1e-06   1.8e-05   18.3   0.0   194   270   187   262   179   272 0.86 -
QPGO01000027_1:364727-365617 -            297 388820at2759         -            609   2.1e-14   47.8   0.1   4   4   0.00039    0.0034   10.8   0.0   199   260   234   294   221   297 0.60 -
QPGO01000112_1:27192-27965   -            258 388820at2759         -            609   3.4e-14   47.1   0.6   1   3   6.8e-08     6e-07   23.2   0.0   195   267    15    87     8    99 0.85 -
QPGO01000112_1:27192-27965   -            258 388820at2759         -            609   3.4e-14   47.1   0.6   2   3     5e-07   4.4e-06   20.4   0.1   322   380   111   171   108   187 0.88 -
QPGO01000112_1:27192-27965   -            258 388820at2759         -            609   3.4e-14   47.1   0.6   3   3      0.79       6.9   -0.1   0.0   164   377   237   258   185   258 0.57 -
QPGO01000038_1:408504-495323 -            354 388820at2759         -            609   3.5e-14   47.1   7.2   1   3   2.8e-07   2.5e-06   21.2   1.0   391   476    11   106     2   114 0.77 -
QPGO01000038_1:408504-495323 -            354 388820at2759         -            609   3.5e-14   47.1   7.2   2   3     6e-06   5.3e-05   16.8   0.1   345   480   120   277   112   286 0.77 -
QPGO01000038_1:408504-495323 -            354 388820at2759         -            609   3.5e-14   47.1   7.2   3   3     0.003     0.027    7.9   0.1   349   380   307   338   297   350 0.50 -
QPGO01000070_1:98243-98977   -            245 388820at2759         -            609   7.2e-14   46.1   1.3   1   3   0.00032    0.0028   11.1   0.0   221   269    31    79    20    97 0.70 -
QPGO01000070_1:98243-98977   -            245 388820at2759         -            609   7.2e-14   46.1   1.3   2   3     0.011     0.095    6.0   0.0   430   460   112   142    99   157 0.78 -
QPGO01000070_1:98243-98977   -            245 388820at2759         -            609   7.2e-14   46.1   1.3   3   3   2.5e-09   2.2e-08   27.9   0.0   156   263   136   245   133   245 0.88 -
QPGO01000362_1:9969-10874    -            302 388820at2759         -            609   1.9e-12   41.4   0.3   1   3     2e-06   1.8e-05   18.4   0.0   196   270    87   160    78   169 0.83 -
QPGO01000362_1:9969-10874    -            302 388820at2759         -            609   1.9e-12   41.4   0.3   2   3     5e-05   0.00044   13.7   0.0   195   272   170   246   161   252 0.80 -
QPGO01000362_1:9969-10874    -            302 388820at2759         -            609   1.9e-12   41.4   0.3   3   3   1.8e-05   0.00015   15.2   0.0   196   270   213   286   204   295 0.83 -
QPGO01000006_1:767261-768097 -            279 388820at2759         -            609   1.9e-12   41.4   0.2   1   4   5.9e-06   5.2e-05   16.8   0.0   414   454    28    69     3    74 0.74 -
QPGO01000006_1:767261-768097 -            279 388820at2759         -            609   1.9e-12   41.4   0.2   2   4       2.4        21   -1.7   0.0   133   159    91   117    90   137 0.73 -
QPGO01000006_1:767261-768097 -            279 388820at2759         -            609   1.9e-12   41.4   0.2   3   4    0.0038     0.033    7.5   0.0   150   188   127   166   111   172 0.79 -
QPGO01000006_1:767261-768097 -            279 388820at2759         -            609   1.9e-12   41.4   0.2   4   4   0.00014    0.0013   12.2   0.0   195   265   196   272   189   278 0.80 -
QPGO01000019_1:675334-676080 -            249 388820at2759         -            609   3.3e-12   40.6   1.7   1   2   2.6e-10   2.2e-09   31.2   0.2   340   448     7   116     1   122 0.91 -
QPGO01000019_1:675334-676080 -            249 388820at2759         -            609   3.3e-12   40.6   1.7   2   2     0.002     0.017    8.5   0.1   349   471   124   245   119   249 0.66 -
QPGO01000107_1:182512-183417 -            302 388820at2759         -            609   3.6e-11   37.1   3.6   1   2   1.2e-09     1e-08   29.0   2.1   348   485    63   209    54   226 0.77 -
QPGO01000107_1:182512-183417 -            302 388820at2759         -            609   3.6e-11   37.1   3.6   2   2    0.0065     0.057    6.8   0.0   349   383   230   265   224   277 0.70 -
QPGO01000007_1:279585-280208 -            208 388820at2759         -            609   1.2e-10   35.5   4.9   1   4   0.00068    0.0059   10.0   0.0   331   380     1    50     1    62 0.62 -
QPGO01000007_1:279585-280208 -            208 388820at2759         -            609   1.2e-10   35.5   4.9   2   4     0.089      0.78    3.0   0.1   418   444    70    97    66   111 0.76 -
QPGO01000007_1:279585-280208 -            208 388820at2759         -            609   1.2e-10   35.5   4.9   3   4   0.00058    0.0051   10.2   0.6   422   457   122   157   116   164 0.83 -
QPGO01000007_1:279585-280208 -            208 388820at2759         -            609   1.2e-10   35.5   4.9   4   4   0.00018    0.0016   11.9   0.1   419   453   160   195   149   205 0.60 -
QPGO01000003_1:5531-5851     -            107 388820at2759         -            609   5.6e-10   33.2   0.2   1   3   0.00024    0.0021   11.5   0.0   427   461     5    39     2    45 0.84 -
QPGO01000003_1:5531-5851     -            107 388820at2759         -            609   5.6e-10   33.2   0.2   2   3     0.005     0.044    7.1   0.0   429   453    51    75    43    77 0.80 -
QPGO01000003_1:5531-5851     -            107 388820at2759         -            609   5.6e-10   33.2   0.2   3   3   0.00022    0.0019   11.7   0.0   348   378    77   107    76   107 0.95 -
QPGO01000048_1:225403-226359 -            319 388820at2759         -            609   7.2e-10   32.9   1.4   1   4    0.0061     0.054    6.9   0.1   425   445    65    85     4   109 0.78 -
QPGO01000048_1:225403-226359 -            319 388820at2759         -            609   7.2e-10   32.9   1.4   2   4   2.5e-06   2.2e-05   18.1   0.1   196   267   149   220   142   224 0.86 -
QPGO01000048_1:225403-226359 -            319 388820at2759         -            609   7.2e-10   32.9   1.4   3   4   5.7e-05    0.0005   13.6   0.2   426   471   200   249   192   258 0.71 -
