#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000128_1:203-1069      -            289 1014314at2759        -            222     5e-39  129.0  23.6   1   5     1e-12     7e-12   40.2   1.1     2    64     9    79     8    81 0.82 -
QPGO01000128_1:203-1069      -            289 1014314at2759        -            222     5e-39  129.0  23.6   2   5   1.9e-12   1.3e-11   39.4   2.0     2    69    93   168    92   170 0.86 -
QPGO01000128_1:203-1069      -            289 1014314at2759        -            222     5e-39  129.0  23.6   3   5   6.4e-12   4.3e-11   37.7   1.3     2    65   135   206   134   212 0.73 -
QPGO01000128_1:203-1069      -            289 1014314at2759        -            222     5e-39  129.0  23.6   4   5   1.2e-06   7.8e-06   20.5   0.2     2    36   219   253   218   255 0.94 -
QPGO01000128_1:203-1069      -            289 1014314at2759        -            222     5e-39  129.0  23.6   5   5   1.4e-05   9.5e-05   16.9   0.1     2    28   261   287   260   289 0.92 -
QPGO01000038_1:408504-495323 -            354 1014314at2759        -            222   9.7e-39  128.1   5.3   1   5   0.00058    0.0039   11.7   0.0    38    65     4    31     1    36 0.87 -
QPGO01000038_1:408504-495323 -            354 1014314at2759        -            222   9.7e-39  128.1   5.3   2   5     4e-13   2.7e-12   41.6   0.1   127   187    44   104    33   121 0.88 -
QPGO01000038_1:408504-495323 -            354 1014314at2759        -            222   9.7e-39  128.1   5.3   3   5   3.2e-08   2.2e-07   25.6   0.0   124   199   125   201   116   207 0.86 -
QPGO01000038_1:408504-495323 -            354 1014314at2759        -            222   9.7e-39  128.1   5.3   4   5   1.6e-08   1.1e-07   26.6   0.0   127   191   212   275   209   284 0.86 -
QPGO01000038_1:408504-495323 -            354 1014314at2759        -            222   9.7e-39  128.1   5.3   5   5   2.5e-06   1.7e-05   19.4   0.1   123   153   306   337   299   344 0.62 -
QPGO01000017_1:568306-569214 -            303 1014314at2759        -            222   2.5e-31  103.8   0.5   1   3   7.8e-09   5.3e-08   27.6   0.0    29    66     6    44     2    51 0.87 -
QPGO01000017_1:568306-569214 -            303 1014314at2759        -            222   2.5e-31  103.8   0.5   2   3      0.31       2.1    2.7   0.0    48    67    81   100    64   119 0.66 -
QPGO01000017_1:568306-569214 -            303 1014314at2759        -            222   2.5e-31  103.8   0.5   3   3   1.1e-21   7.3e-21   69.6   0.1   122   203   170   254   165   256 0.91 -
QPGO01000038_1:409389-410153 -            255 1014314at2759        -            222     5e-30   99.6   6.0   1   5   9.7e-12   6.5e-11   37.1   0.1   119   194     7    88     4    98 0.80 -
QPGO01000038_1:409389-410153 -            255 1014314at2759        -            222     5e-30   99.6   6.0   2   5   3.4e-07   2.3e-06   22.2   0.1     2    31   103   132   102   134 0.93 -
QPGO01000038_1:409389-410153 -            255 1014314at2759        -            222     5e-30   99.6   6.0   3   5   2.2e-05   0.00015   16.3   0.0     2    31   144   173   143   184 0.93 -
QPGO01000038_1:409389-410153 -            255 1014314at2759        -            222     5e-30   99.6   6.0   4   5     0.049      0.33    5.3   0.0     1    31   188   217   188   220 0.72 -
QPGO01000038_1:409389-410153 -            255 1014314at2759        -            222     5e-30   99.6   6.0   5   5   9.8e-06   6.6e-05   17.4   0.0     1    26   230   255   230   255 0.97 -
QPGO01000027_1:364727-365617 -            297 1014314at2759        -            222   1.6e-27   91.4   3.6   1   4   4.3e-09   2.9e-08   28.4   0.1   117   175    25    84     3    94 0.87 -
QPGO01000027_1:364727-365617 -            297 1014314at2759        -            222   1.6e-27   91.4   3.6   2   4   1.7e-08   1.1e-07   26.5   0.1   114   187   133   207   128   207 0.90 -
QPGO01000027_1:364727-365617 -            297 1014314at2759        -            222   1.6e-27   91.4   3.6   3   4   3.1e-06   2.1e-05   19.1   0.0   120   173   181   235   178   243 0.83 -
QPGO01000027_1:364727-365617 -            297 1014314at2759        -            222   1.6e-27   91.4   3.6   4   4   6.6e-09   4.5e-08   27.8   0.0   128   191   232   295   225   297 0.89 -
QPGO01000082_1:2923-3675     -            251 1014314at2759        -            222   9.7e-27   88.8   4.0   1   5   2.4e-06   1.6e-05   19.4   0.0   127   153    10    36     2    44 0.87 -
QPGO01000082_1:2923-3675     -            251 1014314at2759        -            222   9.7e-27   88.8   4.0   2   5   1.6e-05   0.00011   16.8   0.0    30    65    52    87    39    91 0.91 -
QPGO01000082_1:2923-3675     -            251 1014314at2759        -            222   9.7e-27   88.8   4.0   3   5   9.7e-07   6.5e-06   20.7   0.2   120   172    92   145    88   151 0.86 -
QPGO01000082_1:2923-3675     -            251 1014314at2759        -            222   9.7e-27   88.8   4.0   4   5   3.1e-09   2.1e-08   28.9   0.3   121   198   135   214   131   219 0.82 -
QPGO01000082_1:2923-3675     -            251 1014314at2759        -            222   9.7e-27   88.8   4.0   5   5      0.17       1.2    3.6   0.1   119   153   216   250   213   251 0.74 -
QPGO01000026_1:583874-584662 -            263 1014314at2759        -            222   2.3e-24   81.1   3.2   1   4   9.2e-12   6.2e-11   37.2   0.0   126   201     7    85     1    87 0.86 -
QPGO01000026_1:583874-584662 -            263 1014314at2759        -            222   2.3e-24   81.1   3.2   2   4     0.013     0.087    7.2   0.0    31    65    88   124    84   130 0.78 -
QPGO01000026_1:583874-584662 -            263 1014314at2759        -            222   2.3e-24   81.1   3.2   3   4   1.3e-06   8.6e-06   20.3   0.1     2    64   136   206   135   218 0.84 -
QPGO01000026_1:583874-584662 -            263 1014314at2759        -            222   2.3e-24   81.1   3.2   4   4   0.00059     0.004   11.6   0.0     5    28   234   257   231   262 0.88 -
