#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   4.9e-55  181.9  31.4   1   5      0.13       3.3    1.4   0.0     2    53    10    62     9    73 0.81 -
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   4.9e-55  181.9  31.4   2   5   4.3e-10   1.1e-08   29.3   0.1    30    94    81   160    65   165 0.81 -
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   4.9e-55  181.9  31.4   3   5   4.2e-42   1.1e-40  134.7   0.4   100   305   197   453   173   464 0.78 -
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   4.9e-55  181.9  31.4   4   5    0.0047      0.12    6.1   0.1   303   339   497   526   490   551 0.62 -
QPGO01000243_1:284-2239      -            652 464990at2759         -            394   4.9e-55  181.9  31.4   5   5   0.00075     0.019    8.7  18.6   306   393   569   650   559   651 0.61 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394   1.1e-54  180.7  32.0   1   5      0.19       4.8    0.8   0.0     2    51    10    60     9    69 0.81 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394   1.1e-54  180.7  32.0   2   5   4.5e-09   1.1e-07   25.9   0.1    31    92    84   160    67   169 0.84 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394   1.1e-54  180.7  32.0   3   5   1.2e-42     3e-41  136.5   0.3   100   305   198   454   170   465 0.79 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394   1.1e-54  180.7  32.0   4   5    0.0011     0.028    8.2   0.1   299   339   494   527   483   552 0.65 -
QPGO01000136_1:112630-114588 -            653 464990at2759         -            394   1.1e-54  180.7  32.0   5   5   0.00076     0.019    8.7  18.6   306   393   570   651   560   652 0.61 -
QPGO01000050_1:439419-441347 -            605 464990at2759         -            394   3.4e-21   70.5   1.1   1   4       0.2       5.1    0.7   0.0   255   274   177   194   167   198 0.78 -
QPGO01000050_1:439419-441347 -            605 464990at2759         -            394   3.4e-21   70.5   1.1   2   4      0.24       6.2    0.5   0.0    16    44   202   231   194   248 0.76 -
QPGO01000050_1:439419-441347 -            605 464990at2759         -            394   3.4e-21   70.5   1.1   3   4   4.3e-11   1.1e-09   32.6   0.0    69   203   276   433   274   447 0.82 -
QPGO01000050_1:439419-441347 -            605 464990at2759         -            394   3.4e-21   70.5   1.1   4   4   1.8e-10   4.7e-09   30.5   0.0   214   305   470   580   464   603 0.79 -
QPGO01000038_1:408504-495323 -            354 464990at2759         -            394   1.1e-12   42.4   1.5   1   5     0.046       1.2    2.9   0.0   220   250     2    32     1    37 0.93 -
QPGO01000038_1:408504-495323 -            354 464990at2759         -            394   1.1e-12   42.4   1.5   2   5   0.00039    0.0099    9.7   0.0   219   268    43   100    35   104 0.80 -
QPGO01000038_1:408504-495323 -            354 464990at2759         -            394   1.1e-12   42.4   1.5   3   5     0.015      0.38    4.5   0.0   254   280   128   154   114   165 0.73 -
