#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010002107_1:3077-5062   -            662 1479417at2759        -            177   1.3e-77  255.0   0.6   1   4   1.3e-51   4.6e-50  165.3   0.0     1   166    10   183    10   188 0.93 -
JAACSZ010002107_1:3077-5062   -            662 1479417at2759        -            177   1.3e-77  255.0   0.6   2   4    0.0044      0.16    7.2   0.0    84   114   188   218   182   230 0.86 -
JAACSZ010002107_1:3077-5062   -            662 1479417at2759        -            177   1.3e-77  255.0   0.6   3   4   3.5e-05    0.0012   14.0   0.1   121   149   276   304   273   335 0.77 -
JAACSZ010002107_1:3077-5062   -            662 1479417at2759        -            177   1.3e-77  255.0   0.6   4   4   1.7e-20   5.9e-19   63.9   0.1    74   171   340   439   322   444 0.87 -
JAACSZ010000003_1:1223-2194   -            324 1479417at2759        -            177   4.6e-70  230.4   0.1   1   1   1.3e-70   4.5e-69  227.2   0.1     1   168    13   198    13   202 0.91 -
JAACSZ010001163_1:10925-12211 -            429 1479417at2759        -            177   4.6e-38  126.2   0.0   1   4   2.4e-09   8.3e-08   27.6   0.0    86   156     1    73     1    81 0.91 -
JAACSZ010001163_1:10925-12211 -            429 1479417at2759        -            177   4.6e-38  126.2   0.0   2   4   3.9e-11   1.4e-09   33.4   0.0    82   156   105   180    97   192 0.82 -
JAACSZ010001163_1:10925-12211 -            429 1479417at2759        -            177   4.6e-38  126.2   0.0   3   4   3.4e-07   1.2e-05   20.6   0.0    86   156   210   281   202   294 0.63 -
JAACSZ010001163_1:10925-12211 -            429 1479417at2759        -            177   4.6e-38  126.2   0.0   4   4     6e-13   2.1e-11   39.3   0.0    81   159   349   428   343   429 0.88 -
JAACSZ010000695_1:8398-11127  -            910 1479417at2759        -            177   5.1e-36  119.5   0.1   1   7      0.51        18    0.5   0.0   118   161    68   111    57   126 0.83 -
JAACSZ010000695_1:8398-11127  -            910 1479417at2759        -            177   5.1e-36  119.5   0.1   2   7       9.8   3.5e+02   -3.7   0.0   134   163   239   268   237   277 0.70 -
JAACSZ010000695_1:8398-11127  -            910 1479417at2759        -            177   5.1e-36  119.5   0.1   3   7   9.3e-14   3.3e-12   42.0   0.0    82   151   373   443   354   460 0.90 -
JAACSZ010000695_1:8398-11127  -            910 1479417at2759        -            177   5.1e-36  119.5   0.1   4   7      0.13       4.4    2.5   0.0    42    80   613   651   569   660 0.75 -
JAACSZ010000695_1:8398-11127  -            910 1479417at2759        -            177   5.1e-36  119.5   0.1   5   7   0.00015    0.0053   12.0   0.0     2    38   693   730   692   735 0.90 -
JAACSZ010000695_1:8398-11127  -            910 1479417at2759        -            177   5.1e-36  119.5   0.1   6   7   4.4e-06   0.00016   17.0   0.0    36    79   747   790   742   798 0.81 -
JAACSZ010000695_1:8398-11127  -            910 1479417at2759        -            177   5.1e-36  119.5   0.1   7   7   7.5e-12   2.7e-10   35.7   0.0     4    79   815   889   812   894 0.92 -
JAACSZ010000879_1:13615-14668 -            141 1479417at2759        -            177   3.1e-24   81.1   0.0   1   2   5.1e-15   1.8e-13   46.1   0.0    12    75     4    67     2    68 0.97 -
JAACSZ010000879_1:13615-14668 -            141 1479417at2759        -            177   3.1e-24   81.1   0.0   2   2   2.3e-11     8e-10   34.2   0.0     4    78    68   141    66   141 0.94 -
JAACSZ010001561_1:9718-10566  -            283 1479417at2759        -            177   1.6e-21   72.3   0.0   1   2   1.3e-10   4.5e-09   31.8   0.0     4    82     2    79     1    87 0.84 -
JAACSZ010001561_1:9718-10566  -            283 1479417at2759        -            177   1.6e-21   72.3   0.0   2   2   9.6e-13   3.4e-11   38.7   0.0    83   169   145   233   140   240 0.84 -
