#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000865_1:14017-14679 -            221 1129824at2759        -            141   1.1e-16   56.7  16.7   1   3   0.00029     0.012   11.2   0.4    11    43    35    67    28    77 0.77 -
JAACSZ010000865_1:14017-14679 -            221 1129824at2759        -            141   1.1e-16   56.7  16.7   2   3   1.1e-13   4.7e-12   41.7   4.6    37   116    87   177    76   181 0.75 -
JAACSZ010000865_1:14017-14679 -            221 1129824at2759        -            141   1.1e-16   56.7  16.7   3   3   0.00032     0.014   11.0   0.3   109   141   188   220   176   220 0.80 -
JAACSZ010000614_1:29609-29962 -            118 1129824at2759        -            141   5.6e-11   38.2   1.2   1   1     2e-12   8.4e-11   37.6   1.2    10    63    18    71    16    86 0.90 -
JAACSZ010000670_1:37267-37464 -             66 1129824at2759        -            141     6e-08   28.4   0.2   1   1   1.8e-09   7.5e-08   28.0   0.2    12    63    16    65    12    65 0.92 -
JAACSZ010001240_1:7445-7663   -             73 1129824at2759        -            141   1.4e-07   27.1   1.5   1   1   4.3e-09   1.8e-07   26.8   1.5    12    63    14    69    11    70 0.79 -
JAACSZ010000337_1:11325-11534 -             70 1129824at2759        -            141   2.2e-07   26.5   0.3   1   1   6.2e-09   2.6e-07   26.3   0.3    11    63    18    66     4    66 0.84 -
JAACSZ010001093_1:1234-1422   -             63 1129824at2759        -            141   4.7e-07   25.5   0.1   1   1   1.3e-08   5.4e-07   25.3   0.1    12    63    14    63    10    63 0.93 -
JAACSZ010001052_1:2504-2836   -            111 1129824at2759        -            141   1.2e-06   24.2   0.5   1   1     4e-08   1.7e-06   23.7   0.5    11    63    13    63    10    68 0.92 -
JAACSZ010000867_1:18646-18924 -             93 1129824at2759        -            141   5.4e-06   22.0   0.6   1   1   1.5e-07   6.2e-06   21.8   0.6    11    81    16    78     2    83 0.80 -
