#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001116_1:626-2263    -            546 674169at2759         -            271   5.1e-35  116.7   4.0   1   5   1.9e-22     7e-21   70.3   0.3     2    65     1    70     1   120 0.92 -
JAACSZ010001116_1:626-2263    -            546 674169at2759         -            271   5.1e-35  116.7   4.0   2   5     0.073       2.7    2.8   0.0    80   116   140   186   134   188 0.62 -
JAACSZ010001116_1:626-2263    -            546 674169at2759         -            271   5.1e-35  116.7   4.0   3   5   1.1e-07   3.9e-06   22.0   0.0   119   167   215   267   199   277 0.80 -
JAACSZ010001116_1:626-2263    -            546 674169at2759         -            271   5.1e-35  116.7   4.0   4   5   3.8e-06   0.00014   16.9   0.0   167   202   317   351   307   352 0.85 -
JAACSZ010001116_1:626-2263    -            546 674169at2759         -            271   5.1e-35  116.7   4.0   5   5      0.75        27   -0.5   0.1   190   240   372   425   371   432 0.76 -
JAACSZ010002012_1:1734-2711   -            326 674169at2759         -            271   8.5e-10   34.0   0.1   1   3      0.11         4    2.3   0.1     1    31     2    32     2    35 0.90 -
JAACSZ010002012_1:1734-2711   -            326 674169at2759         -            271   8.5e-10   34.0   0.1   2   3   1.2e-06   4.3e-05   18.6   0.0    31    66    80   115    79   134 0.86 -
JAACSZ010002012_1:1734-2711   -            326 674169at2759         -            271   8.5e-10   34.0   0.1   3   3   0.00079     0.029    9.3   0.0   150   171   259   280   227   299 0.84 -
JAACSZ010001482_1:12081-12308 -             76 674169at2759         -            271   5.7e-07   24.7   0.0   1   1   1.6e-08   5.9e-07   24.7   0.0    23    53    17    48     4    61 0.79 -
JAACSZ010000151_1:14469-15029 -            187 674169at2759         -            271   0.00034   15.6   0.0   1   1   1.3e-05   0.00047   15.2   0.0    34    69    40    75    30    86 0.90 -
JAACSZ010000753_1:35303-35944 -            214 674169at2759         -            271   0.00051   15.0   0.0   1   1   1.9e-05   0.00069   14.6   0.0    34    70    44    80    41    92 0.88 -
JAACSZ010001338_1:7500-8063   -            188 674169at2759         -            271   0.00075   14.5   0.0   1   1   2.7e-05   0.00099   14.1   0.0    34    67    26    59    11    69 0.88 -
JAACSZ010000298_1:5297-7189   -            631 674169at2759         -            271   0.00077   14.5   0.0   1   2     0.076       2.8    2.8   0.0    36    53    29    46    25    50 0.90 -
JAACSZ010000298_1:5297-7189   -            631 674169at2759         -            271   0.00077   14.5   0.0   2   2    0.0011     0.042    8.8   0.0    36    66   437   467   429   474 0.87 -
JAACSZ010000886_1:2519-3037   -            173 674169at2759         -            271   0.00088   14.3   0.0   1   1   3.8e-05    0.0014   13.6   0.0    34    62    14    42    11    64 0.86 -
JAACSZ010000583_1:8539-8967   -            143 674169at2759         -            271    0.0013   13.8   0.0   1   1   4.6e-05    0.0017   13.3   0.0    34    58    39    63    35    87 0.80 -
