#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000382_1:1515-4916   -           1134 331411at2759         -            419     8e-31  103.1  13.6   1   4      0.76   2.3e+02   -3.8   0.0    48    63   299   314   285   319 0.62 -
JAACSZ010000382_1:1515-4916   -           1134 331411at2759         -            419     8e-31  103.1  13.6   2   4     5e-19   1.5e-16   56.1   0.3    63   158   333   445   329   458 0.81 -
JAACSZ010000382_1:1515-4916   -           1134 331411at2759         -            419     8e-31  103.1  13.6   3   4   9.5e-07   0.00028   15.7   6.5   165   283   499   652   477   655 0.70 -
JAACSZ010000382_1:1515-4916   -           1134 331411at2759         -            419     8e-31  103.1  13.6   4   4   5.4e-11   1.6e-08   29.7   0.0   284   344   747   816   745   866 0.81 -
JAACSZ010001428_1:33686-34195 -            170 331411at2759         -            419   3.8e-06   21.8   0.0   1   2      0.26        75   -2.2   0.0   288   309    19    40     6    43 0.62 -
JAACSZ010001428_1:33686-34195 -            170 331411at2759         -            419   3.8e-06   21.8   0.0   2   2   3.1e-08   9.2e-06   20.5   0.0   286   380    61   162    55   168 0.80 -
JAACSZ010001550_1:26391-29405 -           1005 331411at2759         -            419   0.00019   16.2  13.3   1   5   0.00013     0.039    8.6   2.4   139   248   421   533   368   547 0.61 -
JAACSZ010001550_1:26391-29405 -           1005 331411at2759         -            419   0.00019   16.2  13.3   2   5      0.14        42   -1.4   0.0   330   385   612   664   606   695 0.75 -
JAACSZ010001550_1:26391-29405 -           1005 331411at2759         -            419   0.00019   16.2  13.3   3   5     0.008       2.3    2.7   0.5   256   310   696   756   675   762 0.79 -
JAACSZ010001550_1:26391-29405 -           1005 331411at2759         -            419   0.00019   16.2  13.3   4   5     0.063        18   -0.2   0.0   103   236   784   805   774   819 0.61 -
JAACSZ010001550_1:26391-29405 -           1005 331411at2759         -            419   0.00019   16.2  13.3   5   5   0.00063      0.19    6.4   0.0   329   377   926   971   911   984 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/331411at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/331411at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:31 2021
# [ok]
