#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001745_1:2069-5000   -            896 290630at2759         -            562  1.5e-175  580.5   1.2   1   2   2.7e-08   3.4e-07   24.7   0.1   154   224   158   235    73   240 0.83 -
JAACSZ010001745_1:2069-5000   -            896 290630at2759         -            562  1.5e-175  580.5   1.2   2   2  1.8e-168  2.3e-167  553.4   0.2    73   548   307   835   294   847 0.87 -
JAACSZ010001059_1:14405-15439 -            345 290630at2759         -            562   5.2e-36  119.8   6.6   1   4   1.2e-09   1.5e-08   29.2   0.3   154   216     4    66     2    76 0.92 -
JAACSZ010001059_1:14405-15439 -            345 290630at2759         -            562   5.2e-36  119.8   6.6   2   4    0.0008      0.01    9.9   0.0   154   207    46   100    42   108 0.87 -
JAACSZ010001059_1:14405-15439 -            345 290630at2759         -            562   5.2e-36  119.8   6.6   3   4   2.7e-12   3.5e-11   37.8   0.1   162   248   105   194    68   207 0.75 -
JAACSZ010001059_1:14405-15439 -            345 290630at2759         -            562   5.2e-36  119.8   6.6   4   4   3.2e-17     4e-16   54.1   0.1   127   227   243   344   216   345 0.88 -
JAACSZ010000879_1:8582-11706  -           1013 290630at2759         -            562   3.7e-35  117.0  13.7   1   4   4.1e-06   5.2e-05   17.4   0.3   196   228   178   210   173   285 0.77 -
JAACSZ010000879_1:8582-11706  -           1013 290630at2759         -            562   3.7e-35  117.0  13.7   2   4   3.4e-10   4.3e-09   30.9   0.9   153   208   520   575   491   580 0.85 -
JAACSZ010000879_1:8582-11706  -           1013 290630at2759         -            562   3.7e-35  117.0  13.7   3   4   2.9e-14   3.6e-13   44.4   0.1   153   237   636   720   625   721 0.96 -
JAACSZ010000879_1:8582-11706  -           1013 290630at2759         -            562   3.7e-35  117.0  13.7   4   4   2.6e-09   3.3e-08   28.0   0.1   153   222   720   789   719   795 0.94 -
JAACSZ010000318_1:675-1532    -            286 290630at2759         -            562   4.4e-35  116.7   0.8   1   3   1.6e-12     2e-11   38.6   0.0   158   229     6    80     1    82 0.87 -
JAACSZ010000318_1:675-1532    -            286 290630at2759         -            562   4.4e-35  116.7   0.8   2   3   3.8e-13   4.8e-12   40.7   0.2   154   230    44   123    44   128 0.93 -
JAACSZ010000318_1:675-1532    -            286 290630at2759         -            562   4.4e-35  116.7   0.8   3   3   1.4e-15   1.8e-14   48.7   0.0   149   259   173   283   166   285 0.92 -
JAACSZ010001285_1:1416-2531   -            372 290630at2759         -            562   1.6e-33  111.5   4.8   1   4    0.0093      0.12    6.4   0.0   211   228    25    42    12    56 0.69 -
JAACSZ010001285_1:1416-2531   -            372 290630at2759         -            562   1.6e-33  111.5   4.8   2   4   3.5e-08   4.4e-07   24.3   0.0   154   206    82   134    79   138 0.93 -
JAACSZ010001285_1:1416-2531   -            372 290630at2759         -            562   1.6e-33  111.5   4.8   3   4   2.7e-17   3.5e-16   54.3   0.1   170   238   138   206   135   238 0.92 -
JAACSZ010001285_1:1416-2531   -            372 290630at2759         -            562   1.6e-33  111.5   4.8   4   4     2e-08   2.5e-07   25.1   0.2   159   260   248   362   234   372 0.77 -
JAACSZ010000568_1:10701-11471 -            257 290630at2759         -            562     3e-32  107.4   6.7   1   4   3.9e-14     5e-13   43.9   0.1   140   221     1    81     1    86 0.93 -
JAACSZ010000568_1:10701-11471 -            257 290630at2759         -            562     3e-32  107.4   6.7   2   4   2.4e-09   3.1e-08   28.1   1.0   167   226    95   156    82   161 0.81 -
JAACSZ010000568_1:10701-11471 -            257 290630at2759         -            562     3e-32  107.4   6.7   3   4     0.014      0.17    5.8   0.1   244   291   131   177   129   182 0.90 -
JAACSZ010000568_1:10701-11471 -            257 290630at2759         -            562     3e-32  107.4   6.7   4   4   9.2e-12   1.2e-10   36.1   0.0   169   227   198   256   194   257 0.97 -
JAACSZ010001896_1:9500-11017  -            472 290630at2759         -            562     3e-30  100.8   2.8   1   3     1e-07   1.3e-06   22.7   0.0   158   225    89   156    80   159 0.93 -
JAACSZ010001896_1:9500-11017  -            472 290630at2759         -            562     3e-30  100.8   2.8   2   3   3.2e-21   4.1e-20   67.3   1.7   112   263   169   321   155   332 0.88 -
JAACSZ010001896_1:9500-11017  -            472 290630at2759         -            562     3e-30  100.8   2.8   3   3     0.021      0.27    5.2   0.0   155   185   343   373   337   379 0.90 -
JAACSZ010000211_1:11023-11922 -            300 290630at2759         -            562   4.4e-27   90.3   4.5   1   4   5.1e-11   6.4e-10   33.6   0.1   154   246     1    92     1   110 0.89 -
JAACSZ010000211_1:11023-11922 -            300 290630at2759         -            562   4.4e-27   90.3   4.5   2   4   3.9e-09   4.9e-08   27.4   0.1   169   236   120   186   110   189 0.93 -
JAACSZ010000211_1:11023-11922 -            300 290630at2759         -            562   4.4e-27   90.3   4.5   3   4   1.3e-05   0.00016   15.8   0.1   192   228   186   222   179   226 0.85 -
JAACSZ010000211_1:11023-11922 -            300 290630at2759         -            562   4.4e-27   90.3   4.5   4   4   4.7e-05    0.0006   13.9   0.0   161   213   248   300   229   300 0.90 -
JAACSZ010001436_1:31028-32047 -            340 290630at2759         -            562   4.5e-27   90.3   0.5   1   3   8.5e-09   1.1e-07   26.3   0.0   166   227    36   103    28   125 0.86 -
JAACSZ010001436_1:31028-32047 -            340 290630at2759         -            562   4.5e-27   90.3   0.5   2   3   2.2e-16   2.8e-15   51.4   0.1   157   276   170   289   153   297 0.90 -
JAACSZ010001436_1:31028-32047 -            340 290630at2759         -            562   4.5e-27   90.3   0.5   3   3   0.00096     0.012    9.6   0.0   159   186   312   339   305   340 0.90 -
JAACSZ010001073_1:7750-8799   -            350 290630at2759         -            562   4.5e-25   83.7  10.5   1   4     2e-09   2.5e-08   28.4   0.1   153   225     7    80     4    86 0.87 -
JAACSZ010001073_1:7750-8799   -            350 290630at2759         -            562   4.5e-25   83.7  10.5   2   4   2.3e-10   2.9e-09   31.5   0.5   106   227    44   166    43   171 0.86 -
JAACSZ010001073_1:7750-8799   -            350 290630at2759         -            562   4.5e-25   83.7  10.5   3   4   1.1e-10   1.4e-09   32.5   0.1   154   234   134   217   133   226 0.86 -
JAACSZ010001073_1:7750-8799   -            350 290630at2759         -            562   4.5e-25   83.7  10.5   4   4   1.2e-05   0.00015   16.0   0.3   199   262   278   346   274   348 0.79 -
JAACSZ010001862_1:5412-6728   -            439 290630at2759         -            562   6.5e-22   73.2   1.1   1   5   0.00078    0.0099    9.9   0.0   170   216     4    50     2    62 0.85 -
JAACSZ010001862_1:5412-6728   -            439 290630at2759         -            562   6.5e-22   73.2   1.1   2   5   2.7e-10   3.4e-09   31.2   0.0   147   227    78   157    69   172 0.91 -
JAACSZ010001862_1:5412-6728   -            439 290630at2759         -            562   6.5e-22   73.2   1.1   3   5      0.11       1.4    2.8   0.0   159   184   256   281   240   288 0.60 -
JAACSZ010001862_1:5412-6728   -            439 290630at2759         -            562   6.5e-22   73.2   1.1   4   5   3.4e-06   4.2e-05   17.7   0.1   164   227   351   413   345   413 0.93 -
JAACSZ010001862_1:5412-6728   -            439 290630at2759         -            562   6.5e-22   73.2   1.1   5   5     3e-05   0.00038   14.6   0.0   162   206   390   434   379   438 0.89 -
JAACSZ010001227_1:9288-9902   -            205 290630at2759         -            562   6.6e-22   73.2   0.3   1   3   0.00015    0.0019   12.3   0.0   152   187    13    48     7    52 0.85 -
JAACSZ010001227_1:9288-9902   -            205 290630at2759         -            562   6.6e-22   73.2   0.3   2   3   3.5e-14   4.4e-13   44.1   0.0   146   236    57   149    54   155 0.88 -
