#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000527_1:8365-9765   -            467 655400at2759         -            301   6.2e-44  145.8   0.2   1   3      0.12       9.1    0.8   0.0    22    57    49    89    44    98 0.68 -
JAACSZ010000527_1:8365-9765   -            467 655400at2759         -            301   6.2e-44  145.8   0.2   2   3   2.6e-20   1.9e-18   62.1   0.0    81   186   160   279   152   290 0.83 -
JAACSZ010000527_1:8365-9765   -            467 655400at2759         -            301   6.2e-44  145.8   0.2   3   3   2.6e-25   1.9e-23   78.5   0.4   180   300   326   463   312   464 0.77 -
JAACSZ010000667_1:14587-15807 -            407 655400at2759         -            301   1.2e-10   36.5   0.1   1   2     5e-05    0.0037   11.9   0.0    77   113   212   248   190   269 0.78 -
JAACSZ010000667_1:14587-15807 -            407 655400at2759         -            301   1.2e-10   36.5   0.1   2   2   2.9e-08   2.2e-06   22.6   0.0   178   239   336   404   318   407 0.68 -
JAACSZ010000868_1:12973-13854 -            294 655400at2759         -            301     3e-10   35.2   0.1   1   2   3.2e-05    0.0024   12.6   0.0    87   108     6    27     2    45 0.82 -
JAACSZ010000868_1:12973-13854 -            294 655400at2759         -            301     3e-10   35.2   0.1   2   2   1.1e-07   8.1e-06   20.7   0.0   208   243   170   205   117   245 0.81 -
JAACSZ010000634_1:21018-22295 -            426 655400at2759         -            301   3.4e-10   35.0   0.0   1   2   0.00042     0.031    8.9   0.0    89   108   183   202   173   229 0.84 -
JAACSZ010000634_1:21018-22295 -            426 655400at2759         -            301   3.4e-10   35.0   0.0   2   2   1.2e-08   8.7e-07   23.8   0.0   188   243   312   366   281   382 0.86 -
JAACSZ010000347_1:14968-15543 -            192 655400at2759         -            301     5e-10   34.5   0.3   1   2     2e-05    0.0015   13.2   0.0    92   116     9    33     5    39 0.90 -
JAACSZ010000347_1:14968-15543 -            192 655400at2759         -            301     5e-10   34.5   0.3   2   2   2.7e-07     2e-05   19.4   0.2   207   242   157   192   145   192 0.88 -
JAACSZ010000621_1:23170-23961 -            264 655400at2759         -            301   1.7e-09   32.7   0.0   1   2     5e-05    0.0037   11.9   0.1    70   109    33    72     8    82 0.79 -
JAACSZ010000621_1:23170-23961 -            264 655400at2759         -            301   1.7e-09   32.7   0.0   2   2   3.6e-07   2.7e-05   19.0   0.0   192   238   213   263   179   264 0.69 -
JAACSZ010001390_1:38488-38703 -             72 655400at2759         -            301   1.8e-09   32.7   0.1   1   1   2.7e-11     2e-09   32.6   0.1   209   243     4    38     2    56 0.86 -
JAACSZ010000451_1:2077-2865   -            263 655400at2759         -            301   2.2e-09   32.4   0.1   1   2    0.0016      0.12    7.0   0.0    93   127     1    35     1    39 0.90 -
JAACSZ010000451_1:2077-2865   -            263 655400at2759         -            301   2.2e-09   32.4   0.1   2   2   1.6e-08   1.2e-06   23.4   0.0   209   243   176   210   166   216 0.92 -
JAACSZ010001449_1:10792-12012 -            407 655400at2759         -            301   6.2e-09   30.9   0.0   1   2   0.00018     0.013   10.2   0.0    82   107   207   232   149   236 0.67 -
JAACSZ010001449_1:10792-12012 -            407 655400at2759         -            301   6.2e-09   30.9   0.0   2   2   4.5e-07   3.3e-05   18.7   0.0   207   241   373   407   356   407 0.90 -
JAACSZ010001185_1:9837-11024  -            396 655400at2759         -            301   2.3e-08   29.0   0.0   1   2     0.059       4.4    1.9   0.0    90   118   199   228   172   231 0.82 -
JAACSZ010001185_1:9837-11024  -            396 655400at2759         -            301   2.3e-08   29.0   0.0   2   2   5.3e-09   3.9e-07   25.0   0.0   207   242   360   395   347   396 0.92 -
JAACSZ010000411_1:1316-2353   -            346 655400at2759         -            301   3.3e-07   25.2   0.0   1   2   0.00031     0.023    9.4   0.0    82   112   144   174   124   185 0.76 -
JAACSZ010000411_1:1316-2353   -            346 655400at2759         -            301   3.3e-07   25.2   0.0   2   2   1.3e-05   0.00095   13.9   0.0   208   250   295   337   259   344 0.87 -
JAACSZ010000300_1:5304-6071   -            256 655400at2759         -            301    0.0016   13.1   0.0   1   1   4.1e-05     0.003   12.2   0.0    83   128   145   192   137   195 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
