#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001487_1:15957-17360 -            468 418107at2759         -            357  2.1e-116  384.4   7.2   1   2   9.2e-28   1.3e-26   89.0   0.0     1    95     1   105     1   142 0.86 -
JAACSZ010001487_1:15957-17360 -            468 418107at2759         -            357  2.1e-116  384.4   7.2   2   2   3.8e-90   5.5e-89  294.2   5.2   132   348   217   451   177   466 0.84 -
JAACSZ010001059_1:14405-15439 -            345 418107at2759         -            357   5.5e-25   83.7   1.0   1   4   1.7e-10   2.5e-09   32.2   0.0   215   296     4    89     2   100 0.82 -
JAACSZ010001059_1:14405-15439 -            345 418107at2759         -            357   5.5e-25   83.7   1.0   2   4     0.012      0.17    6.4   0.1    69    96   110   137    86   141 0.73 -
JAACSZ010001059_1:14405-15439 -            345 418107at2759         -            357   5.5e-25   83.7   1.0   3   4    0.0064     0.093    7.3   0.2    43    91   126   173   122   186 0.73 -
JAACSZ010001059_1:14405-15439 -            345 418107at2759         -            357   5.5e-25   83.7   1.0   4   4   1.6e-11   2.3e-10   35.6   0.1   208   283   264   343   241   345 0.76 -
JAACSZ010000879_1:8582-11706  -           1013 418107at2759         -            357   6.3e-19   63.7   3.1   1   7    0.0023     0.034    8.7   0.0    55    90   177   212   170   223 0.84 -
JAACSZ010000879_1:8582-11706  -           1013 418107at2759         -            357   6.3e-19   63.7   3.1   2   7      0.47       6.8    1.1   0.0   191   225   246   285   231   292 0.58 -
JAACSZ010000879_1:8582-11706  -           1013 418107at2759         -            357   6.3e-19   63.7   3.1   3   7       7.2     1e+02   -2.8   0.0   270   288   379   397   373   405 0.70 -
JAACSZ010000879_1:8582-11706  -           1013 418107at2759         -            357   6.3e-19   63.7   3.1   4   7   7.3e-05    0.0011   13.7   0.0   191   246   495   552   478   561 0.86 -
JAACSZ010000879_1:8582-11706  -           1013 418107at2759         -            357   6.3e-19   63.7   3.1   5   7     0.075       1.1    3.8   0.0    55    87   636   668   625   670 0.65 -
JAACSZ010000879_1:8582-11706  -           1013 418107at2759         -            357   6.3e-19   63.7   3.1   6   7   1.8e-08   2.7e-07   25.5   0.0   180   287   642   755   637   760 0.76 -
JAACSZ010000879_1:8582-11706  -           1013 418107at2759         -            357   6.3e-19   63.7   3.1   7   7    0.0007      0.01   10.4   0.0   211   308   717   821   710   832 0.72 -
JAACSZ010001896_1:9500-11017  -            472 418107at2759         -            357   1.4e-18   62.6   1.0   1   3   0.00083     0.012   10.2   0.0   218   285    88   159    74   175 0.79 -
JAACSZ010001896_1:9500-11017  -            472 418107at2759         -            357   1.4e-18   62.6   1.0   2   3   1.2e-05   0.00017   16.3   0.3   218   282   172   240   159   240 0.79 -
JAACSZ010001896_1:9500-11017  -            472 418107at2759         -            357   1.4e-18   62.6   1.0   3   3   1.1e-07   1.7e-06   22.9   0.0   135   248   255   375   252   376 0.82 -
JAACSZ010000211_1:11023-11922 -            300 418107at2759         -            357   5.8e-18   60.6   0.8   1   5   3.9e-07   5.7e-06   21.1   0.0   216   292     2    81     1    92 0.83 -
JAACSZ010000211_1:11023-11922 -            300 418107at2759         -            357   5.8e-18   60.6   0.8   2   5      0.48         7    1.1   0.0   270   288   122   140   112   151 0.61 -
JAACSZ010000211_1:11023-11922 -            300 418107at2759         -            357   5.8e-18   60.6   0.8   3   5     0.039      0.56    4.7   0.0    57    93   147   183   142   188 0.82 -
JAACSZ010000211_1:11023-11922 -            300 418107at2759         -            357   5.8e-18   60.6   0.8   4   5   1.3e-06   1.9e-05   19.4   0.0    54    87   188   221   184   227 0.94 -
JAACSZ010000211_1:11023-11922 -            300 418107at2759         -            357   5.8e-18   60.6   0.8   5   5     0.004     0.059    7.9   0.0   220   246   246   272   230   282 0.78 -
JAACSZ010000318_1:675-1532    -            286 418107at2759         -            357     6e-18   60.5   1.7   1   4    0.0017     0.024    9.2   0.1   216   283    45    77     1    84 0.46 -
JAACSZ010000318_1:675-1532    -            286 418107at2759         -            357     6e-18   60.5   1.7   2   4   3.1e-05   0.00045   14.9   0.0    51    88    84   121    78   128 0.75 -
JAACSZ010000318_1:675-1532    -            286 418107at2759         -            357     6e-18   60.5   1.7   3   4   0.00019    0.0027   12.3   0.0    54    89   174   209   167   215 0.91 -
JAACSZ010000318_1:675-1532    -            286 418107at2759         -            357     6e-18   60.5   1.7   4   4   2.7e-06   3.9e-05   18.4   0.0    51    90   215   254   213   261 0.93 -
JAACSZ010001029_1:1065-1559   -            165 418107at2759         -            357   6.1e-18   60.5   0.3   1   2   0.00017    0.0025   12.4   0.2    56    90     7    42     2    56 0.76 -
JAACSZ010001029_1:1065-1559   -            165 418107at2759         -            357   6.1e-18   60.5   0.3   2   2   7.2e-15     1e-13   46.6   0.0   133   212    58   139    49   148 0.92 -
