#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001862_1:5412-6728   -            439 779909at2759         -            227     8e-54  178.2   2.3   1   3   6.6e-38   9.7e-37  122.4   0.0     1   126     3   158     3   167 0.84 -
JAACSZ010001862_1:5412-6728   -            439 779909at2759         -            227     8e-54  178.2   2.3   2   3      0.76        11    1.1   0.1    65    94   252   281   207   288 0.66 -
JAACSZ010001862_1:5412-6728   -            439 779909at2759         -            227     8e-54  178.2   2.3   3   3   7.7e-15   1.1e-13   46.9   1.0   162   227   350   436   344   436 0.74 -
JAACSZ010001436_1:31028-32047 -            340 779909at2759         -            227   1.3e-21   72.9   0.1   1   5     0.023      0.33    6.1   0.0    77    98    37    58    34    75 0.81 -
JAACSZ010001436_1:31028-32047 -            340 779909at2759         -            227   1.3e-21   72.9   0.1   2   5   2.4e-07   3.5e-06   22.4   0.0    45    98    48   106    46   121 0.87 -
JAACSZ010001436_1:31028-32047 -            340 779909at2759         -            227   1.3e-21   72.9   0.1   3   5    0.0047     0.069    8.4   0.0    67   103   170   207   155   214 0.76 -
JAACSZ010001436_1:31028-32047 -            340 779909at2759         -            227   1.3e-21   72.9   0.1   4   5   5.3e-07   7.9e-06   21.2   0.0    58   125   203   283   198   298 0.65 -
JAACSZ010001436_1:31028-32047 -            340 779909at2759         -            227   1.3e-21   72.9   0.1   5   5   7.1e-05     0.001   14.3   0.0    69    96   312   339   300   340 0.92 -
JAACSZ010001285_1:1416-2531   -            372 779909at2759         -            227   4.3e-21   71.2   0.8   1   7     0.018      0.26    6.5   0.0    79    99    25    45     7    66 0.75 -
JAACSZ010001285_1:1416-2531   -            372 779909at2759         -            227   4.3e-21   71.2   0.8   2   7   2.4e-05   0.00035   15.9   0.1     2    96    26   114    25   127 0.80 -
JAACSZ010001285_1:1416-2531   -            372 779909at2759         -            227   4.3e-21   71.2   0.8   3   7   0.00061     0.009   11.2   0.0     2    24   138   160   137   167 0.87 -
JAACSZ010001285_1:1416-2531   -            372 779909at2759         -            227   4.3e-21   71.2   0.8   4   7   2.1e-07   3.1e-06   22.6   0.0    64   100   164   200   158   215 0.86 -
JAACSZ010001285_1:1416-2531   -            372 779909at2759         -            227   4.3e-21   71.2   0.8   5   7    0.0048     0.071    8.3   0.0    51    98   229   277   206   300 0.77 -
JAACSZ010001285_1:1416-2531   -            372 779909at2759         -            227   4.3e-21   71.2   0.8   6   7     0.086       1.3    4.2   0.0    76   104   308   336   285   354 0.85 -
JAACSZ010001285_1:1416-2531   -            372 779909at2759         -            227   4.3e-21   71.2   0.8   7   7      0.06      0.89    4.7   0.0    80   104   312   336   303   372 0.60 -
JAACSZ010000879_1:8582-11706  -           1013 779909at2759         -            227   2.4e-20   68.7  12.4   1   7   2.8e-06   4.2e-05   18.9   0.0    63   102   177   216   166   220 0.88 -
JAACSZ010000879_1:8582-11706  -           1013 779909at2759         -            227   2.4e-20   68.7  12.4   2   7     0.074       1.1    4.4   0.1    69   108   234   275   229   283 0.82 -
JAACSZ010000879_1:8582-11706  -           1013 779909at2759         -            227   2.4e-20   68.7  12.4   3   7       1.2        17    0.5   0.1     3    32   309   338   307   396 0.69 -
JAACSZ010000879_1:8582-11706  -           1013 779909at2759         -            227   2.4e-20   68.7  12.4   4   7   1.7e-05   0.00025   16.4   0.0    45   108   504   566   486   585 0.86 -
JAACSZ010000879_1:8582-11706  -           1013 779909at2759         -            227   2.4e-20   68.7  12.4   5   7     0.012      0.18    7.0   0.0    58    95   631   668   623   678 0.87 -
JAACSZ010000879_1:8582-11706  -           1013 779909at2759         -            227   2.4e-20   68.7  12.4   6   7   8.6e-08   1.3e-06   23.8   0.3     2   100   653   757   652   761 0.88 -
JAACSZ010000879_1:8582-11706  -           1013 779909at2759         -            227   2.4e-20   68.7  12.4   7   7     0.053      0.78    4.9   0.0    58   116   757   815   753   823 0.86 -
JAACSZ010001059_1:14405-15439 -            345 779909at2759         -            227   2.3e-19   65.5   6.3   1   5   1.5e-05   0.00023   16.5   0.0    64    99     4    39     1    79 0.84 -
JAACSZ010001059_1:14405-15439 -            345 779909at2759         -            227   2.3e-19   65.5   6.3   2   5    0.0084      0.12    7.5   0.0    78    98   111   131   104   147 0.82 -
JAACSZ010001059_1:14405-15439 -            345 779909at2759         -            227   2.3e-19   65.5   6.3   3   5   0.00058    0.0086   11.3   0.0     2    40   154   197   153   202 0.81 -
JAACSZ010001059_1:14405-15439 -            345 779909at2759         -            227   2.3e-19   65.5   6.3   4   5   2.6e-05   0.00038   15.7   0.0    54    94   261   301   252   307 0.91 -
JAACSZ010001059_1:14405-15439 -            345 779909at2759         -            227   2.3e-19   65.5   6.3   5   5   0.00027     0.004   12.4   0.9   185   209   318   344   308   345 0.80 -
JAACSZ010001896_1:9500-11017  -            472 779909at2759         -            227   4.1e-19   64.7   4.1   1   6     0.032      0.47    5.6   0.0    65   104    86   125    76   157 0.71 -
JAACSZ010001896_1:9500-11017  -            472 779909at2759         -            227   4.1e-19   64.7   4.1   2   6      0.02       0.3    6.3   0.0    64   110   127   173   122   178 0.88 -
JAACSZ010001896_1:9500-11017  -            472 779909at2759         -            227   4.1e-19   64.7   4.1   3   6   1.1e-07   1.6e-06   23.5   0.1     5    98   146   245   143   252 0.83 -
JAACSZ010001896_1:9500-11017  -            472 779909at2759         -            227   4.1e-19   64.7   4.1   4   6   3.2e-08   4.7e-07   25.3   0.1    60    98   249   287   244   289 0.91 -
JAACSZ010001896_1:9500-11017  -            472 779909at2759         -            227   4.1e-19   64.7   4.1   5   6       0.1       1.5    4.0   0.0    58    95   289   327   285   332 0.81 -
JAACSZ010001896_1:9500-11017  -            472 779909at2759         -            227   4.1e-19   64.7   4.1   6   6      0.45       6.6    1.9   0.0    68    94   346   372   335   380 0.74 -
JAACSZ010001073_1:7750-8799   -            350 779909at2759         -            227   6.4e-19   64.1   0.7   1   5    0.0002     0.003   12.8   0.1    62   107     6    52     2    64 0.84 -
JAACSZ010001073_1:7750-8799   -            350 779909at2759         -            227   6.4e-19   64.1   0.7   2   5      0.54         8    1.6   0.0    59    95    45    82    39    95 0.75 -
JAACSZ010001073_1:7750-8799   -            350 779909at2759         -            227   6.4e-19   64.1   0.7   3   5     1e-11   1.5e-10   36.7   0.0     4    98   110   213   107   232 0.81 -
JAACSZ010001073_1:7750-8799   -            350 779909at2759         -            227   6.4e-19   64.1   0.7   4   5    0.0054      0.08    8.1   0.0    67    96   278   307   269   313 0.87 -
JAACSZ010001073_1:7750-8799   -            350 779909at2759         -            227   6.4e-19   64.1   0.7   5   5         2        29   -0.2   0.0    64    92   322   350   310   350 0.75 -
JAACSZ010000318_1:675-1532    -            286 779909at2759         -            227   6.8e-18   60.7   0.2   1   5   0.00047    0.0069   11.6   0.0    64    96     2    34     1    38 0.91 -
JAACSZ010000318_1:675-1532    -            286 779909at2759         -            227   6.8e-18   60.7   0.2   2   5   0.00034    0.0049   12.1   0.0    62   104    42    87    35    91 0.78 -
JAACSZ010000318_1:675-1532    -            286 779909at2759         -            227   6.8e-18   60.7   0.2   3   5   0.00056    0.0082   11.4   0.0    59    96    84   121    79   127 0.88 -
JAACSZ010000318_1:675-1532    -            286 779909at2759         -            227   6.8e-18   60.7   0.2   4   5     0.037      0.54    5.4   0.0    61    97   173   209   161   216 0.81 -
JAACSZ010000318_1:675-1532    -            286 779909at2759         -            227   6.8e-18   60.7   0.2   5   5     3e-05   0.00044   15.5   0.0    59    96   215   252   209   263 0.89 -
JAACSZ010000132_1:783-1256    -            158 779909at2759         -            227     4e-17   58.2   0.1   1   4       2.7        40   -0.7   0.0    87   100     2    15     1    21 0.65 -
JAACSZ010000132_1:783-1256    -            158 779909at2759         -            227     4e-17   58.2   0.1   2   4     8e-06   0.00012   17.4   0.0    58   100    21    63    14    65 0.88 -
