#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001285_1:1416-2531   -            372 261328at2759         -            450   4.8e-31  103.7   6.1   1   4    0.0004    0.0057   11.2   0.1   168   191    22    45    15    54 0.85 -
JAACSZ010001285_1:1416-2531   -            372 261328at2759         -            450   4.8e-31  103.7   6.1   2   4   9.9e-23   1.4e-21   72.5   0.3    76   207    79   213    71   223 0.85 -
JAACSZ010001285_1:1416-2531   -            372 261328at2759         -            450   4.8e-31  103.7   6.1   3   4   0.00018    0.0026   12.3   0.0   161   200   248   290   241   303 0.82 -
JAACSZ010001285_1:1416-2531   -            372 261328at2759         -            450   4.8e-31  103.7   6.1   4   4    0.0035     0.049    8.1   0.1   165   219   305   362   292   371 0.71 -
JAACSZ010000568_1:10701-11471 -            257 261328at2759         -            450   6.1e-29   96.8   7.2   1   2   2.8e-11   3.9e-10   34.8   0.3   150   227     9    86     1    96 0.83 -
JAACSZ010000568_1:10701-11471 -            257 261328at2759         -            450   6.1e-29   96.8   7.2   2   2   5.4e-19   7.6e-18   60.2   1.9    56   187    98   256    96   257 0.78 -
JAACSZ010000879_1:8582-11706  -           1013 261328at2759         -            450   6.4e-28   93.4  18.4   1   7      0.42         6    1.2   0.0   124   181   108   167    96   194 0.66 -
JAACSZ010000879_1:8582-11706  -           1013 261328at2759         -            450   6.4e-28   93.4  18.4   2   7    0.0003    0.0042   11.6   0.0   155   197   177   219   169   224 0.90 -
JAACSZ010000879_1:8582-11706  -           1013 261328at2759         -            450   6.4e-28   93.4  18.4   3   7       1.1        16   -0.2   0.0    26    45   309   328   295   334 0.71 -
JAACSZ010000879_1:8582-11706  -           1013 261328at2759         -            450   6.4e-28   93.4  18.4   4   7         7        99   -2.8   0.0    25    40   378   393   373   397 0.54 -
JAACSZ010000879_1:8582-11706  -           1013 261328at2759         -            450   6.4e-28   93.4  18.4   5   7   1.2e-06   1.7e-05   19.5   0.5   133   203   495   568   484   575 0.84 -
JAACSZ010000879_1:8582-11706  -           1013 261328at2759         -            450   6.4e-28   93.4  18.4   6   7   9.4e-09   1.3e-07   26.4   0.1   152   216   633   697   621   699 0.92 -
JAACSZ010000879_1:8582-11706  -           1013 261328at2759         -            450   6.4e-28   93.4  18.4   7   7   3.6e-14   5.1e-13   44.3   0.4   133   221   694   787   689   804 0.86 -
JAACSZ010001059_1:14405-15439 -            345 261328at2759         -            450   3.7e-27   90.9   4.6   1   3   1.2e-07   1.7e-06   22.8   0.0   154   220     2    69     1    74 0.88 -
JAACSZ010001059_1:14405-15439 -            345 261328at2759         -            450   3.7e-27   90.9   4.6   2   3   8.7e-18   1.2e-16   56.2   0.3    22   204   110   319    91   320 0.77 -
