#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000575_1:153-3298    -            949 160593at2759         -           1419  3.2e-257  852.7   6.6   1   1  3.7e-259  5.4e-257  851.9   6.6   386  1169    70   898    65   929 0.90 -
JAACSZ010000785_1:16019-16798 -            260 160593at2759         -           1419   1.9e-44  147.6   0.8   1   1   1.5e-46   2.2e-44  147.4   0.8   507   759     2   259     1   260 0.93 -
JAACSZ010001865_1:467-1696    -            410 160593at2759         -           1419   1.6e-39  131.3   1.1   1   3   5.6e-41   8.2e-39  128.9   0.3  1241  1367     1   134     1   185 0.88 -
JAACSZ010001865_1:467-1696    -            410 160593at2759         -           1419   1.6e-39  131.3   1.1   2   3     0.048         7   -0.1   0.0  1298  1351   152   208   143   270 0.63 -
JAACSZ010001865_1:467-1696    -            410 160593at2759         -           1419   1.6e-39  131.3   1.1   3   3     0.043       6.4    0.1   0.0  1026  1094   229   308   187   344 0.54 -
JAACSZ010000755_1:4127-4657   -            177 160593at2759         -           1419   1.1e-34  115.3   2.1   1   1   8.8e-37   1.3e-34  115.0   2.1   538   704    10   177     2   177 0.98 -
JAACSZ010001451_1:57889-59265 -            382 160593at2759         -           1419   2.5e-05   18.0   0.0   1   3    0.0053      0.78    3.1   0.0   752   819    80   141    53   148 0.71 -
JAACSZ010001451_1:57889-59265 -            382 160593at2759         -           1419   2.5e-05   18.0   0.0   2   3      0.25        36   -2.4   0.0  1208  1245   237   274   235   280 0.88 -
JAACSZ010001451_1:57889-59265 -            382 160593at2759         -           1419   2.5e-05   18.0   0.0   3   3   9.5e-06    0.0014   12.2   0.0  1330  1380   279   329   271   333 0.92 -
JAACSZ010000807_1:15079-18996 -           1306 160593at2759         -           1419   5.5e-05   16.9   0.6   1   3   3.2e-05    0.0046   10.5   0.2   723   865   562   702   539   707 0.79 -
JAACSZ010000807_1:15079-18996 -           1306 160593at2759         -           1419   5.5e-05   16.9   0.6   2   3    0.0066      0.97    2.8   0.0   690   782   938  1034   927  1097 0.81 -
JAACSZ010000807_1:15079-18996 -           1306 160593at2759         -           1419   5.5e-05   16.9   0.6   3   3      0.11        16   -1.2   0.0   724   755  1167  1198  1145  1275 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/160593at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/160593at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/160593at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:22 2021
# [ok]
