#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000868_1:15123-20234 -           1645 1312453at2759        -            678   7.4e-88  291.2  22.2   1   8   2.6e-29   1.9e-28   94.9   0.3    56   147    46   141    27   164 0.88 -
JAACSZ010000868_1:15123-20234 -           1645 1312453at2759        -            678   7.4e-88  291.2  22.2   2   8     0.078      0.59    4.1   0.0   148   161   178   191   172   195 0.83 -
JAACSZ010000868_1:15123-20234 -           1645 1312453at2759        -            678   7.4e-88  291.2  22.2   3   8   4.8e-15   3.6e-14   47.7   0.0   160   248   227   335   222   346 0.76 -
JAACSZ010000868_1:15123-20234 -           1645 1312453at2759        -            678   7.4e-88  291.2  22.2   4   8   2.8e-14   2.1e-13   45.2   2.3   270   362   500   609   478   616 0.81 -
JAACSZ010000868_1:15123-20234 -           1645 1312453at2759        -            678   7.4e-88  291.2  22.2   5   8   9.5e-23   7.1e-22   73.2   0.0   365   479   718   842   699   850 0.85 -
JAACSZ010000868_1:15123-20234 -           1645 1312453at2759        -            678   7.4e-88  291.2  22.2   6   8   4.7e-07   3.5e-06   21.3   0.3   560   638  1189  1287  1166  1307 0.73 -
JAACSZ010000868_1:15123-20234 -           1645 1312453at2759        -            678   7.4e-88  291.2  22.2   7   8    0.0081     0.061    7.3   0.0   617   674  1335  1402  1319  1406 0.68 -
JAACSZ010000868_1:15123-20234 -           1645 1312453at2759        -            678   7.4e-88  291.2  22.2   8   8       0.1      0.75    3.7   0.0   562   588  1617  1644  1596  1645 0.80 -
JAACSZ010000822_1:17964-18458 -            165 1312453at2759        -            678     3e-14   48.0   0.0   1   1   5.1e-15   3.8e-14   47.6   0.0    86   229     4   162     2   164 0.78 -
JAACSZ010001484_1:1449-2375   -            309 1312453at2759        -            678   2.2e-13   45.1   0.0   1   1   3.8e-14   2.8e-13   44.8   0.0    51   254    52   260    35   272 0.82 -
JAACSZ010001273_1:4549-5430   -            294 1312453at2759        -            678   6.7e-12   40.2   0.0   1   1   1.2e-12   8.9e-12   39.8   0.0    67   230    79   250    34   253 0.76 -
JAACSZ010001502_1:9381-10133  -            251 1312453at2759        -            678   1.3e-11   39.2   0.0   1   1   1.6e-11   1.2e-10   36.1   0.0    42   226    56   244    49   247 0.78 -
JAACSZ010002163_1:2140-2742   -            201 1312453at2759        -            678   2.2e-11   38.5   0.0   1   1   3.4e-12   2.5e-11   38.3   0.0    69   176    94   200    53   201 0.84 -
JAACSZ010001285_1:1416-2531   -            372 1312453at2759        -            678   6.5e-11   37.0   4.7   1   4    0.0024     0.018    9.1   0.2   576   598    27    49    22    61 0.79 -
JAACSZ010001285_1:1416-2531   -            372 1312453at2759        -            678   6.5e-11   37.0   4.7   2   4     0.012      0.09    6.8   0.0   556   590    79   113    64   118 0.75 -
JAACSZ010001285_1:1416-2531   -            372 1312453at2759        -            678   6.5e-11   37.0   4.7   3   4   7.1e-06   5.3e-05   17.4   0.1   572   640   135   206   118   218 0.80 -
JAACSZ010001285_1:1416-2531   -            372 1312453at2759        -            678   6.5e-11   37.0   4.7   4   4      0.16       1.2    3.0   0.0   565   606   246   290   201   326 0.67 -
JAACSZ010001374_1:7474-8136   -            221 1312453at2759        -            678     9e-11   36.5   0.2   1   3     0.012     0.093    6.7   0.0   571   590    27    46     8    55 0.76 -
JAACSZ010001374_1:7474-8136   -            221 1312453at2759        -            678     9e-11   36.5   0.2   2   3     0.055      0.41    4.6   0.1   572   593    75    96    60   103 0.86 -
JAACSZ010001374_1:7474-8136   -            221 1312453at2759        -            678     9e-11   36.5   0.2   3   3   2.9e-07   2.1e-06   22.0   0.0   563   659   105   209    97   211 0.82 -
JAACSZ010001862_1:5412-6728   -            439 1312453at2759        -            678   2.8e-10   34.9   0.1   1   3   2.4e-07   1.8e-06   22.3   0.0   537   629    59   157    51   166 0.82 -
JAACSZ010001862_1:5412-6728   -            439 1312453at2759        -            678   2.8e-10   34.9   0.1   2   3       1.5        11   -0.2   0.0   571   591   263   283   214   295 0.74 -
JAACSZ010001862_1:5412-6728   -            439 1312453at2759        -            678   2.8e-10   34.9   0.1   3   3    0.0062     0.046    7.7   0.1   575   624   357   407   353   433 0.80 -
