#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000351_1:71-3283     -           1071 598949at2759         -            402   1.5e-63  210.7   3.8   1   3   1.4e-62   2.4e-60  200.2   0.4    88   298     1   249     1   257 0.88 -
JAACSZ010000351_1:71-3283     -           1071 598949at2759         -            402   1.5e-63  210.7   3.8   2   3     0.019       3.3    2.2   0.0   300   316   283   299   279   307 0.84 -
JAACSZ010000351_1:71-3283     -           1071 598949at2759         -            402   1.5e-63  210.7   3.8   3   3    0.0063       1.1    3.7   0.1   322   360   341   379   328   405 0.72 -
JAACSZ010001913_1:18921-20366 -            482 598949at2759         -            402   2.4e-23   78.4   2.1   1   2   3.6e-07   6.4e-05   17.7   0.2     7    80    61   140    58   152 0.83 -
JAACSZ010001913_1:18921-20366 -            482 598949at2759         -            402   2.4e-23   78.4   2.1   2   2   5.5e-18   9.7e-16   53.3   0.1   144   284   239   409   197   466 0.73 -
JAACSZ010001797_1:1789-3420   -            544 598949at2759         -            402   6.4e-23   77.0   4.5   1   2   1.6e-06   0.00028   15.6   0.1     7   101    81   185    79   191 0.79 -
JAACSZ010001797_1:1789-3420   -            544 598949at2759         -            402   6.4e-23   77.0   4.5   2   2   1.3e-20   2.2e-18   62.0   1.2   168   278   305   418   241   451 0.83 -
JAACSZ010001745_1:8419-9807   -            463 598949at2759         -            402   0.00095   13.8   1.1   1   3      0.77   1.4e+02   -3.2   0.0   210   244    63    97    46   114 0.68 -
JAACSZ010001745_1:8419-9807   -            463 598949at2759         -            402   0.00095   13.8   1.1   2   3      0.66   1.2e+02   -2.9   0.0   203   227   131   155   101   173 0.71 -
JAACSZ010001745_1:8419-9807   -            463 598949at2759         -            402   0.00095   13.8   1.1   3   3     1e-05    0.0018   12.9   0.1   172   252   262   346   247   353 0.84 -
JAACSZ010000880_1:19743-21062 -            440 598949at2759         -            402     0.006   11.2   3.6   1   4      0.71   1.2e+02   -3.0   0.0    48    74    88   114    44   133 0.67 -
JAACSZ010000880_1:19743-21062 -            440 598949at2759         -            402     0.006   11.2   3.6   2   4      0.26        46   -1.6   0.0   182   230   212   262   205   270 0.69 -
JAACSZ010000880_1:19743-21062 -            440 598949at2759         -            402     0.006   11.2   3.6   3   4    0.0006      0.11    7.1   1.9   185   240   272   327   258   334 0.90 -
JAACSZ010000880_1:19743-21062 -            440 598949at2759         -            402     0.006   11.2   3.6   4   4     0.027       4.8    1.6   0.0   296   313   423   440   415   440 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/598949at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/598949at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:39 2021
# [ok]
