#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001039_1:7613-7861   -             83 1545004at2759        -             78   1.4e-27   91.1   0.4   1   1   2.1e-29   1.7e-27   90.9   0.4     8    69     3    66     1    72 0.94 -
JAACSZ010001092_1:13637-14214 -            134 1545004at2759        -             78   1.3e-17   59.1   0.4   1   1   1.2e-17   9.5e-16   53.2   0.4     3    66    11    87     9    94 0.84 -
JAACSZ010000310_1:8114-8341   -             76 1545004at2759        -             78   5.7e-12   41.1   0.1   1   1   5.6e-13   4.5e-11   38.2   0.1     6    61     9    74     3    76 0.77 -
JAACSZ010000207_1:21223-21447 -             75 1545004at2759        -             78   1.3e-08   30.3   0.2   1   1   4.1e-10   3.3e-08   29.0   0.2     7    63    10    73     3    74 0.77 -
JAACSZ010002088_1:4743-4910   -             56 1545004at2759        -             78   1.1e-07   27.4   0.1   1   1   1.5e-09   1.2e-07   27.2   0.1    13    61     6    54     3    56 0.86 -
JAACSZ010000641_1:23047-23190 -             48 1545004at2759        -             78     2e-06   23.4   0.1   1   1   3.9e-08   3.2e-06   22.7   0.1    13    60     7    48     1    48 0.83 -
JAACSZ010000720_1:9872-10250  -             88 1545004at2759        -             78   4.7e-06   22.1   1.2   1   1   5.9e-07   4.7e-05   18.9   1.2     6    47    14    55    10    84 0.71 -
JAACSZ010001474_1:27960-28433 -             94 1545004at2759        -             78     9e-06   21.2   0.0   1   1   1.6e-07   1.3e-05   20.7   0.0     6    40    17    51    13    80 0.74 -
JAACSZ010001449_1:9996-10223  -             76 1545004at2759        -             78    0.0013   14.3   0.0   1   1   2.7e-05    0.0022   13.6   0.0    13    60     6    61     1    69 0.66 -
JAACSZ010000211_1:2251-2894   -            105 1545004at2759        -             78    0.0015   14.1   0.0   1   1   2.6e-05    0.0021   13.7   0.0     6    38    13    45     8    66 0.77 -
JAACSZ010001489_1:769-984     -             72 1545004at2759        -             78    0.0032   13.1   0.0   1   1   4.7e-05    0.0038   12.8   0.0    13    63    20    68     9    70 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1545004at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:20 2021
# [ok]
