#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   7.3e-98  323.9   5.6   1   7      0.69        10   -0.2   0.0     1    15     1    15     1    57 0.70 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   7.3e-98  323.9   5.6   2   7   5.2e-18   7.8e-17   56.3   0.0    81   189   227   382   206   394 0.73 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   7.3e-98  323.9   5.6   3   7   5.1e-19   7.7e-18   59.6   0.0   193   312   409   562   402   567 0.73 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   7.3e-98  323.9   5.6   4   7   2.9e-13   4.4e-12   40.6   0.1   310   349   600   639   598   644 0.94 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   7.3e-98  323.9   5.6   5   7     2e-31     3e-30  100.6   0.0   348   493   703   878   695   885 0.80 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   7.3e-98  323.9   5.6   6   7   9.5e-17   1.4e-15   52.2   0.0   491   540   935   984   912   996 0.92 -
JAACSZ010001400_1:12106-15864 -           1253 388820at2759         -            609   7.3e-98  323.9   5.6   7   7     0.027      0.41    4.4   0.0   570   596  1154  1180  1100  1186 0.72 -
JAACSZ010000318_1:675-1532    -            286 388820at2759         -            609   2.1e-22   74.7   0.2   1   3   4.4e-11   6.6e-10   33.4   0.0   194   267     5    80     1    86 0.89 -
JAACSZ010000318_1:675-1532    -            286 388820at2759         -            609   2.1e-22   74.7   0.2   2   3   0.00043    0.0064   10.4   0.0   229   268    83   123    77   132 0.76 -
JAACSZ010000318_1:675-1532    -            286 388820at2759         -            609   2.1e-22   74.7   0.2   3   3   1.5e-09   2.3e-08   28.4   0.0   194   267   179   253   165   263 0.90 -
JAACSZ010001745_1:2069-5000   -            896 388820at2759         -            609   6.4e-19   63.2   1.7   1   5     0.017      0.25    5.1   0.0   195   241   162   208   152   245 0.72 -
JAACSZ010001745_1:2069-5000   -            896 388820at2759         -            609   6.4e-19   63.2   1.7   2   5     3e-08   4.4e-07   24.1   0.0   121   267   308   465   294   474 0.64 -
JAACSZ010001745_1:2069-5000   -            896 388820at2759         -            609   6.4e-19   63.2   1.7   3   5   1.4e-06   2.1e-05   18.6   0.0   314   380   482   550   476   555 0.87 -
JAACSZ010001745_1:2069-5000   -            896 388820at2759         -            609   6.4e-19   63.2   1.7   4   5    0.0031     0.046    7.5   0.0   346   399   558   611   552   672 0.63 -
JAACSZ010001745_1:2069-5000   -            896 388820at2759         -            609   6.4e-19   63.2   1.7   5   5      0.64       9.6   -0.1   0.1   457   519   725   787   716   863 0.61 -
JAACSZ010001285_1:1416-2531   -            372 388820at2759         -            609   5.8e-17   56.8   8.1   1   3   4.9e-06   7.4e-05   16.8   2.1   361   484    23   154    20   156 0.73 -
JAACSZ010001285_1:1416-2531   -            372 388820at2759         -            609   5.8e-17   56.8   8.1   2   3   2.8e-10   4.2e-09   30.8   0.1   135   287   140   296   138   312 0.80 -
JAACSZ010001285_1:1416-2531   -            372 388820at2759         -            609   5.8e-17   56.8   8.1   3   3   0.00045    0.0067   10.3   0.1   325   377   314   371   310   372 0.83 -
JAACSZ010001896_1:9500-11017  -            472 388820at2759         -            609   3.4e-16   54.2   2.3   1   4   3.3e-05   0.00049   14.1   0.4   158   266    87   201    79   206 0.78 -
JAACSZ010001896_1:9500-11017  -            472 388820at2759         -            609   3.4e-16   54.2   2.3   2   4   2.4e-13   3.7e-12   40.9   0.2   158   270   171   289   164   299 0.85 -
JAACSZ010001896_1:9500-11017  -            472 388820at2759         -            609   3.4e-16   54.2   2.3   3   4      0.41       6.1    0.5   0.0   349   379   296   327   293   335 0.68 -
JAACSZ010001896_1:9500-11017  -            472 388820at2759         -            609   3.4e-16   54.2   2.3   4   4      0.11       1.7    2.4   0.0   346   384   340   378   336   390 0.86 -
JAACSZ010000879_1:8582-11706  -           1013 388820at2759         -            609   1.4e-15   52.2  11.6   1   7   0.00021    0.0032   11.4   0.1   233   449   176   214   102   221 0.68 -
JAACSZ010000879_1:8582-11706  -           1013 388820at2759         -            609   1.4e-15   52.2  11.6   2   7     0.034       0.5    4.1   0.1   122   149   237   263   233   283 0.76 -
JAACSZ010000879_1:8582-11706  -           1013 388820at2759         -            609   1.4e-15   52.2  11.6   3   7      0.46       6.8    0.4   0.0   364   390   308   334   299   396 0.72 -
