#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001460_1:12545-17451 -           1609 293315at2759         -            638  5.6e-174  575.5   6.6   1   6      0.11        23   -1.3   0.1     2    21   466   488   465   490 0.78 -
JAACSZ010001460_1:12545-17451 -           1609 293315at2759         -            638  5.6e-174  575.5   6.6   2   6   2.2e-07   4.8e-05   17.4   0.0    27    87   559   648   548   651 0.75 -
JAACSZ010001460_1:12545-17451 -           1609 293315at2759         -            638  5.6e-174  575.5   6.6   3   6   4.4e-17   9.8e-15   49.4   0.0   117   197   756   860   722   868 0.76 -
JAACSZ010001460_1:12545-17451 -           1609 293315at2759         -            638  5.6e-174  575.5   6.6   4   6   3.5e-55   7.6e-53  175.3   0.0   180   299   881  1007   875  1016 0.87 -
JAACSZ010001460_1:12545-17451 -           1609 293315at2759         -            638  5.6e-174  575.5   6.6   5   6  2.9e-102  6.3e-100  330.9   0.0   304   599  1037  1390  1027  1399 0.83 -
JAACSZ010001460_1:12545-17451 -           1609 293315at2759         -            638  5.6e-174  575.5   6.6   6   6      0.15        34   -1.9   0.0   605   631  1490  1517  1482  1519 0.80 -
JAACSZ010001509_1:5958-7900   -            613 293315at2759         -            638   2.2e-59  197.0   0.4   1   3   4.7e-06     0.001   13.0   0.0   117   183     2    70     1    80 0.78 -
JAACSZ010001509_1:5958-7900   -            613 293315at2759         -            638   2.2e-59  197.0   0.4   2   3   1.7e-17   3.7e-15   50.9   0.0   171   299   131   264   104   274 0.82 -
JAACSZ010001509_1:5958-7900   -            613 293315at2759         -            638   2.2e-59  197.0   0.4   3   3   2.1e-41   4.7e-39  129.8   0.0   305   575   291   613   284   613 0.78 -
JAACSZ010000335_1:1221-3284   -            688 293315at2759         -            638   1.4e-22   75.4   0.3   1   3   5.9e-10   1.3e-07   25.9   0.0   261   299   194   232   181   240 0.86 -
JAACSZ010000335_1:1221-3284   -            688 293315at2759         -            638   1.4e-22   75.4   0.3   2   3   0.00028     0.063    7.1   1.1   304   347   305   363   298   372 0.60 -
JAACSZ010000335_1:1221-3284   -            688 293315at2759         -            638   1.4e-22   75.4   0.3   3   3   1.9e-12   4.2e-10   34.1   0.0   361   465   404   531   384   611 0.74 -
JAACSZ010001529_1:9071-16034  -           2263 293315at2759         -            638   1.6e-05   19.0   0.1   1   4      0.43        94   -3.4   0.1   313   346   108   141   102   143 0.87 -
JAACSZ010001529_1:9071-16034  -           2263 293315at2759         -            638   1.6e-05   19.0   0.1   2   4     0.014       3.1    1.5   0.0   115   153   311   349   289   389 0.73 -
JAACSZ010001529_1:9071-16034  -           2263 293315at2759         -            638   1.6e-05   19.0   0.1   3   4     5e-06    0.0011   12.9   0.0   330   395   763   828   753   870 0.83 -
JAACSZ010001529_1:9071-16034  -           2263 293315at2759         -            638   1.6e-05   19.0   0.1   4   4      0.15        33   -1.9   0.0   436   475   913   958   893   976 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/293315at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:28 2021
# [ok]
