#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010002306_1:956-1783   -            276 814241at2759         -            325   9.6e-05   17.1   0.0   1   1   1.2e-05    0.0021   12.7   0.0    57   187    94   261    31   272 0.64 -
JAACSZ010002056_1:3096-4064  -            323 814241at2759         -            325    0.0003   15.5   0.1   1   2    0.0027      0.48    5.0   0.0    63   101     8    45     4    68 0.77 -
JAACSZ010002056_1:3096-4064  -            323 814241at2759         -            325    0.0003   15.5   0.1   2   2   0.00025     0.044    8.4   0.1    75    94   278   297   268   303 0.90 -
JAACSZ010000804_1:4163-5776  -            538 814241at2759         -            325   0.00045   14.9   0.0   1   2    0.0016      0.28    5.8   0.0    71    98    26    53    22    77 0.78 -
JAACSZ010000804_1:4163-5776  -            538 814241at2759         -            325   0.00045   14.9   0.0   2   2   0.00077      0.14    6.8   0.0    72    94   375   397   364   400 0.91 -
JAACSZ010000298_1:5297-7189  -            631 814241at2759         -            325   0.00072   14.3   0.1   1   3    0.0059         1    3.9   0.0    70   101    21    52    12    78 0.81 -
JAACSZ010000298_1:5297-7189  -            631 814241at2759         -            325   0.00072   14.3   0.1   2   3   0.00089      0.16    6.6   0.0    74    94   433   453   417   459 0.86 -
JAACSZ010000298_1:5297-7189  -            631 814241at2759         -            325   0.00072   14.3   0.1   3   3      0.16        28   -0.8   0.0   175   207   559   591   538   603 0.81 -
JAACSZ010000644_1:9778-11660 -            447 814241at2759         -            325     0.005   11.5   0.1   1   2     0.013       2.3    2.8   0.0    78    97    32    51    23    54 0.85 -
JAACSZ010000644_1:9778-11660 -            447 814241at2759         -            325     0.005   11.5   0.1   2   2    0.0014      0.25    5.9   0.0    75    94   259   278   254   285 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/814241at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:48 2021
# [ok]
