#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001895_1:13903-15165 -            421 1173229at2759        -            211   1.3e-09   33.6   2.2   1   5       1.8        48   -1.0   0.0   158   177    71    90    56   110 0.66 -
JAACSZ010001895_1:13903-15165 -            421 1173229at2759        -            211   1.3e-09   33.6   2.2   2   5     0.096       2.7    3.2   0.1    62    82   174   194   168   200 0.71 -
JAACSZ010001895_1:13903-15165 -            421 1173229at2759        -            211   1.3e-09   33.6   2.2   3   5    0.0077      0.21    6.7   0.1    58    84   261   287   253   302 0.82 -
JAACSZ010001895_1:13903-15165 -            421 1173229at2759        -            211   1.3e-09   33.6   2.2   4   5   0.00034    0.0093   11.2   0.0    57    87   302   332   284   340 0.80 -
JAACSZ010001895_1:13903-15165 -            421 1173229at2759        -            211   1.3e-09   33.6   2.2   5   5    0.0043      0.12    7.6   0.0   190   206   359   375   354   377 0.72 -
JAACSZ010001285_1:1416-2531   -            372 1173229at2759        -            211     2e-08   29.7   4.4   1   5     0.027      0.73    5.0   0.0    61    84    24    47     8    69 0.77 -
JAACSZ010001285_1:1416-2531   -            372 1173229at2759        -            211     2e-08   29.7   4.4   2   5      0.23       6.3    1.9   0.1    54    78    89   113    78   119 0.81 -
JAACSZ010001285_1:1416-2531   -            372 1173229at2759        -            211     2e-08   29.7   4.4   3   5    0.0091      0.25    6.5   0.1    32    82   107   157   103   162 0.76 -
JAACSZ010001285_1:1416-2531   -            372 1173229at2759        -            211     2e-08   29.7   4.4   4   5    0.0082      0.23    6.6   0.0    54    84   171   201   156   216 0.67 -
JAACSZ010001285_1:1416-2531   -            372 1173229at2759        -            211     2e-08   29.7   4.4   5   5     0.006      0.17    7.1   0.0    59    85   308   334   301   360 0.85 -
JAACSZ010001863_1:18618-19283 -            222 1173229at2759        -            211   1.1e-07   27.2   0.4   1   2    0.0045      0.12    7.5   0.0    22    55     9    43     6    51 0.67 -
