#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010001896_1:9500-11017  -            472 604979at2759         -            307  1.4e-110  365.1   8.3   1   1  2.9e-110    4e-109  360.3   8.3    38   302    85   378    60   381 0.88 -
JAACSZ010000318_1:675-1532    -            286 604979at2759         -            307   2.2e-29   98.4   2.9   1   3   1.9e-18   2.6e-17   58.8   0.1   159   262     5   114     2   118 0.88 -
JAACSZ010000318_1:675-1532    -            286 604979at2759         -            307   2.2e-29   98.4   2.9   2   3     0.019      0.25    6.3   0.0   130   152   101   123   101   132 0.74 -
JAACSZ010000318_1:675-1532    -            286 604979at2759         -            307   2.2e-29   98.4   2.9   3   3   5.1e-12   6.9e-11   37.7   0.2   152   258   171   283   161   286 0.82 -
JAACSZ010001059_1:14405-15439 -            345 604979at2759         -            307   8.5e-28   93.2   6.7   1   2   5.8e-17   7.9e-16   53.9   2.1    81   229     5   173     2   198 0.49 -
JAACSZ010001059_1:14405-15439 -            345 604979at2759         -            307   8.5e-28   93.2   6.7   2   2   6.1e-12   8.3e-11   37.4   0.2   130   225   240   344   210   345 0.84 -
JAACSZ010001285_1:1416-2531   -            372 604979at2759         -            307   1.9e-26   88.8   3.6   1   3     0.019      0.25    6.3   0.0   135   154    27    46     2    59 0.58 -
JAACSZ010001285_1:1416-2531   -            372 604979at2759         -            307   1.9e-26   88.8   3.6   2   3   2.1e-23   2.8e-22   75.1   0.3   126   304    90   281    77   284 0.78 -
JAACSZ010001285_1:1416-2531   -            372 604979at2759         -            307   1.9e-26   88.8   3.6   3   3     0.018      0.25    6.3   0.1   206   259   308   362   292   370 0.78 -
JAACSZ010000211_1:11023-11922 -            300 604979at2759         -            307   7.9e-26   86.8   2.1   1   3   2.1e-07   2.8e-06   22.6   0.2   159   245     4    93     1   118 0.69 -
JAACSZ010000211_1:11023-11922 -            300 604979at2759         -            307   7.9e-26   86.8   2.1   2   3   1.7e-12   2.3e-11   39.3   0.4   172   257   121   211   114   218 0.86 -
JAACSZ010000211_1:11023-11922 -            300 604979at2759         -            307   7.9e-26   86.8   2.1   3   3   4.4e-07     6e-06   21.5   0.0   202   250   249   297   229   300 0.84 -
JAACSZ010000879_1:8582-11706  -           1013 604979at2759         -            307   1.3e-25   86.1  15.2   1   6      0.99        13    0.6   0.0   159   228    65   136    28   151 0.73 -
JAACSZ010000879_1:8582-11706  -           1013 604979at2759         -            307   1.3e-25   86.1  15.2   2   6   0.00018    0.0025   12.9   0.1   188   235   178   219   101   223 0.61 -
JAACSZ010000879_1:8582-11706  -           1013 604979at2759         -            307   1.3e-25   86.1  15.2   3   6    0.0053     0.073    8.1   0.2   201   247   236   286   231   295 0.78 -
JAACSZ010000879_1:8582-11706  -           1013 604979at2759         -            307   1.3e-25   86.1  15.2   4   6      0.93        13    0.7   0.0   210   232   308   330   298   354 0.60 -
JAACSZ010000879_1:8582-11706  -           1013 604979at2759         -            307   1.3e-25   86.1  15.2   5   6   1.6e-05   0.00021   16.4   0.2   131   201   493   568   485   576 0.85 -
JAACSZ010000879_1:8582-11706  -           1013 604979at2759         -            307   1.3e-25   86.1  15.2   6   6   1.2e-16   1.6e-15   52.9   0.3   117   264   635   790   625   801 0.83 -
JAACSZ010000568_1:10701-11471 -            257 604979at2759         -            307   1.8e-24   82.3   5.5   1   3   1.6e-10   2.1e-09   32.8   0.1   182   258     1    79     1    88 0.90 -
JAACSZ010000568_1:10701-11471 -            257 604979at2759         -            307   1.8e-24   82.3   5.5   2   3   3.1e-07   4.3e-06   22.0   0.4   173   246   100   177    94   190 0.83 -
JAACSZ010000568_1:10701-11471 -            257 604979at2759         -            307   1.8e-24   82.3   5.5   3   3   1.8e-09   2.5e-08   29.3   0.0   170   226   197   257   179   257 0.89 -
JAACSZ010001436_1:31028-32047 -            340 604979at2759         -            307   5.4e-24   80.8   0.9   1   4   1.2e-05   0.00017   16.8   0.0   135   192    41   110    28   142 0.52 -
JAACSZ010001436_1:31028-32047 -            340 604979at2759         -            307   5.4e-24   80.8   0.9   2   4   3.1e-06   4.3e-05   18.7   0.0   266   300   167   201   149   204 0.83 -
JAACSZ010001436_1:31028-32047 -            340 604979at2759         -            307   5.4e-24   80.8   0.9   3   4   3.7e-16     5e-15   51.3   0.1   126   240   175   298   168   305 0.87 -
JAACSZ010001436_1:31028-32047 -            340 604979at2759         -            307   5.4e-24   80.8   0.9   4   4     0.012      0.16    6.9   0.0   126   150   315   339   304   340 0.82 -
JAACSZ010001073_1:7750-8799   -            350 604979at2759         -            307   9.1e-21   70.1   2.5   1   2   1.9e-19   2.6e-18   62.1   0.6    80   264     8   206     5   218 0.77 -
JAACSZ010001073_1:7750-8799   -            350 604979at2759         -            307   9.1e-21   70.1   2.5   2   2     0.053      0.72    4.8   0.0   263   293   319   349   310   350 0.89 -
JAACSZ010001487_1:15957-17360 -            468 604979at2759         -            307   1.5e-20   69.5   0.1   1   3   3.5e-06   4.8e-05   18.5   0.0   156   227    64   142    60   149 0.85 -
JAACSZ010001487_1:15957-17360 -            468 604979at2759         -            307   1.5e-20   69.5   0.1   2   3     5e-13   6.9e-12   41.0   0.1   131   262   187   329   181   333 0.84 -
JAACSZ010001487_1:15957-17360 -            468 604979at2759         -            307   1.5e-20   69.5   0.1   3   3   4.1e-06   5.5e-05   18.3   0.0   126   202   312   395   310   403 0.71 -
JAACSZ010001745_1:2069-5000   -            896 604979at2759         -            307   3.6e-20   68.2   0.0   1   3   3.9e-05   0.00053   15.1   0.0    88   239    35   205    32   234 0.74 -
JAACSZ010001745_1:2069-5000   -            896 604979at2759         -            307   3.6e-20   68.2   0.0   2   3   3.4e-05   0.00046   15.3   0.0    47   148   313   420   291   421 0.84 -
JAACSZ010001745_1:2069-5000   -            896 604979at2759         -            307   3.6e-20   68.2   0.0   3   3   3.7e-15     5e-14   48.0   0.0    64   261   374   584   365   599 0.81 -
JAACSZ010000678_1:13772-14710 -            313 604979at2759         -            307   6.3e-20   67.4   4.2   1   3   2.8e-06   3.7e-05   18.9   1.2   162   246    25   113    12   114 0.88 -
JAACSZ010000678_1:13772-14710 -            313 604979at2759         -            307   6.3e-20   67.4   4.2   2   3   2.4e-15   3.3e-14   48.6   0.4   161   296    66   221    58   227 0.83 -
JAACSZ010000678_1:13772-14710 -            313 604979at2759         -            307   6.3e-20   67.4   4.2   3   3   0.00011    0.0015   13.6   0.0    83   148   235   306   218   309 0.75 -
JAACSZ010001374_1:7474-8136   -            221 604979at2759         -            307     1e-18   63.4   0.1   1   2   1.8e-11   2.5e-10   35.9   0.0   120   233    17   143     6   146 0.77 -
JAACSZ010001374_1:7474-8136   -            221 604979at2759         -            307     1e-18   63.4   0.1   2   2   1.9e-10   2.6e-09   32.5   0.0   123   241    67   191    59   218 0.76 -
JAACSZ010001111_1:3939-4571   -            211 604979at2759         -            307     3e-18   61.9   3.9   1   2     0.013      0.18    6.8   0.0   267   296     1    31     1    39 0.78 -
