#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000718_1:21499-23268 -            590 1001705at2759        -            270   3.1e-32  107.8   0.0   1   4    0.0085      0.14    7.2   0.0    18    51    54    89    42   110 0.77 -
JAACSZ010000718_1:21499-23268 -            590 1001705at2759        -            270   3.1e-32  107.8   0.0   2   4    0.0093      0.16    7.1   0.0    52    71   122   141   114   153 0.78 -
JAACSZ010000718_1:21499-23268 -            590 1001705at2759        -            270   3.1e-32  107.8   0.0   3   4      0.47       7.9    1.5   0.0   182   214   323   355   301   361 0.82 -
JAACSZ010000718_1:21499-23268 -            590 1001705at2759        -            270   3.1e-32  107.8   0.0   4   4   4.1e-26   6.9e-25   83.7   0.0   146   268   378   537   366   539 0.80 -
JAACSZ010001285_1:1416-2531   -            372 1001705at2759        -            270     1e-17   60.2   4.5   1   5     0.078       1.3    4.1   0.0    29    48    26    45    15    57 0.75 -
JAACSZ010001285_1:1416-2531   -            372 1001705at2759        -            270     1e-17   60.2   4.5   2   5     0.046      0.77    4.8   0.2    52    82    87   118    83   127 0.84 -
JAACSZ010001285_1:1416-2531   -            372 1001705at2759        -            270     1e-17   60.2   4.5   3   5   1.8e-10   3.1e-09   32.4   0.1    20    85   129   203   123   234 0.80 -
JAACSZ010001285_1:1416-2531   -            372 1001705at2759        -            270     1e-17   60.2   4.5   4   5    0.0013     0.022    9.9   0.0    48    88   244   285   232   306 0.63 -
JAACSZ010001285_1:1416-2531   -            372 1001705at2759        -            270     1e-17   60.2   4.5   5   5     0.016      0.27    6.3   0.0    24    52   307   335   302   344 0.90 -
JAACSZ010001436_1:31028-32047 -            340 1001705at2759        -            270   3.7e-15   51.8   5.2   1   4   1.4e-07   2.3e-06   22.9   0.0    27   171    38   195    28   211 0.59 -
JAACSZ010001436_1:31028-32047 -            340 1001705at2759        -            270   3.7e-15   51.8   5.2   2   4   1.3e-05   0.00022   16.5   0.0    50    85   213   249   202   265 0.85 -
JAACSZ010001436_1:31028-32047 -            340 1001705at2759        -            270   3.7e-15   51.8   5.2   3   4       1.1        19    0.3   0.0    29    46   268   285   257   296 0.65 -
JAACSZ010001436_1:31028-32047 -            340 1001705at2759        -            270   3.7e-15   51.8   5.2   4   4    0.0028     0.048    8.8   0.2    48    78   308   339   303   340 0.85 -
JAACSZ010001862_1:5412-6728   -            439 1001705at2759        -            270   4.4e-10   35.2   1.6   1   4   6.4e-05    0.0011   14.2   0.0    49    81    87   120    82   128 0.85 -
JAACSZ010001862_1:5412-6728   -            439 1001705at2759        -            270   4.4e-10   35.2   1.6   2   4      0.18         3    2.9   0.0    21    50   134   163   126   170 0.85 -
JAACSZ010001862_1:5412-6728   -            439 1001705at2759        -            270   4.4e-10   35.2   1.6   3   4      0.23       3.9    2.5   0.0    47    76   251   281   248   292 0.78 -
JAACSZ010001862_1:5412-6728   -            439 1001705at2759        -            270   4.4e-10   35.2   1.6   4   4   0.00059      0.01   11.0   0.1    32    95   361   435   346   439 0.72 -
JAACSZ010001745_1:2069-5000   -            896 1001705at2759        -            270   4.8e-10   35.0   4.1   1   7      0.95        16    0.5   0.0    55    86    35    66    33   101 0.66 -
JAACSZ010001745_1:2069-5000   -            896 1001705at2759        -            270   4.8e-10   35.0   4.1   2   7     0.018      0.31    6.1   0.0    45    81   156   193   149   215 0.81 -
