#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000720_1:9872-10250  -             88 1633672at2759        -             84   1.2e-41  136.6   0.6   1   1   1.6e-43   1.3e-41  136.4   0.6     1    84     1    87     1    87 0.95 -
JAACSZ010000310_1:8114-8341   -             76 1633672at2759        -             84   4.4e-11   38.6   0.1   1   1   6.1e-13   4.9e-11   38.4   0.1    12    77     7    74     2    76 0.85 -
JAACSZ010001092_1:13637-14214 -            134 1633672at2759        -             84   1.1e-10   37.3   0.0   1   1   2.9e-12   2.3e-10   36.3   0.0    11    79    11    84     7    89 0.77 -
JAACSZ010000207_1:21223-21447 -             75 1633672at2759        -             84   5.7e-10   35.0   0.1   1   1   7.9e-12   6.3e-10   34.9   0.1    11    81     6    75     1    75 0.79 -
JAACSZ010001474_1:27960-28433 -             94 1633672at2759        -             84   2.2e-08   29.9   0.0   1   1   3.4e-10   2.8e-08   29.6   0.0     4    47     7    50     5    82 0.83 -
JAACSZ010000641_1:23047-23190 -             48 1633672at2759        -             84   5.9e-06   22.1   0.1   1   2   1.2e-07   9.8e-06   21.4   0.0    17    47     3    33     1    40 0.88 -
JAACSZ010000641_1:23047-23190 -             48 1633672at2759        -             84   5.9e-06   22.1   0.1   2   2      0.61        49   -0.0   0.0    61    76    33    48    28    48 0.59 -
JAACSZ010001474_1:27960-28085 -             42 1633672at2759        -             84   8.3e-06   21.7   0.0   1   1   1.1e-07   9.2e-06   21.5   0.0     4    37     7    40     5    42 0.95 -
JAACSZ010001039_1:7613-7861   -             83 1633672at2759        -             84     3e-05   19.9   0.1   1   1   7.9e-07   6.3e-05   18.8   0.1    14    79     1    60     1    65 0.79 -
JAACSZ010002088_1:4743-4910   -             56 1633672at2759        -             84   0.00012   17.9   0.1   1   1     2e-06   0.00016   17.6   0.1    25    52    11    38     2    55 0.82 -
JAACSZ010001449_1:9996-10223  -             76 1633672at2759        -             84   0.00023   17.1   0.0   1   1   3.2e-06   0.00026   16.9   0.0    18    76     3    61     1    67 0.82 -
JAACSZ010001489_1:769-984     -             72 1633672at2759        -             84    0.0023   13.8   0.0   1   1   4.2e-05    0.0034   13.3   0.0    15    48    14    47     7    53 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1633672at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1633672at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:22 2021
# [ok]
