#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010002227_1:1238-2902   -            523 1049599at2759        -            340   1.4e-49  164.7   3.8   1   3   2.6e-34   4.6e-33  110.5   0.1     8   229    18   265     7   275 0.64 -
JAACSZ010002227_1:1238-2902   -            523 1049599at2759        -            340   1.4e-49  164.7   3.8   2   3     0.095       1.7    3.4   0.1   208   258   290   345   189   360 0.65 -
JAACSZ010002227_1:1238-2902   -            523 1049599at2759        -            340   1.4e-49  164.7   3.8   3   3   6.1e-15   1.1e-13   46.8   0.5   198   304   321   455   314   491 0.70 -
JAACSZ010001880_1:3362-4183   -            274 1049599at2759        -            340   2.4e-17   58.8   0.2   1   4   2.2e-06   3.9e-05   18.6   0.0   198   262    24    93    21   102 0.88 -
JAACSZ010001880_1:3362-4183   -            274 1049599at2759        -            340   2.4e-17   58.8   0.2   2   4     0.049      0.89    4.3   0.0   234   263   113   141    97   149 0.80 -
JAACSZ010001880_1:3362-4183   -            274 1049599at2759        -            340   2.4e-17   58.8   0.2   3   4   1.4e-05   0.00025   16.0   0.0   203   265   165   234   157   239 0.72 -
JAACSZ010001880_1:3362-4183   -            274 1049599at2759        -            340   2.4e-17   58.8   0.2   4   4   3.1e-05   0.00056   14.8   0.0   235   261   246   272   236   274 0.91 -
JAACSZ010001896_1:9500-11017  -            472 1049599at2759        -            340   4.4e-15   51.3   0.1   1   4      0.47       8.4    1.1   0.0   235   263    90   118    70   157 0.71 -
JAACSZ010001896_1:9500-11017  -            472 1049599at2759        -            340   4.4e-15   51.3   0.1   2   4   1.5e-10   2.7e-09   32.3   0.1   197   295   172   288   159   295 0.79 -
JAACSZ010001896_1:9500-11017  -            472 1049599at2759        -            340   4.4e-15   51.3   0.1   3   4   6.6e-05    0.0012   13.8   0.0   198   261   257   327   255   344 0.82 -
JAACSZ010001896_1:9500-11017  -            472 1049599at2759        -            340   4.4e-15   51.3   0.1   4   4   0.00012    0.0022   12.9   0.0   197   260   298   372   294   380 0.73 -
JAACSZ010001436_1:31028-32047 -            340 1049599at2759        -            340   1.2e-14   49.9   0.0   1   4   0.00035    0.0063   11.4   0.0   242   267    36    61    26    78 0.76 -
JAACSZ010001436_1:31028-32047 -            340 1049599at2759        -            340   1.2e-14   49.9   0.0   2   4      0.27       4.9    1.9   0.0   238   263    80   105    76   109 0.85 -
JAACSZ010001436_1:31028-32047 -            340 1049599at2759        -            340   1.2e-14   49.9   0.0   3   4     0.011      0.19    6.5   0.0   251   289   155   196   151   207 0.70 -
JAACSZ010001436_1:31028-32047 -            340 1049599at2759        -            340   1.2e-14   49.9   0.0   4   4   2.1e-06   3.8e-05   18.7   0.0   199   266   215   288   195   340 0.82 -
JAACSZ010000318_1:675-1532    -            286 1049599at2759        -            340   4.7e-14   48.0   0.1   1   3   6.7e-05    0.0012   13.7   0.0   198   264     6    81     4    83 0.80 -
JAACSZ010000318_1:675-1532    -            286 1049599at2759        -            340   4.7e-14   48.0   0.1   2   3   3.2e-06   5.7e-05   18.1   0.1   199   262    49   121    46   128 0.79 -
JAACSZ010000318_1:675-1532    -            286 1049599at2759        -            340   4.7e-14   48.0   0.1   3   3   1.2e-06   2.2e-05   19.4   0.0   200   265   182   255   179   261 0.80 -
JAACSZ010001745_1:2069-5000   -            896 1049599at2759        -            340     3e-13   45.3   0.1   1   6         2        37   -1.0   0.0   266   289   112   137    40   157 0.71 -
