#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000834_1:6547-7164   -            176 1355894at2759        -            142     2e-58  192.1   0.3   1   1   2.1e-60   2.4e-58  191.9   0.3     1   142     1   160     1   160 0.91 -
JAACSZ010000997_1:6112-6783   -            224 1355894at2759        -            142   1.1e-25   86.0   0.2   1   3   2.5e-09   2.8e-07   26.4   0.0     4    46     4    46     1    52 0.92 -
JAACSZ010000997_1:6112-6783   -            224 1355894at2759        -            142   1.1e-25   86.0   0.2   2   3     0.037       4.1    3.1   0.0    44    59    87   102    55   107 0.79 -
JAACSZ010000997_1:6112-6783   -            224 1355894at2759        -            142   1.1e-25   86.0   0.2   3   3   1.3e-17   1.5e-15   53.2   0.0    59   133   141   223   137   224 0.86 -
JAACSZ010001267_1:7371-7592   -             74 1355894at2759        -            142   1.1e-06   24.4   0.2   1   1   3.2e-07   3.5e-05   19.6   0.2    63   117     4    73     2    74 0.78 -
JAACSZ010000159_1:993-1310    -            106 1355894at2759        -            142   1.4e-05   20.9   0.1   1   1   1.6e-07   1.8e-05   20.5   0.1    64   123    41   106    22   106 0.80 -
JAACSZ010000897_1:644-1015    -            124 1355894at2759        -            142   2.4e-05   20.1   0.0   1   1     3e-07   3.3e-05   19.6   0.0    67   114    71   123    66   124 0.88 -
JAACSZ010001385_1:2468-3127   -            173 1355894at2759        -            142     5e-05   19.0   0.7   1   1   3.1e-06   0.00034   16.3   0.6    62   129    94   169    23   172 0.71 -
JAACSZ010000641_1:13536-13706 -             57 1355894at2759        -            142   0.00013   17.7   0.0   1   1   1.4e-06   0.00016   17.4   0.0    64   113     2    57     1    57 0.84 -
JAACSZ010000563_1:6233-6538   -            102 1355894at2759        -            142    0.0015   14.3   0.0   1   2      0.12        14    1.4   0.0    63    91     5    33     1    37 0.79 -
JAACSZ010000563_1:6233-6538   -            102 1355894at2759        -            142    0.0015   14.3   0.0   2   2   0.00014     0.015   11.0   0.0    92   124    55    88    46    93 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1355894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1355894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1355894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:16 2021
# [ok]
