#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000322_1:471-1715    -            415 801857at2759         -            224   2.9e-54  179.7   0.5   1   3   5.4e-17   6.8e-15   50.9   0.0     6    51    14    59    10    80 0.87 -
JAACSZ010000322_1:471-1715    -            415 801857at2759         -            224   2.9e-54  179.7   0.5   2   3   2.2e-37   2.8e-35  117.6   0.0    54   157    96   204    91   211 0.91 -
JAACSZ010000322_1:471-1715    -            415 801857at2759         -            224   2.9e-54  179.7   0.5   3   3    0.0043      0.54    5.5   0.0   189   219   294   327   251   331 0.84 -
JAACSZ010000668_1:14532-15560 -            343 801857at2759         -            224     5e-28   93.9   0.0   1   1   7.3e-30   9.2e-28   93.0   0.0    10   158     1   160     1   167 0.85 -
JAACSZ010000793_1:17344-18249 -            302 801857at2759         -            224   5.2e-27   90.5   0.0   1   1   7.1e-29     9e-27   89.8   0.0     2   160     3   171     2   180 0.85 -
JAACSZ010002236_1:1533-2411   -            293 801857at2759         -            224   4.8e-24   80.9   1.1   1   3   3.8e-17   4.8e-15   51.4   0.0     5   117     2   130     1   138 0.75 -
JAACSZ010002236_1:1533-2411   -            293 801857at2759         -            224   4.8e-24   80.9   1.1   2   3   2.1e-08   2.6e-06   22.9   0.0   117   158   171   213   160   217 0.88 -
JAACSZ010002236_1:1533-2411   -            293 801857at2759         -            224   4.8e-24   80.9   1.1   3   3      0.22        27   -0.1   0.1   160   174   238   252   232   263 0.83 -
JAACSZ010000370_1:15079-15881 -            230 801857at2759         -            224     3e-23   78.2   0.0   1   1   3.1e-25   3.9e-23   77.9   0.0     1   163     3   174     3   206 0.89 -
JAACSZ010000312_1:9603-10247  -            215 801857at2759         -            224   3.9e-14   48.4   0.0   1   2   9.3e-16   1.2e-13   46.9   0.0    61   165     7   126     1   140 0.74 -
JAACSZ010000312_1:9603-10247  -            215 801857at2759         -            224   3.9e-14   48.4   0.0   2   2      0.22        28   -0.2   0.1   163   184   146   167   119   213 0.67 -
JAACSZ010001906_1:7424-8467   -            348 801857at2759         -            224   5.6e-14   47.9   0.9   1   3   0.00013     0.016   10.4   0.0     3    26     2    25     1    67 0.88 -
JAACSZ010001906_1:7424-8467   -            348 801857at2759         -            224   5.6e-14   47.9   0.9   2   3   9.8e-06    0.0012   14.1   0.1    80   117   113   151    77   160 0.80 -
JAACSZ010001906_1:7424-8467   -            348 801857at2759         -            224   5.6e-14   47.9   0.9   3   3   1.1e-07   1.4e-05   20.4   0.1   123   158   180   216   169   249 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/801857at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:48 2021
# [ok]
