#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
JAACSZ010000013_1:5597-7738   -            714 355408at2759         -            555  1.7e-159  527.7  48.7   1   2   7.7e-79   9.8e-77  254.6  18.7     1   274     1   299     1   305 0.85 -
JAACSZ010000013_1:5597-7738   -            714 355408at2759         -            555  1.7e-159  527.7  48.7   2   2   7.6e-82   9.6e-80  264.5  24.2   242   545   299   693   293   703 0.78 -
JAACSZ010001550_1:26391-29405 -           1005 355408at2759         -            555   5.1e-28   93.7  19.0   1   4   1.9e-07   2.3e-05   18.9   2.7    55   247   364   553   332   573 0.71 -
JAACSZ010001550_1:26391-29405 -           1005 355408at2759         -            555   5.1e-28   93.7  19.0   2   4     3e-20   3.8e-18   61.2   0.6    53   221   593   762   585   767 0.93 -
JAACSZ010001550_1:26391-29405 -           1005 355408at2759         -            555   5.1e-28   93.7  19.0   3   4    0.0029      0.37    5.1   0.1    65   145   779   869   775   883 0.65 -
JAACSZ010001550_1:26391-29405 -           1005 355408at2759         -            555   5.1e-28   93.7  19.0   4   4   2.3e-06   0.00029   15.3   0.2   100   172   922   996   912  1003 0.85 -
JAACSZ010001172_1:3115-3870   -            252 355408at2759         -            555     6e-17   57.2   1.3   1   1   5.8e-19   7.3e-17   56.9   1.3    64   275     3   242     1   251 0.82 -
JAACSZ010001008_1:5831-6898   -            356 355408at2759         -            555   3.3e-12   41.6   0.6   1   2     4e-09     5e-07   24.5   0.1    88   184     7   104     3   125 0.87 -
JAACSZ010001008_1:5831-6898   -            356 355408at2759         -            555   3.3e-12   41.6   0.6   2   2   3.9e-06   0.00049   14.6   0.1    86   278   142   343   105   348 0.67 -
JAACSZ010001428_1:33686-34195 -            170 355408at2759         -            555   5.4e-12   40.8   0.8   1   2    0.0098       1.2    3.3   0.1   152   179    12    39     3    49 0.64 -
JAACSZ010001428_1:33686-34195 -            170 355408at2759         -            555   5.4e-12   40.8   0.8   2   2     1e-12   1.3e-10   36.3   0.1    53   160    57   169    52   170 0.84 -
JAACSZ010001810_1:10732-11277 -            182 355408at2759         -            555     3e-10   35.1   0.0   1   2   9.7e-11   1.2e-08   29.8   0.0    59   194     4   141     1   147 0.90 -
JAACSZ010001810_1:10732-11277 -            182 355408at2759         -            555     3e-10   35.1   0.0   2   2    0.0047      0.59    4.4   0.1   158   197   143   182   135   182 0.76 -
JAACSZ010001973_1:2511-3179   -            223 355408at2759         -            555   1.3e-08   29.7   0.0   1   2    0.0018      0.23    5.8   0.0   131   171     1    41     1    51 0.84 -
JAACSZ010001973_1:2511-3179   -            223 355408at2759         -            555   1.3e-08   29.7   0.0   2   2    0.0016      0.21    5.9   0.0    66   131   157   223   149   223 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/355408at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/hmmer_output/initial_run_results/355408at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/355408at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Bacillariophyta_sp_ASM1036716v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_010367165.1_ASM1036716v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 13:26:31 2021
# [ok]
